Time,35,50,75
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,1.925112168
21,0,0,3.555494048
22,0,0,6.478782468
23,0,0,10.40189662
24,0,0,15.27439201
25,0,0,21.45623628
26,0,0,28.67345833
27,0,0,36.88050635
28,0,0,45.91910171
29,0,0,55.40934181
30,0,0,65.58316053
31,0,0,75.54032843
32,0,0,85.08888388
33,0,0,93.48160783
34,0,0,101.3320789
35,0,0,108.2657934
36,0,0,113.901171
37,0,0,118.9557214
38,0,0,123.306292
39,0,0,126.7869124
40,0,0,129.8476286
41,0,0,132.4207088
42,0,0,134.625312
43,0,0,136.0997968
44,0,0,137.4367843
45,0,0,138.3225659
46,0,0,139.1886065
47,0,0,139.6699374
48,0,0,139.381113
49,0,0,138.8342962
50,0,0,138.3460388
51,0,0,137.3695235
52,0,0,135.8115405
53,0,0,134.058608
54,0,0,131.9155841
55,0,0,129.4591677
56,0,0,126.8572677
57,0,0,123.8803828
58,0,0,120.9804604
59,0,0,118.0994528
60,0,0,115.0314262
61,0,0,111.8355234
62,0,0,108.7406682
63,0,0,106.2233748
64,0,0,103.7907485
65,0,1.864188782,101.5762153
66,0,2.93588923,99.70654224
67,0,4.401089983,98.19086974
68,0,6.021563018,97.23262875
69,0,7.680293577,96.61324372
70,0,9.555182741,96.51547698
71,0,11.86903392,96.5535831
72,0,14.60084795,96.87297936
73,0,18.02757158,97.46909369
74,0,21.63480558,98.11489431
75,0,25.80568135,99.03302637
76,0,29.81218832,100.3010478
77,0,34.01420104,101.7009433
78,0,38.54808918,103.0803937
79,0,43.33106029,104.3823147
80,0,48.28091404,105.7972284
81,0,53.3210454,107.1103853
82,0,58.44623871,108.5984825
83,0,63.17474966,110.0463579
84,0,66.98406286,111.6785941
85,0,70.93668628,113.3786471
86,0,74.23307333,115.0051402
87,0,77.41068283,116.5334253
88,0,79.90868184,117.7453412
89,0,81.44977957,118.8624691
90,0,82.46516419,120.1284254
91,0,83.15744913,121.413287
92,0,83.25931653,122.4724383
93,0,82.65914752,123.3579024
94,0,82.03567192,123.9807949
95,0,81.07543826,124.5001355
96,0,79.5655129,124.828252
97,0,78.07047491,125.163882
98,0,76.05554662,125.3023605
99,0,73.91458497,125.6959809
100,0,71.76279236,125.8971865
101,0,69.64391488,125.7041154
102,0,67.51943852,125.2289475
103,0,65.4993544,124.9595658
104,0,63.57000351,124.5516189
105,0,61.46640677,124.278986
106,0,59.61404605,123.6866282
107,0,57.87558306,123.1415084
108,0,55.99547137,122.3460293
109,0,54.57599026,121.8958919
110,0,53.24202151,121.1132213
111,0,51.91419356,120.5130756
112,0,50.64161307,119.7403004
113,0,49.14000578,119.0422529
114,0,47.71291972,118.2769598
115,0,46.35556231,117.6193481
116,0,45.09270928,117.174519
117,0,44.10737289,116.6369762
118,0,42.95958495,116.2135949
119,0,42.07767806,115.7990545
120,0,41.30557311,115.0921168
121,0,40.38053426,114.4397456
122,0,39.72199941,113.7255035
123,0,38.98586773,113.1905157
124,0,38.47770808,112.5035584
125,0,38.01621293,111.9235696
126,0,37.52075465,110.9537292
127,0,37.1138946,109.7667643
128,0,36.4725727,108.6424488
129,0,36.13230256,107.2422345
130,0,35.58091913,105.7582501
131,0,34.99461782,104.4195541
132,0,34.58976551,102.8665152
133,0,34.13429492,101.4369049
134,0,33.57766279,100.1583934
135,0,33.39242424,98.73354472
136,0,33.26662075,97.21993981
137,0,33.0846105,96.15084379
138,0,33.06639295,94.97163597
139,0,33.14820718,94.12254687
140,0,32.98650522,93.18129042
141,0,33.09971714,92.32877329
142,0,33.09148561,91.55360478
143,0,33.18393883,90.94854978
144,0,33.40926428,90.46743016
145,0,33.77694655,89.98249131
146,0,33.86637259,89.56015091
147,0,34.04499666,89.14110699
148,0,34.30422063,88.98806931
149,0,34.28424205,89.0734304
150,0,34.1453382,89.20138139
151,0,34.23558425,89.39151446
152,0,34.28269303,89.98937394
153,0,34.40956802,90.51968843
154,0,34.5931626,91.31389757
155,0,34.6960133,92.02926427
156,0,34.94206192,92.83728809
157,0,35.25127852,93.85517757
158,0,35.45351956,95.07381654
159,0,35.90395917,95.97729747
160,0,36.36600383,96.88722968
161,0,37.05435494,97.84769437
162,0,37.60942145,98.81112239
163,0,38.19336734,99.68625602
164,0,38.51946127,100.4278695
165,0,38.88325584,101.1433215
166,0,39.34180036,101.7561991
167,0,39.62930425,102.3740848
168,0,40.19980606,102.8786592
169,0,40.66024758,103.207374
170,0,40.84079846,103.6594852
171,0,41.29673452,103.8367345
172,0,41.47003602,104.0342474
173,0,41.89431231,104.3490559
174,0,42.31731309,104.4680232
175,0,42.93980903,104.7296891
176,0,43.37071839,105.0786464
177,0,43.8014681,105.4221945
178,0,44.50113029,105.6572163
179,0,44.95943661,105.9377865
180,0,45.2709007,106.3987472
181,0,45.98297298,106.782137
182,0,46.4768086,107.5555903
183,0,46.97179872,108.1859821
184,0,47.4008654,109.1438054
185,0,47.89768001,110.0303086
186,0,48.4273067,110.9263886
187,0,48.91175993,111.6536992
188,0,49.28867116,112.3434859
189,0,49.46642713,113.3584224
190,0,49.65261656,114.3346858
191,0,50.14301084,115.2005384
192,0,50.34055809,116.3154778
193,0,50.54633064,117.1254796
194,0,50.88167255,117.8899351
195,0,51.06744398,118.6642954
196,0,51.2019238,119.6031882
197,0,51.39904194,120.4873917
198,0,51.5176081,121.3696366
199,0,51.72939078,122.1720984
200,0,51.94486432,122.8769177
201,0,52.13076227,123.8221244
202,0,52.33779247,124.5470155
203,0,52.45214932,125.1353553
204,0,52.60709574,125.8691806
205,0,52.64738199,126.5604392
206,0,52.89343071,126.9109439
207,0,53.12683634,127.1521095
208,0,53.23438883,127.4286437
209,0,53.55431963,127.9582601
210,0,53.71207956,128.357743
211,0,53.94816854,128.4667457
212,0,54.21852659,128.5488239
213,0,54.31715323,128.8075238
214,0,54.49974083,129.313466
215,0,54.60518877,129.6524063
216,0,54.95408569,130.0522292
217,0,55.04318867,130.2954329
218,0,55.21789429,130.8692139
219,0,55.3338737,131.2384908
220,0,55.41819491,131.5035088
221,0,55.7415308,132.0203971
222,0,56.08418492,132.5875893
223,0,56.18893086,133.1258855
224,0,56.52976391,133.8942763
225,0,56.86694184,134.4627418
226,0,57.13568979,135.0677079
227,0,57.37731272,135.6287918
228,0,57.72890723,136.2825051
229,0,57.85103659,136.7051591
230,0,57.95997594,137.4173355
231,0,57.89361623,138.1165674
232,0,57.97087442,138.8626567
233,0,58.02437154,139.6128389
234,0,58.03176032,140.3031457
235,0,57.90884628,140.6538364
236,0,57.57078155,140.8284667
237,0,57.65233744,141.4353932
238,0,57.46273616,142.1079408
239,0,57.32159013,142.8405607
240,0,57.24532221,143.4694908
241,0,57.1692691,144.0225891
242,0,57.17988378,144.5644796
243,0,56.98247915,145.0182461
244,0,56.78793135,145.4601912
245,0,56.67231301,145.9570001
246,0,56.60893977,146.6489433
247,0,56.75090799,147.4014986
248,0,56.52154058,147.9317289
249,0,56.46638111,148.528091
250,0,56.32940636,149.0507057
251,0,56.29347631,149.4613002
252,0,56.10144275,149.8799035
253,0,56.13925038,150.2348047
254,0,55.88946406,150.5189173
255,0,55.674373,151.0487198
256,0,55.65880867,151.3834361
257,0,55.31538347,151.478131
258,0,54.99760231,151.8788075
259,0,54.68956534,151.949872
260,0,54.26830138,152.2313608
261,0,53.8881684,152.3776021
262,0,53.36625885,152.7084918
