Time,HRR
0.0,0.0
144.0,0.0
144.1,68.4
144.1,68.4
144.20000000000002,69.1
144.20000000000002,69.1
144.3,69.8
144.3,69.8
144.4,70.5
144.4,70.5
144.5,71.2
144.5,71.2
144.6,71.9
144.6,71.9
144.70000000000002,72.6
144.70000000000002,72.6
144.8,73.3
144.8,73.3
144.9,74.1
144.9,74.1
145.0,74.8
145.0,74.8
145.1,75.5
145.1,75.5
145.20000000000002,76.2
145.20000000000002,76.2
145.3,77.0
145.3,77.0
145.4,77.7
145.4,77.7
145.5,78.4
145.5,78.4
145.6,79.2
145.6,79.2
145.70000000000002,79.9
145.70000000000002,79.9
145.8,80.6
145.8,80.6
145.9,81.4
145.9,81.4
146.0,82.1
146.0,82.1
146.1,82.9
146.1,82.9
146.20000000000002,83.6
146.20000000000002,83.6
146.3,84.4
146.3,84.4
146.4,85.1
146.4,85.1
146.5,85.9
146.5,85.9
146.6,86.6
146.6,86.6
146.70000000000002,87.4
146.70000000000002,87.4
146.8,88.1
146.8,88.1
146.9,88.9
146.9,88.9
147.0,89.7
147.0,89.7
147.1,90.4
147.1,90.4
147.20000000000002,91.2
147.20000000000002,91.2
147.3,92.0
147.3,92.0
147.4,92.7
147.4,92.7
147.5,93.5
147.5,93.5
147.6,94.3
147.6,94.3
147.70000000000002,95.1
147.70000000000002,95.1
147.8,95.9
147.8,95.9
147.9,96.6
147.9,96.6
148.0,97.4
148.0,97.4
148.1,98.2
148.1,98.2
148.20000000000002,99.0
148.20000000000002,99.0
148.3,99.8
148.3,99.8
148.4,100.6
148.4,100.6
148.5,101.4
148.5,101.4
148.6,102.2
148.6,102.2
148.70000000000002,103.0
148.70000000000002,103.0
148.8,103.8
148.8,103.8
148.9,104.6
148.9,104.6
149.0,105.4
149.0,105.4
149.1,106.2
149.1,106.2
149.20000000000002,107.0
149.20000000000002,107.0
149.3,107.8
149.3,107.8
149.4,108.7
149.4,108.7
149.5,109.5
149.5,109.5
149.6,110.3
149.6,110.3
149.70000000000002,111.1
149.70000000000002,111.1
149.8,112.0
149.8,112.0
149.9,112.8
149.9,112.8
150.0,113.6
150.0,113.6
150.1,114.4
150.1,114.4
150.20000000000002,115.3
150.20000000000002,115.3
150.3,116.1
150.3,116.1
150.4,116.9
150.4,116.9
150.5,117.8
150.5,117.8
150.6,118.6
150.6,118.6
150.70000000000002,119.5
150.70000000000002,119.5
150.8,120.3
150.8,120.3
150.9,121.2
150.9,121.2
151.0,122.0
151.0,122.0
151.1,122.9
151.1,122.9
151.20000000000002,123.7
151.20000000000002,123.7
151.3,124.5
151.3,124.5
151.4,125.4
151.4,125.4
151.5,126.2
151.5,126.2
151.6,127.1
151.6,127.1
151.70000000000002,127.9
151.70000000000002,127.9
151.8,128.8
151.8,128.8
151.9,129.6
151.9,129.6
152.0,130.5
152.0,130.5
152.1,131.3
152.1,131.3
152.20000000000002,132.1
152.20000000000002,132.1
152.3,133.0
152.3,133.0
152.4,133.8
152.4,133.8
152.5,134.7
152.5,134.7
152.6,135.5
152.6,135.5
152.70000000000002,136.4
152.70000000000002,136.4
152.8,137.2
152.8,137.2
152.9,138.0
152.9,138.0
153.0,138.9
153.0,138.9
153.1,139.7
153.1,139.7
153.20000000000002,140.5
153.20000000000002,140.5
153.3,141.3
153.3,141.3
153.4,142.2
153.4,142.2
153.5,143.0
153.5,143.0
153.60000000000002,143.8
153.60000000000002,143.8
153.70000000000002,144.6
153.70000000000002,144.6
153.8,145.4
153.8,145.4
153.9,146.2
153.9,146.2
154.0,146.9
154.0,146.9
154.10000000000002,147.7
154.10000000000002,147.7
154.20000000000002,148.5
154.20000000000002,148.5
154.3,149.3
154.3,149.3
154.4,150.0
154.4,150.0
154.5,150.8
154.5,150.8
154.60000000000002,151.6
154.60000000000002,151.6
154.70000000000002,152.3
154.70000000000002,152.3
154.8,153.1
154.8,153.1
154.9,153.8
154.9,153.8
155.0,154.6
155.0,154.6
155.10000000000002,155.3
155.10000000000002,155.3
155.20000000000002,156.0
155.20000000000002,156.0
155.3,156.7
155.3,156.7
155.4,157.5
155.4,157.5
155.5,158.2
155.5,158.2
155.60000000000002,158.9
155.60000000000002,158.9
155.70000000000002,159.6
155.70000000000002,159.6
155.8,160.3
155.8,160.3
155.9,161.0
155.9,161.0
156.0,161.7
156.0,161.7
156.10000000000002,162.4
156.10000000000002,162.4
156.20000000000002,163.1
156.20000000000002,163.1
156.3,163.8
156.3,163.8
156.4,164.5
156.4,164.5
156.5,165.1
156.5,165.1
156.60000000000002,165.8
156.60000000000002,165.8
