Time,HRR
0.0,0.0
604.5,0.0
604.6,106.6
604.6,106.6
604.7,107.0
604.7,107.0
604.8000000000001,107.4
604.8000000000001,107.4
604.9,107.8
604.9,107.8
605.0,108.2
605.0,108.2
605.1,108.7
605.1,108.7
605.2,109.1
605.2,109.1
605.3000000000001,109.5
605.3000000000001,109.5
605.4,109.9
605.4,109.9
605.5,110.3
605.5,110.3
605.6,110.7
605.6,110.7
605.7,111.1
605.7,111.1
605.8000000000001,111.5
605.8000000000001,111.5
605.9,111.9
605.9,111.9
606.0,112.3
606.0,112.3
606.1,112.7
606.1,112.7
606.2,113.1
606.2,113.1
606.3000000000001,113.5
606.3000000000001,113.5
606.4,113.9
606.4,113.9
606.5,114.3
606.5,114.3
606.6,114.6
606.6,114.6
606.7,115.0
606.7,115.0
606.8000000000001,115.4
606.8000000000001,115.4
606.9,115.8
606.9,115.8
607.0,116.1
607.0,116.1
607.1,116.5
607.1,116.5
607.2,116.9
607.2,116.9
607.3000000000001,117.3
607.3000000000001,117.3
607.4,117.6
607.4,117.6
607.5,118.0
607.5,118.0
607.6,118.4
607.6,118.4
607.7,118.7
607.7,118.7
607.8000000000001,119.1
607.8000000000001,119.1
607.9,119.5
607.9,119.5
608.0,119.8
608.0,119.8
608.1,120.2
608.1,120.2
608.2,120.6
608.2,120.6
608.3000000000001,120.9
608.3000000000001,120.9
608.4,121.3
608.4,121.3
608.5,121.7
608.5,121.7
608.6,122.0
608.6,122.0
608.7,122.4
608.7,122.4
608.8000000000001,122.8
608.8000000000001,122.8
608.9,123.1
608.9,123.1
609.0,123.5
609.0,123.5
609.1,123.9
609.1,123.9
609.2,124.2
609.2,124.2
609.3000000000001,124.6
609.3000000000001,124.6
609.4,125.0
609.4,125.0
609.5,125.3
609.5,125.3
609.6,125.7
609.6,125.7
609.7,126.1
609.7,126.1
609.8000000000001,126.5
609.8000000000001,126.5
609.9,126.8
609.9,126.8
610.0,127.2
610.0,127.2
610.1,127.6
610.1,127.6
610.2,127.9
610.2,127.9
610.3000000000001,128.3
610.3000000000001,128.3
610.4,128.7
610.4,128.7
610.5,129.1
610.5,129.1
610.6,129.4
610.6,129.4
610.7,129.8
610.7,129.8
610.8000000000001,130.2
610.8000000000001,130.2
610.9,130.6
610.9,130.6
611.0,130.9
611.0,130.9
611.1,131.3
611.1,131.3
611.2,131.7
611.2,131.7
611.3000000000001,132.1
611.3000000000001,132.1
611.4,132.4
611.4,132.4
611.5,132.8
611.5,132.8
611.6,133.2
611.6,133.2
611.7,133.6
611.7,133.6
611.8000000000001,133.9
611.8000000000001,133.9
611.9,134.3
611.9,134.3
612.0,134.7
612.0,134.7
612.1,135.1
612.1,135.1
612.2,135.5
612.2,135.5
612.3000000000001,135.8
612.3000000000001,135.8
612.4,136.2
612.4,136.2
612.5,136.6
612.5,136.6
612.6,137.0
612.6,137.0
612.7,137.4
612.7,137.4
612.8000000000001,137.7
612.8000000000001,137.7
612.9,138.1
612.9,138.1
613.0,138.5
613.0,138.5
613.1,138.9
613.1,138.9
613.2,139.3
613.2,139.3
613.3000000000001,139.6
613.3000000000001,139.6
613.4,140.0
613.4,140.0
613.5,140.4
613.5,140.4
613.6,140.8
613.6,140.8
613.7,141.2
613.7,141.2
613.8000000000001,141.5
613.8000000000001,141.5
613.9,141.9
613.9,141.9
614.0,142.3
614.0,142.3
614.1,142.7
614.1,142.7
614.2,143.1
614.2,143.1
614.3000000000001,143.5
614.3000000000001,143.5
614.4000000000001,143.9
614.4000000000001,143.9
614.5,144.2
614.5,144.2
614.6,144.6
614.6,144.6
614.7,145.0
614.7,145.0
614.8000000000001,145.4
614.8000000000001,145.4
614.9000000000001,145.8
614.9000000000001,145.8
615.0,146.2
615.0,146.2
615.1,146.6
615.1,146.6
615.2,146.9
615.2,146.9
615.3000000000001,147.3
615.3000000000001,147.3
615.4000000000001,147.7
615.4000000000001,147.7
615.5,148.1
615.5,148.1
615.6,148.5
615.6,148.5
615.7,148.9
615.7,148.9
615.8000000000001,149.3
615.8000000000001,149.3
615.9000000000001,149.7
615.9000000000001,149.7
616.0,150.0
616.0,150.0
616.1,150.4
616.1,150.4
616.2,150.8
616.2,150.8
616.3000000000001,151.2
616.3000000000001,151.2
616.4000000000001,151.6
616.4000000000001,151.6
616.5,152.0
616.5,152.0
616.6,152.4
616.6,152.4
616.7,152.8
616.7,152.8
616.8000000000001,153.2
616.8000000000001,153.2
616.9000000000001,153.6
616.9000000000001,153.6
617.0,154.0
617.0,154.0
617.1,154.4
617.1,154.4
617.2,154.7
617.2,154.7
617.3000000000001,155.1
617.3000000000001,155.1
617.4000000000001,155.5
617.4000000000001,155.5
617.5,155.9
617.5,155.9
617.6,156.3
617.6,156.3
617.7,156.7
617.7,156.7
617.8000000000001,157.1
617.8000000000001,157.1
617.9000000000001,157.5
617.9000000000001,157.5
618.0,157.9
618.0,157.9
618.1,158.3
618.1,158.3
618.2,158.7
618.2,158.7
618.3000000000001,159.1
618.3000000000001,159.1
618.4000000000001,159.5
618.4000000000001,159.5
618.5,159.9
618.5,159.9
618.6,160.3
618.6,160.3
618.7,160.7
618.7,160.7
618.8000000000001,161.1
618.8000000000001,161.1
618.9000000000001,161.5
618.9000000000001,161.5
619.0,161.9
619.0,161.9
619.1,162.3
619.1,162.3
619.2,162.7
619.2,162.7
619.3000000000001,163.1
619.3000000000001,163.1
619.4000000000001,163.5
619.4000000000001,163.5
619.5,163.9
619.5,163.9
619.6,164.2
619.6,164.2
619.7,164.6
619.7,164.6
619.8000000000001,165.0
619.8000000000001,165.0
619.9000000000001,165.4
619.9000000000001,165.4
620.0,165.9
620.0,165.9
620.1,166.3
620.1,166.3
620.2,166.7
620.2,166.7
620.3000000000001,167.1
620.3000000000001,167.1
620.4000000000001,167.5
620.4000000000001,167.5
620.5,167.9
620.5,167.9
620.6,168.3
620.6,168.3
620.7,168.7
620.7,168.7
620.8000000000001,169.1
620.8000000000001,169.1
620.9000000000001,169.5
620.9000000000001,169.5
621.0,169.9
621.0,169.9
621.1,170.3
621.1,170.3
621.2,170.7
621.2,170.7
621.3000000000001,171.1
621.3000000000001,171.1
621.4000000000001,171.5
621.4000000000001,171.5
621.5,171.9
621.5,171.9
621.6,172.4
621.6,172.4
621.7,172.8
621.7,172.8
621.8000000000001,173.2
621.8000000000001,173.2
621.9000000000001,173.6
621.9000000000001,173.6
622.0,174.0
622.0,174.0
622.1,174.4
622.1,174.4
622.2,174.8
622.2,174.8
622.3000000000001,175.3
622.3000000000001,175.3
622.4000000000001,175.7
622.4000000000001,175.7
622.5,176.1
622.5,176.1
622.6,176.5
622.6,176.5
622.7,176.9
622.7,176.9
622.8000000000001,177.3
622.8000000000001,177.3
622.9000000000001,177.8
622.9000000000001,177.8
623.0,178.2
623.0,178.2
623.1,178.6
623.1,178.6
623.2,179.0
623.2,179.0
623.3000000000001,179.4
623.3000000000001,179.4
623.4000000000001,179.9
623.4000000000001,179.9
623.5,180.3
623.5,180.3
623.6,180.7
623.6,180.7
623.7,181.1
623.7,181.1
623.8000000000001,181.6
623.8000000000001,181.6
623.9000000000001,182.0
623.9000000000001,182.0
624.0,182.4
624.0,182.4
624.1,182.8
624.1,182.8
624.2,183.3
624.2,183.3
624.3000000000001,183.7
624.3000000000001,183.7
624.4000000000001,184.1
624.4000000000001,184.1
624.5,184.6
624.5,184.6
624.6,185.0
624.6,185.0
624.7,185.4
624.7,185.4
624.8000000000001,185.8
624.8000000000001,185.8
624.9000000000001,186.3
624.9000000000001,186.3
625.0,186.7
625.0,186.7
625.1,187.1
625.1,187.1
625.2,187.6
625.2,187.6
625.3000000000001,188.0
625.3000000000001,188.0
625.4000000000001,188.4
625.4000000000001,188.4
625.5,188.9
625.5,188.9
625.6,189.3
625.6,189.3
625.7,189.8
625.7,189.8
625.8000000000001,190.2
625.8000000000001,190.2
625.9000000000001,190.6
625.9000000000001,190.6
626.0,191.1
626.0,191.1
626.1,191.5
626.1,191.5
626.2,191.9
626.2,191.9
626.3000000000001,192.4
626.3000000000001,192.4
626.4000000000001,192.8
626.4000000000001,192.8
626.5,193.3
626.5,193.3
626.6,193.7
626.6,193.7
626.7,194.2
626.7,194.2
626.8000000000001,194.6
626.8000000000001,194.6
626.9000000000001,195.0
626.9000000000001,195.0
627.0,195.5
627.0,195.5
627.1,195.9
627.1,195.9
627.2,196.4
627.2,196.4
627.3000000000001,196.8
627.3000000000001,196.8
627.4000000000001,197.3
627.4000000000001,197.3
627.5,197.7
627.5,197.7
627.6,198.2
627.6,198.2
627.7,198.6
627.7,198.6
627.8000000000001,199.1
627.8000000000001,199.1
627.9000000000001,199.5
627.9000000000001,199.5
628.0,200.0
628.0,200.0
628.1,200.4
628.1,200.4
628.2,200.9
628.2,200.9
628.3000000000001,201.3
628.3000000000001,201.3
628.4000000000001,201.8
628.4000000000001,201.8
628.5,202.2
628.5,202.2
628.6,202.7
628.6,202.7
628.7,203.1
628.7,203.1
628.8000000000001,203.6
628.8000000000001,203.6
628.9000000000001,204.1
628.9000000000001,204.1
629.0,204.5
629.0,204.5
629.1,205.0
629.1,205.0
629.2,205.4
629.2,205.4
629.3000000000001,205.9
629.3000000000001,205.9
629.4000000000001,206.4
629.4000000000001,206.4
629.5,206.8
629.5,206.8
629.6,207.3
629.6,207.3
629.7,207.7
629.7,207.7
629.8000000000001,208.2
629.8000000000001,208.2
629.9000000000001,208.6
629.9000000000001,208.6
630.0,209.1
630.0,209.1
630.1,209.6
630.1,209.6
630.2,210.0
630.2,210.0
630.3000000000001,210.5
630.3000000000001,210.5
630.4000000000001,210.9
630.4000000000001,210.9
630.5,211.4
630.5,211.4
630.6,211.9
630.6,211.9
630.7,212.3
630.7,212.3
630.8000000000001,212.8
630.8000000000001,212.8
630.9000000000001,213.3
630.9000000000001,213.3
631.0,213.7
631.0,213.7
631.1,214.2
631.1,214.2
631.2,214.6
631.2,214.6
631.3000000000001,215.1
631.3000000000001,215.1
631.4000000000001,215.6
631.4000000000001,215.6
631.5,216.0
631.5,216.0
631.6,216.5
631.6,216.5
631.7,217.0
631.7,217.0
631.8000000000001,217.4
631.8000000000001,217.4
631.9000000000001,217.9
631.9000000000001,217.9
632.0,218.4
632.0,218.4
632.1,218.8
632.1,218.8
632.2,219.3
632.2,219.3
632.3000000000001,219.8
632.3000000000001,219.8
632.4000000000001,220.2
632.4000000000001,220.2
632.5,220.7
632.5,220.7
632.6,221.2
632.6,221.2
632.7,221.7
632.7,221.7
632.8000000000001,222.1
632.8000000000001,222.1
632.9000000000001,222.6
632.9000000000001,222.6
633.0,223.1
633.0,223.1
633.1,223.5
633.1,223.5
633.2,224.0
633.2,224.0
633.3000000000001,224.5
633.3000000000001,224.5
633.4000000000001,225.0
633.4000000000001,225.0
633.5,225.4
633.5,225.4
633.6,225.9
633.6,225.9
633.7,226.4
633.7,226.4
633.8000000000001,226.9
633.8000000000001,226.9
633.9000000000001,227.3
633.9000000000001,227.3
634.0,227.8
634.0,227.8
634.1,228.3
634.1,228.3
634.2,228.8
634.2,228.8
634.3000000000001,229.2
634.3000000000001,229.2
634.4000000000001,229.7
634.4000000000001,229.7
634.5,230.2
634.5,230.2
634.6,230.7
634.6,230.7
634.7,231.2
634.7,231.2
634.8000000000001,231.6
634.8000000000001,231.6
634.9000000000001,232.1
634.9000000000001,232.1
635.0,232.6
635.0,232.6
635.1,233.1
635.1,233.1
635.2,233.6
635.2,233.6
635.3000000000001,234.0
635.3000000000001,234.0
635.4000000000001,234.5
635.4000000000001,234.5
635.5,235.0
635.5,235.0
635.6,235.5
635.6,235.5
635.7,236.0
635.7,236.0
635.8000000000001,236.5
635.8000000000001,236.5
635.9000000000001,236.9
635.9000000000001,236.9
636.0,237.4
636.0,237.4
636.1,237.9
636.1,237.9
636.2,238.4
636.2,238.4
636.3000000000001,238.9
636.3000000000001,238.9
636.4000000000001,239.4
636.4000000000001,239.4
636.5,239.9
636.5,239.9
636.6,240.4
636.6,240.4
636.7,240.8
636.7,240.8
636.8000000000001,241.3
636.8000000000001,241.3
636.9000000000001,241.8
636.9000000000001,241.8
637.0,242.3
637.0,242.3
637.1,242.8
637.1,242.8
637.2,243.3
637.2,243.3
637.3000000000001,243.8
637.3000000000001,243.8
637.4000000000001,244.3
637.4000000000001,244.3
637.5,244.8
