Time,HRR
0.0,0.0
21.700000000000003,0.0
21.8,370.3
21.8,370.3
21.900000000000002,374.4
21.900000000000002,374.4
22.0,378.5
22.0,378.5
22.1,382.7
22.1,382.7
22.200000000000003,386.8
22.200000000000003,386.8
22.3,390.8
22.3,390.8
22.400000000000002,394.6
22.400000000000002,394.6
22.5,397.5
22.5,397.5
22.6,399.8
22.6,399.8
22.700000000000003,401.3
22.700000000000003,401.3
22.8,402.8
22.8,402.8
22.900000000000002,404.2
22.900000000000002,404.2
23.0,405.5
23.0,405.5
23.1,406.8
23.1,406.8
23.200000000000003,408.0
23.200000000000003,408.0
23.3,409.2
23.3,409.2
23.400000000000002,410.3
23.400000000000002,410.3
23.5,411.4
23.5,411.4
23.6,412.4
23.6,412.4
23.700000000000003,413.3
23.700000000000003,413.3
23.8,414.2
23.8,414.2
23.900000000000002,415.0
23.900000000000002,415.0
24.0,415.8
24.0,415.8
24.1,416.6
24.1,416.6
24.200000000000003,417.3
24.200000000000003,417.3
24.3,417.9
24.3,417.9
24.400000000000002,418.5
24.400000000000002,418.5
24.5,419.1
24.5,419.1
24.6,419.6
24.6,419.6
24.700000000000003,420.0
24.700000000000003,420.0
24.8,420.4
24.8,420.4
24.900000000000002,420.8
24.900000000000002,420.8
25.0,421.1
25.0,421.1
25.1,421.4
25.1,421.4
25.200000000000003,421.6
25.200000000000003,421.6
25.3,421.8
25.3,421.8
25.400000000000002,421.9
25.400000000000002,421.9
25.5,422.0
25.8,422.0
25.900000000000002,421.9
25.900000000000002,421.9
26.0,421.8
26.0,421.8
26.1,421.7
26.1,421.7
26.200000000000003,421.6
26.200000000000003,421.6
26.3,421.4
26.3,421.4
26.400000000000002,421.2
26.400000000000002,421.2
26.5,420.9
26.5,420.9
26.6,420.6
26.6,420.6
26.700000000000003,420.3
26.700000000000003,420.3
26.8,420.0
26.8,420.0
26.900000000000002,419.6
26.900000000000002,419.6
27.0,419.3
27.0,419.3
27.1,418.9
27.1,418.9
27.200000000000003,418.4
27.200000000000003,418.4
27.3,418.0
27.3,418.0
27.400000000000002,417.5
27.400000000000002,417.5
27.5,417.0
27.5,417.0
27.6,416.4
27.6,416.4
27.700000000000003,415.9
27.700000000000003,415.9
27.8,415.3
27.8,415.3
27.900000000000002,414.7
27.900000000000002,414.7
28.0,414.0
28.0,414.0
28.1,413.4
28.1,413.4
28.200000000000003,412.7
28.200000000000003,412.7
28.3,412.0
28.3,412.0
28.400000000000002,411.3
28.400000000000002,411.3
28.5,410.6
28.5,410.6
28.6,410.0
28.6,410.0
28.700000000000003,409.3
28.700000000000003,409.3
28.8,408.7
28.8,408.7
28.900000000000002,408.1
28.900000000000002,408.1
29.0,407.5
29.0,407.5
29.1,407.0
29.1,407.0
29.200000000000003,406.4
29.200000000000003,406.4
29.3,405.9
29.3,405.9
29.400000000000002,405.4
29.400000000000002,405.4
29.5,404.9
29.5,404.9
29.6,404.4
29.6,404.4
29.700000000000003,403.9
29.700000000000003,403.9
29.8,403.5
29.8,403.5
29.900000000000002,403.0
29.900000000000002,403.0
30.0,402.6
30.0,402.6
30.1,402.2
30.1,402.2
30.200000000000003,401.9
30.200000000000003,401.9
30.3,401.5
30.3,401.5
30.400000000000002,401.2
30.400000000000002,401.2
30.5,400.9
30.5,400.9
30.6,400.6
30.6,400.6
30.700000000000003,400.3
30.700000000000003,400.3
30.8,400.0
30.8,400.0
30.900000000000002,399.8
30.900000000000002,399.8
31.0,399.5
31.0,399.5
31.1,399.3
31.1,399.3
31.200000000000003,399.1
31.200000000000003,399.1
31.3,399.0
31.3,399.0
31.400000000000002,398.8
31.400000000000002,398.8
31.5,398.7
31.5,398.7
31.6,398.5
31.6,398.5
31.700000000000003,398.4
31.700000000000003,398.4
31.8,398.3
31.900000000000002,398.3
32.0,398.2
32.6,398.2
32.7,398.3
32.7,398.3
32.800000000000004,398.4
32.800000000000004,398.4
32.9,398.5
32.9,398.5
33.0,398.6
33.0,398.6
33.1,398.7
33.1,398.7
33.2,398.8
33.2,398.8
33.300000000000004,399.0
33.300000000000004,399.0
33.4,399.2
33.4,399.2
33.5,399.3
33.5,399.3
33.6,399.5
33.6,399.5
33.7,399.7
33.7,399.7
33.800000000000004,400.0
33.800000000000004,400.0
33.9,400.2
33.9,400.2
34.0,400.5
34.0,400.5
34.1,400.7
34.1,400.7
34.2,401.0
34.2,401.0
34.300000000000004,401.2
34.300000000000004,401.2
34.4,401.5
34.4,401.5
34.5,401.8
34.5,401.8
34.6,402.0
34.6,402.0
34.7,402.3
34.7,402.3
34.800000000000004,402.6
34.800000000000004,402.6
34.9,402.9
34.9,402.9
35.0,403.2
35.0,403.2
35.1,403.5
35.1,403.5
35.2,403.8
35.2,403.8
35.300000000000004,404.1
35.300000000000004,404.1
35.4,404.4
35.4,404.4
35.5,404.7
35.5,404.7
35.6,405.0
35.6,405.0
35.7,405.3
35.7,405.3
35.800000000000004,405.7
35.800000000000004,405.7
35.9,406.0
35.9,406.0
36.0,406.3
36.0,406.3
36.1,406.6
36.1,406.6
36.2,407.0
36.2,407.0
36.300000000000004,407.3
36.300000000000004,407.3
36.4,407.6
36.4,407.6
36.5,408.0
36.5,408.0
36.6,408.3
36.6,408.3
36.7,408.6
36.7,408.6
36.800000000000004,409.0
36.800000000000004,409.0
36.9,409.3
36.9,409.3
37.0,409.6
37.0,409.6
37.1,409.9
37.1,409.9
37.2,410.2
37.2,410.2
37.300000000000004,410.6
37.300000000000004,410.6
37.4,410.9
37.4,410.9
37.5,411.2
37.5,411.2
37.6,411.5
37.6,411.5
37.7,411.8
37.7,411.8
37.800000000000004,412.0
37.800000000000004,412.0
37.9,412.3
37.9,412.3
38.0,412.6
38.0,412.6
38.1,412.9
38.1,412.9
38.2,413.1
38.2,413.1
38.300000000000004,413.4
38.300000000000004,413.4
38.400000000000006,413.6
38.400000000000006,413.6
38.5,413.9
38.5,413.9
38.6,414.1
38.6,414.1
38.7,414.3
38.7,414.3
38.800000000000004,414.5
38.800000000000004,414.5
38.900000000000006,414.8
38.900000000000006,414.8
39.0,415.0
39.0,415.0
39.1,415.2
39.1,415.2
39.2,415.4
39.2,415.4
39.300000000000004,415.5
39.300000000000004,415.5
39.400000000000006,415.7
39.400000000000006,415.7
39.5,415.9
39.5,415.9
39.6,416.1
39.6,416.1
39.7,416.2
39.7,416.2
39.800000000000004,416.4
39.800000000000004,416.4
39.900000000000006,416.5
39.900000000000006,416.5
40.0,416.6
40.0,416.6
40.1,416.8
40.1,416.8
40.2,416.9
40.2,416.9
40.300000000000004,417.0
40.300000000000004,417.0
40.400000000000006,417.1
40.400000000000006,417.1
40.5,417.2
40.6,417.2
40.7,417.3
40.7,417.3
40.800000000000004,417.4
40.900000000000006,417.4
41.0,417.5
41.800000000000004,417.5
41.900000000000006,417.4
42.0,417.4
42.1,417.3
42.1,417.3
42.2,417.2
42.2,417.2
42.300000000000004,417.1
42.400000000000006,417.1
42.5,417.0
42.5,417.0
42.6,416.9
42.6,416.9
42.7,416.7
42.7,416.7
42.800000000000004,416.6
42.800000000000004,416.6
42.900000000000006,416.5
42.900000000000006,416.5
43.0,416.4
43.0,416.4
43.1,416.2
43.1,416.2
43.2,416.1
43.2,416.1
43.300000000000004,415.9
43.300000000000004,415.9
43.400000000000006,415.8
43.400000000000006,415.8
43.5,415.6
43.5,415.6
43.6,415.4
43.6,415.4
43.7,415.2
43.7,415.2
43.800000000000004,415.0
43.800000000000004,415.0
43.900000000000006,414.8
43.900000000000006,414.8
44.0,414.6
44.0,414.6
44.1,414.4
44.1,414.4
44.2,414.2
44.2,414.2
44.300000000000004,413.9
44.300000000000004,413.9
44.400000000000006,413.7
44.400000000000006,413.7
44.5,413.4
44.5,413.4
44.6,413.1
44.6,413.1
44.7,412.9
44.7,412.9
44.800000000000004,412.6
44.800000000000004,412.6
44.900000000000006,412.3
44.900000000000006,412.3
45.0,412.0
45.0,412.0
45.1,411.7
45.1,411.7
45.2,411.4
45.2,411.4
45.300000000000004,411.1
45.300000000000004,411.1
45.400000000000006,410.8
45.400000000000006,410.8
45.5,410.5
45.5,410.5
45.6,410.1
45.6,410.1
45.7,409.8
45.7,409.8
45.800000000000004,409.5
45.800000000000004,409.5
45.900000000000006,409.1
45.900000000000006,409.1
46.0,408.8
46.0,408.8
46.1,408.4
46.1,408.4
46.2,408.1
46.2,408.1
46.300000000000004,407.7
46.300000000000004,407.7
46.400000000000006,407.3
46.400000000000006,407.3
46.5,406.9
46.5,406.9
46.6,406.6
46.6,406.6
46.7,406.2
46.7,406.2
46.800000000000004,405.8
46.800000000000004,405.8
46.900000000000006,405.4
46.900000000000006,405.4
47.0,405.0
47.0,405.0
47.1,404.6
47.1,404.6
47.2,404.2
47.2,404.2
47.300000000000004,403.8
47.300000000000004,403.8
47.400000000000006,403.3
47.400000000000006,403.3
47.5,402.9
47.5,402.9
47.6,402.5
47.6,402.5
47.7,402.0
47.7,402.0
47.800000000000004,401.6
47.800000000000004,401.6
47.900000000000006,401.1
47.900000000000006,401.1
48.0,400.7
48.0,400.7
48.1,400.2
48.1,400.2
48.2,399.8
48.2,399.8
48.300000000000004,399.3
48.300000000000004,399.3
48.400000000000006,398.9
48.400000000000006,398.9
48.5,398.4
48.5,398.4
48.6,398.0
48.6,398.0
48.7,397.5
48.7,397.5
48.800000000000004,397.0
48.800000000000004,397.0
48.900000000000006,396.6
48.900000000000006,396.6
49.0,396.1
49.0,396.1
49.1,395.6
49.1,395.6
49.2,395.1
49.2,395.1
49.300000000000004,394.6
49.300000000000004,394.6
49.400000000000006,394.2
49.400000000000006,394.2
49.5,393.7
49.5,393.7
49.6,393.2
49.6,393.2
49.7,392.7
49.7,392.7
49.800000000000004,392.2
49.800000000000004,392.2
49.900000000000006,391.7
49.900000000000006,391.7
50.0,391.2
50.0,391.2
50.1,390.7
50.1,390.7
50.2,390.2
50.2,390.2
50.300000000000004,389.7
50.300000000000004,389.7
50.400000000000006,389.2
50.400000000000006,389.2
50.5,388.7
50.5,388.7
50.6,388.2
50.6,388.2
50.7,387.6
50.7,387.6
50.800000000000004,387.1
50.800000000000004,387.1
50.900000000000006,386.6
50.900000000000006,386.6
51.0,386.1
51.0,386.1
51.1,385.6
51.1,385.6
51.2,385.0
51.2,385.0
51.300000000000004,384.5
51.300000000000004,384.5
51.400000000000006,384.0
51.400000000000006,384.0
51.5,383.5
51.5,383.5
51.6,383.0
51.6,383.0
51.7,382.4
51.7,382.4
51.800000000000004,381.9
51.800000000000004,381.9
51.900000000000006,381.4
51.900000000000006,381.4
52.0,380.9
52.0,380.9
52.1,380.3
52.1,380.3
52.2,379.8
52.2,379.8
52.300000000000004,379.3
52.300000000000004,379.3
52.400000000000006,378.7
52.400000000000006,378.7
52.5,378.2
52.5,378.2
52.6,377.7
52.6,377.7
52.7,377.2
52.7,377.2
52.800000000000004,376.6
52.800000000000004,376.6
52.900000000000006,376.1
52.900000000000006,376.1
53.0,375.6
53.0,375.6
53.1,375.0
53.1,375.0
53.2,374.5
53.2,374.5
53.300000000000004,374.0
53.300000000000004,374.0
53.400000000000006,373.4
53.400000000000006,373.4
53.5,372.9
53.5,372.9
53.6,372.4
53.6,372.4
53.7,371.8
53.7,371.8
53.800000000000004,371.3
53.800000000000004,371.3
53.900000000000006,370.7
53.900000000000006,370.7
54.0,370.2
54.0,370.2
54.1,369.7
54.1,369.7
54.2,369.1
54.2,369.1
54.300000000000004,368.6
54.300000000000004,368.6
54.400000000000006,368.1
54.400000000000006,368.1
54.5,367.5
54.5,367.5
54.6,367.0
54.6,367.0
54.7,366.5
54.7,366.5
54.800000000000004,365.9
54.800000000000004,365.9
54.900000000000006,365.4
54.900000000000006,365.4
55.0,364.9
55.0,364.9
55.1,364.3
55.1,364.3
55.2,363.8
55.2,363.8
55.300000000000004,363.3
55.300000000000004,363.3
55.400000000000006,362.7
55.400000000000006,362.7
55.5,362.2
55.5,362.2
55.6,361.7
55.6,361.7
55.7,361.1
55.7,361.1
55.800000000000004,360.6
55.800000000000004,360.6
55.900000000000006,360.1
55.900000000000006,360.1
56.0,359.6
56.0,359.6
56.1,359.0
56.1,359.0
56.2,358.5
56.2,358.5
56.300000000000004,358.0
56.300000000000004,358.0
56.400000000000006,357.4
56.400000000000006,357.4
56.5,356.9
56.5,356.9
56.6,356.4
56.6,356.4
56.7,355.8
56.7,355.8
56.800000000000004,355.3
56.800000000000004,355.3
56.900000000000006,354.8
56.900000000000006,354.8
57.0,354.2
57.0,354.2
57.1,353.7
57.1,353.7
57.2,353.2
57.2,353.2
57.300000000000004,352.7
57.300000000000004,352.7
57.400000000000006,352.1
57.400000000000006,352.1
57.5,351.6
57.5,351.6
57.6,351.1
57.6,351.1
57.7,350.6
57.7,350.6
57.800000000000004,350.0
57.800000000000004,350.0
57.900000000000006,349.5
57.900000000000006,349.5
58.0,349.0
58.0,349.0
58.1,348.5
58.1,348.5
58.2,347.9
58.2,347.9
58.300000000000004,347.4
58.300000000000004,347.4
58.400000000000006,346.9
58.400000000000006,346.9
58.5,346.4
58.5,346.4
58.6,345.8
58.6,345.8
58.7,345.3
58.7,345.3
58.800000000000004,344.8
58.800000000000004,344.8
58.900000000000006,344.3
58.900000000000006,344.3
59.0,343.8
59.0,343.8
59.1,343.2
59.1,343.2
59.2,342.7
59.2,342.7
59.300000000000004,342.2
59.300000000000004,342.2
59.400000000000006,341.7
59.400000000000006,341.7
59.5,341.2
59.5,341.2
59.6,340.7
59.6,340.7
59.7,340.2
59.7,340.2
59.800000000000004,339.6
59.800000000000004,339.6
59.900000000000006,339.1
59.900000000000006,339.1
60.0,338.6
60.0,338.6
60.1,338.1
60.1,338.1
60.2,337.6
60.2,337.6
60.300000000000004,337.1
60.300000000000004,337.1
60.400000000000006,336.6
60.400000000000006,336.6
60.5,336.1
60.5,336.1
60.6,335.6
60.6,335.6
60.7,335.1
60.7,335.1
60.800000000000004,334.6
60.800000000000004,334.6
60.900000000000006,334.1
60.900000000000006,334.1
61.0,333.6
61.0,333.6
61.1,333.1
61.1,333.1
61.2,332.6
61.2,332.6
61.300000000000004,332.1
61.300000000000004,332.1
61.400000000000006,331.6
61.400000000000006,331.6
61.5,331.1
61.5,331.1
61.6,330.6
61.6,330.6
61.7,330.1
61.7,330.1
61.800000000000004,329.6
61.800000000000004,329.6
61.900000000000006,329.1
61.900000000000006,329.1
62.0,328.6
62.0,328.6
62.1,328.1
62.1,328.1
62.2,327.6
62.2,327.6
62.300000000000004,327.1
62.300000000000004,327.1
62.400000000000006,326.6
62.400000000000006,326.6
62.5,326.2
62.5,326.2
62.6,325.7
62.6,325.7
62.7,325.2
62.7,325.2
62.800000000000004,324.7
62.800000000000004,324.7
62.900000000000006,324.2
62.900000000000006,324.2
63.0,323.7
63.0,323.7
63.1,323.3
63.1,323.3
63.2,322.8
63.2,322.8
63.300000000000004,322.3
63.300000000000004,322.3
63.400000000000006,321.8
63.400000000000006,321.8
63.5,321.4
63.5,321.4
63.6,320.9
63.6,320.9
63.7,320.4
63.7,320.4
63.800000000000004,319.9
63.800000000000004,319.9
63.900000000000006,319.5
63.900000000000006,319.5
64.0,319.0
64.0,319.0
64.10000000000001,318.5
64.10000000000001,318.5
64.2,318.1
64.2,318.1
64.3,317.6
64.3,317.6
64.4,317.2
64.4,317.2
64.5,316.7
64.5,316.7
64.60000000000001,316.2
64.60000000000001,316.2
64.7,315.8
64.7,315.8
64.8,315.3
64.8,315.3
64.9,314.9
64.9,314.9
65.0,314.4
65.0,314.4
65.10000000000001,314.0
65.10000000000001,314.0
65.2,313.5
65.2,313.5
65.3,313.1
65.3,313.1
65.4,312.6
65.4,312.6
65.5,312.2
65.5,312.2
65.60000000000001,311.7
65.60000000000001,311.7
65.7,311.3
65.7,311.3
65.8,310.9
65.8,310.9
65.9,310.4
65.9,310.4
66.0,310.0
66.0,310.0
66.10000000000001,309.5
66.10000000000001,309.5
66.2,309.1
66.2,309.1
66.3,308.7
66.3,308.7
66.4,308.2
66.4,308.2
66.5,307.8
66.5,307.8
66.60000000000001,307.4
66.60000000000001,307.4
66.7,307.0
66.7,307.0
66.8,306.5
66.8,306.5
66.9,306.1
66.9,306.1
67.0,305.7
67.0,305.7
67.10000000000001,305.3
67.10000000000001,305.3
67.2,304.9
67.2,304.9
67.3,304.4
67.3,304.4
67.4,304.0
67.4,304.0
67.5,303.6
67.5,303.6
67.60000000000001,303.2
67.60000000000001,303.2
67.7,302.8
67.7,302.8
67.8,302.4
67.8,302.4
67.9,302.0
67.9,302.0
68.0,301.6
68.0,301.6
68.10000000000001,301.2
68.10000000000001,301.2
68.2,300.8
68.2,300.8
