Time,HRR
0.0,0.0
27.8,0.0
27.900000000000002,267.6
27.900000000000002,267.6
28.0,271.1
28.0,271.1
28.1,274.6
28.1,274.6
28.200000000000003,277.9
28.200000000000003,277.9
28.3,280.8
28.3,280.8
28.400000000000002,283.5
28.400000000000002,283.5
28.5,285.8
28.5,285.8
28.6,287.8
28.6,287.8
28.700000000000003,289.7
28.700000000000003,289.7
28.8,291.6
28.8,291.6
28.900000000000002,293.5
28.900000000000002,293.5
29.0,295.4
29.0,295.4
29.1,297.2
29.1,297.2
29.200000000000003,299.0
29.200000000000003,299.0
29.3,300.8
29.3,300.8
29.400000000000002,302.6
29.400000000000002,302.6
29.5,304.3
29.5,304.3
29.6,306.1
29.6,306.1
29.700000000000003,307.7
29.700000000000003,307.7
29.8,309.4
29.8,309.4
29.900000000000002,311.0
29.900000000000002,311.0
30.0,312.6
30.0,312.6
30.1,314.2
30.1,314.2
30.200000000000003,315.8
30.200000000000003,315.8
30.3,317.3
30.3,317.3
30.400000000000002,318.8
30.400000000000002,318.8
30.5,320.3
30.5,320.3
30.6,321.7
30.6,321.7
30.700000000000003,323.1
30.700000000000003,323.1
30.8,324.5
30.8,324.5
30.900000000000002,325.9
30.900000000000002,325.9
31.0,327.2
31.0,327.2
31.1,328.6
31.1,328.6
31.200000000000003,329.9
31.200000000000003,329.9
31.3,331.1
31.3,331.1
31.400000000000002,332.4
31.400000000000002,332.4
31.5,333.6
31.5,333.6
31.6,334.7
31.6,334.7
31.700000000000003,335.9
31.700000000000003,335.9
31.8,337.0
31.8,337.0
31.900000000000002,338.1
31.900000000000002,338.1
32.0,339.2
32.0,339.2
32.1,340.2
32.1,340.2
32.2,341.2
32.2,341.2
32.300000000000004,342.1
32.300000000000004,342.1
32.4,343.1
32.4,343.1
32.5,344.0
32.5,344.0
32.6,344.9
32.6,344.9
32.7,345.7
32.7,345.7
32.800000000000004,346.5
32.800000000000004,346.5
32.9,347.3
32.9,347.3
33.0,348.1
33.0,348.1
33.1,348.8
33.1,348.8
33.2,349.5
33.2,349.5
33.300000000000004,350.1
33.300000000000004,350.1
33.4,350.8
33.4,350.8
33.5,351.4
33.5,351.4
33.6,351.9
33.6,351.9
33.7,352.5
33.7,352.5
33.800000000000004,353.0
33.800000000000004,353.0
33.9,353.4
33.9,353.4
34.0,353.9
34.0,353.9
34.1,354.3
34.1,354.3
34.2,354.7
34.2,354.7
34.300000000000004,355.0
34.300000000000004,355.0
34.4,355.4
34.4,355.4
34.5,355.7
34.5,355.7
34.6,355.9
34.6,355.9
34.7,356.1
34.7,356.1
34.800000000000004,356.3
34.800000000000004,356.3
34.9,356.5
34.9,356.5
35.0,356.7
35.0,356.7
35.1,356.8
35.1,356.8
35.2,356.9
35.2,356.9
35.300000000000004,357.0
35.300000000000004,357.0
35.4,357.1
35.4,357.1
35.5,357.2
35.5,357.2
35.6,357.3
35.7,357.3
35.800000000000004,357.4
35.800000000000004,357.4
35.9,357.5
35.9,357.5
36.0,357.6
36.1,357.6
36.2,357.7
36.2,357.7
36.300000000000004,357.8
36.4,357.8
36.5,357.9
36.6,357.9
36.7,358.0
37.0,358.0
37.1,358.1
38.1,358.1
38.2,358.0
38.400000000000006,358.0
38.5,357.9
38.6,357.9
38.7,357.8
38.800000000000004,357.8
38.900000000000006,357.7
38.900000000000006,357.7
39.0,357.6
39.1,357.6
39.2,357.5
39.2,357.5
39.300000000000004,357.4
39.300000000000004,357.4
39.400000000000006,357.3
39.400000000000006,357.3
39.5,357.2
39.5,357.2
39.6,357.1
39.6,357.1
39.7,357.0
39.7,357.0
39.800000000000004,356.9
39.800000000000004,356.9
39.900000000000006,356.8
39.900000000000006,356.8
