Time,HRR
0.0,0.0
108.4,0.0
108.5,99.1
108.9,99.1
109.0,99.0
109.4,99.0
109.5,98.9
109.7,98.9
109.80000000000001,98.8
110.0,98.8
110.10000000000001,98.7
110.2,98.7
110.30000000000001,98.6
110.5,98.6
110.60000000000001,98.5
110.80000000000001,98.5
110.9,98.4
111.10000000000001,98.4
111.2,98.3
111.30000000000001,98.3
111.4,98.2
111.60000000000001,98.2
111.7,98.1
111.9,98.1
112.0,98.0
112.2,98.0
112.30000000000001,97.9
112.4,97.9
112.5,97.8
112.7,97.8
112.80000000000001,97.7
113.0,97.7
113.10000000000001,97.6
113.2,97.6
113.30000000000001,97.5
113.5,97.5
113.60000000000001,97.4
113.80000000000001,97.4
113.9,97.3
114.10000000000001,97.3
114.2,97.2
114.30000000000001,97.2
114.4,97.1
114.60000000000001,97.1
114.7,97.0
114.9,97.0
115.0,96.9
115.2,96.9
115.30000000000001,96.8
115.4,96.8
115.5,96.7
115.7,96.7
115.80000000000001,96.6
116.0,96.6
116.10000000000001,96.5
116.30000000000001,96.5
116.4,96.4
116.60000000000001,96.4
116.7,96.3
116.80000000000001,96.3
116.9,96.2
117.10000000000001,96.2
117.2,96.1
117.4,96.1
117.5,96.0
117.7,96.0
117.80000000000001,95.9
118.0,95.9
118.10000000000001,95.8
118.30000000000001,95.8
118.4,95.7
118.60000000000001,95.7
118.7,95.6
118.9,95.6
119.0,95.5
119.2,95.5
119.30000000000001,95.4
119.5,95.4
119.60000000000001,95.3
119.80000000000001,95.3
119.9,95.2
120.10000000000001,95.2
120.2,95.1
120.4,95.1
120.5,95.0
120.7,95.0
120.80000000000001,94.9
121.0,94.9
121.10000000000001,94.8
121.4,94.8
121.5,94.7
121.7,94.7
121.80000000000001,94.6
122.0,94.6
122.10000000000001,94.5
122.30000000000001,94.5
122.4,94.4
122.7,94.4
122.80000000000001,94.3
123.0,94.3
123.10000000000001,94.2
123.30000000000001,94.2
123.4,94.1
123.60000000000001,94.1
123.7,94.0
124.0,94.0
124.10000000000001,93.9
124.30000000000001,93.9
124.4,93.8
124.7,93.8
124.80000000000001,93.7
125.0,93.7
125.10000000000001,93.6
125.4,93.6
125.5,93.5
125.7,93.5
125.80000000000001,93.4
126.10000000000001,93.4
126.2,93.3
126.4,93.3
126.5,93.2
126.80000000000001,93.2
126.9,93.1
127.10000000000001,93.1
127.2,93.0
127.4,93.0
127.5,92.9
127.80000000000001,92.9
127.9,92.8
128.1,92.8
128.20000000000002,92.7
128.5,92.7
128.6,92.6
128.8,92.6
128.9,92.5
129.20000000000002,92.5
129.3,92.4
129.5,92.4
129.6,92.3
129.9,92.3
130.0,92.2
130.20000000000002,92.2
130.3,92.1
130.6,92.1
130.70000000000002,92.0
130.9,92.0
131.0,91.9
131.3,91.9
131.4,91.8
131.70000000000002,91.8
131.8,91.7
132.0,91.7
132.1,91.6
132.4,91.6
132.5,91.5
132.8,91.5
132.9,91.4
133.1,91.4
133.20000000000002,91.3
133.5,91.3
133.6,91.2
133.9,91.2
134.0,91.1
134.3,91.1
134.4,91.0
134.70000000000002,91.0
134.8,90.9
135.1,90.9
135.20000000000002,90.8
135.4,90.8
135.5,90.7
135.8,90.7
135.9,90.6
136.20000000000002,90.6
136.3,90.5
136.70000000000002,90.5
136.8,90.4
137.1,90.4
137.20000000000002,90.3
137.5,90.3
137.6,90.2
137.9,90.2
138.0,90.1
138.3,90.1
138.4,90.0
138.8,90.0
138.9,89.9
139.20000000000002,89.9
139.3,89.8
139.6,89.8
139.70000000000002,89.7
140.1,89.7
140.20000000000002,89.6
140.5,89.6
140.6,89.5
140.9,89.5
141.0,89.4
141.4,89.4
141.5,89.3
141.8,89.3
141.9,89.2
142.3,89.2
142.4,89.1
142.70000000000002,89.1
142.8,89.0
143.20000000000002,89.0
143.3,88.9
143.6,88.9
143.70000000000002,88.8
144.0,88.8
144.1,88.7
144.5,88.7
144.6,88.6
144.9,88.6
145.0,88.5
145.3,88.5
145.4,88.4
145.8,88.4
145.9,88.3
146.20000000000002,88.3
146.3,88.2
146.6,88.2
146.70000000000002,88.1
147.0,88.1
147.1,88.0
147.4,88.0
147.5,87.9
147.8,87.9
147.9,87.8
148.20000000000002,87.8
148.3,87.7
148.6,87.7
148.70000000000002,87.6
149.0,87.6
149.1,87.5
149.4,87.5
149.5,87.4
149.8,87.4
149.9,87.3
150.1,87.3
150.20000000000002,87.2
150.5,87.2
150.6,87.1
150.9,87.1
151.0,87.0
151.20000000000002,87.0
151.3,86.9
151.6,86.9
151.70000000000002,86.8
151.9,86.8
152.0,86.7
152.3,86.7
152.4,86.6
152.6,86.6
152.70000000000002,86.5
153.0,86.5
153.1,86.4
153.3,86.4
153.4,86.3
153.70000000000002,86.3
153.8,86.2
154.0,86.2
154.10000000000002,86.1
154.4,86.1
154.5,86.0
154.70000000000002,86.0
154.8,85.9
155.0,85.9
155.10000000000002,85.8
155.3,85.8
155.4,85.7
155.70000000000002,85.7
155.8,85.6
156.0,85.6
156.10000000000002,85.5
156.3,85.5
156.4,85.4
156.70000000000002,85.4
156.8,85.3
157.0,85.3
157.10000000000002,85.2
157.3,85.2
157.4,85.1
157.70000000000002,85.1
157.8,85.0
158.0,85.0
158.10000000000002,84.9
158.3,84.9
158.4,84.8
158.70000000000002,84.8
158.8,84.7
159.0,84.7
159.10000000000002,84.6
159.3,84.6
159.4,84.5
159.60000000000002,84.5
159.70000000000002,84.4
160.0,84.4
160.10000000000002,84.3
160.3,84.3
160.4,84.2
160.60000000000002,84.2
160.70000000000002,84.1
160.9,84.1
161.0,84.0
161.20000000000002,84.0
161.3,83.9
161.5,83.9
161.60000000000002,83.8
161.8,83.8
161.9,83.7
162.10000000000002,83.7
162.20000000000002,83.6
162.4,83.6
162.5,83.5
162.70000000000002,83.5
162.8,83.4
163.0,83.4
163.10000000000002,83.3
163.20000000000002,83.3
163.3,83.2
163.5,83.2
163.60000000000002,83.1
163.8,83.1
163.9,83.0
164.0,83.0
164.10000000000002,82.9
164.3,82.9
164.4,82.8
164.60000000000002,82.8
164.70000000000002,82.7
164.8,82.7
164.9,82.6
165.10000000000002,82.6
165.20000000000002,82.5
165.3,82.5
165.4,82.4
165.60000000000002,82.4
165.70000000000002,82.3
165.8,82.3
165.9,82.2
166.10000000000002,82.2
166.20000000000002,82.1
166.3,82.1
166.4,82.0
166.5,82.0
166.60000000000002,81.9
166.8,81.9
166.9,81.8
167.0,81.8
167.10000000000002,81.7
167.3,81.7
167.4,81.6
167.5,81.6
167.60000000000002,81.5
167.70000000000002,81.5
167.8,81.4
167.9,81.4
168.0,81.3
168.20000000000002,81.3
168.3,81.2
168.4,81.2
168.5,81.1
168.60000000000002,81.1
168.70000000000002,81.0
168.8,81.0
168.9,80.9
169.10000000000002,80.9
169.20000000000002,80.8
169.3,80.8
169.4,80.7
169.5,80.7
169.60000000000002,80.6
169.70000000000002,80.6
169.8,80.5
169.9,80.5
170.0,80.4
170.10000000000002,80.4
170.20000000000002,80.3
170.3,80.3
170.4,80.2
170.60000000000002,80.2
170.70000000000002,80.1
170.8,80.1
170.9,80.0
171.0,80.0
171.10000000000002,79.9
171.20000000000002,79.9
171.3,79.8
171.4,79.8
171.5,79.7
171.60000000000002,79.7
171.70000000000002,79.6
171.8,79.6
171.9,79.5
172.10000000000002,79.5
172.20000000000002,79.4
172.3,79.4
172.4,79.3
172.5,79.3
172.60000000000002,79.2
172.70000000000002,79.2
172.8,79.1
172.9,79.1
173.0,79.0
173.10000000000002,79.0
173.20000000000002,78.9
173.3,78.9
173.4,78.8
173.60000000000002,78.8
173.70000000000002,78.7
173.8,78.7
173.9,78.6
174.0,78.6
174.10000000000002,78.5
174.20000000000002,78.5
174.3,78.4
174.4,78.4
174.5,78.3
174.60000000000002,78.3
174.70000000000002,78.2
174.8,78.2
174.9,78.1
175.10000000000002,78.1
175.20000000000002,78.0
175.3,78.0
175.4,77.9
175.5,77.9
175.60000000000002,77.8
175.70000000000002,77.8
175.8,77.7
175.9,77.7
176.0,77.6
176.10000000000002,77.6
176.20000000000002,77.5
176.3,77.5
176.4,77.4
176.5,77.4
176.60000000000002,77.3
176.70000000000002,77.3
176.8,77.2
176.9,77.2
177.0,77.1
177.20000000000002,77.1
177.3,77.0
177.4,77.0
177.5,76.9
177.60000000000002,76.9
177.70000000000002,76.8
177.8,76.8
177.9,76.7
178.0,76.7
178.10000000000002,76.6
178.20000000000002,76.6
178.3,76.5
178.4,76.5
178.5,76.4
178.60000000000002,76.4
178.70000000000002,76.3
178.8,76.3
178.9,76.2
179.0,76.2
179.10000000000002,76.1
179.20000000000002,76.1
179.3,76.0
179.4,76.0
179.5,75.9
179.60000000000002,75.9
179.70000000000002,75.8
179.8,75.8
179.9,75.7
180.0,75.7
180.10000000000002,75.6
180.20000000000002,75.6
180.3,75.5
180.4,75.5
180.5,75.4
180.60000000000002,75.4
180.70000000000002,75.3
180.8,75.3
180.9,75.2
181.0,75.2
181.10000000000002,75.1
181.20000000000002,75.1
181.3,75.0
181.4,75.0
181.5,74.9
181.60000000000002,74.9
181.70000000000002,74.8
181.8,74.8
181.9,74.7
182.0,74.7
182.10000000000002,74.6
182.20000000000002,74.6
182.3,74.5
182.4,74.5
182.5,74.4
182.60000000000002,74.4
182.70000000000002,74.3
182.8,74.3
182.9,74.2
182.9,74.2
183.0,74.1
183.10000000000002,74.1
183.20000000000002,74.0
183.3,74.0
183.4,73.9
183.5,73.9
183.60000000000002,73.8
183.70000000000002,73.8
183.8,73.7
183.9,73.7
184.0,73.6
184.10000000000002,73.6
184.20000000000002,73.5
184.3,73.5
184.4,73.4
184.5,73.4
184.60000000000002,73.3
184.70000000000002,73.3
184.8,73.2
184.9,73.2
185.0,73.1
185.10000000000002,73.1
185.20000000000002,73.0
185.20000000000002,73.0
185.3,72.9
185.4,72.9
185.5,72.8
185.60000000000002,72.8
185.70000000000002,72.7
185.8,72.7
185.9,72.6
186.0,72.6
186.10000000000002,72.5
186.20000000000002,72.5
186.3,72.4
186.4,72.4
186.5,72.3
186.60000000000002,72.3
186.70000000000002,72.2
186.8,72.2
186.9,72.1
186.9,72.1
187.0,72.0
187.10000000000002,72.0
187.20000000000002,71.9
187.3,71.9
187.4,71.8
187.5,71.8
187.60000000000002,71.7
187.70000000000002,71.7
187.8,71.6
187.9,71.6
188.0,71.5
188.10000000000002,71.5
188.20000000000002,71.4
188.3,71.4
188.4,71.3
188.5,71.3
188.60000000000002,71.2
188.70000000000002,71.2
188.8,71.1
188.8,71.1
188.9,71.0
189.0,71.0
189.10000000000002,70.9
189.20000000000002,70.9
189.3,70.8
189.4,70.8
189.5,70.7
189.60000000000002,70.7
189.70000000000002,70.6
189.8,70.6
189.9,70.5
190.0,70.5
190.10000000000002,70.4
190.20000000000002,70.4
190.3,70.3
190.4,70.3
190.5,70.2
190.60000000000002,70.2
190.70000000000002,70.1
190.8,70.1
190.9,70.0
191.0,70.0
191.10000000000002,69.9
191.10000000000002,69.9
191.20000000000002,69.8
191.3,69.8
191.4,69.7
191.5,69.7
191.60000000000002,69.6
191.70000000000002,69.6
191.8,69.5
191.9,69.5
192.0,69.4
192.10000000000002,69.4
192.20000000000002,69.3
192.3,69.3
192.4,69.2
192.5,69.2
192.60000000000002,69.1
192.70000000000002,69.1
192.8,69.0
192.9,69.0
193.0,68.9
193.10000000000002,68.9
193.20000000000002,68.8
193.3,68.8
193.4,68.7
193.5,68.7
193.60000000000002,68.6
193.70000000000002,68.6
193.8,68.5
193.9,68.5
194.0,68.4
194.10000000000002,68.4
194.20000000000002,68.3
194.3,68.3
194.4,68.2
194.5,68.2
194.60000000000002,68.1
194.70000000000002,68.1
194.8,68.0
194.9,68.0
195.0,67.9
195.10000000000002,67.9
195.20000000000002,67.8
195.3,67.8
195.4,67.7
195.60000000000002,67.7
195.70000000000002,67.6
195.8,67.6
195.9,67.5
196.0,67.5
196.10000000000002,67.4
196.20000000000002,67.4
196.3,67.3
196.4,67.3
196.5,67.2
196.60000000000002,67.2
196.70000000000002,67.1
196.8,67.1
196.9,67.0
197.0,67.0
197.10000000000002,66.9
197.20000000000002,66.9
197.3,66.8
197.4,66.8
197.5,66.7
197.70000000000002,66.7
197.8,66.6
197.9,66.6
198.0,66.5
198.10000000000002,66.5
198.20000000000002,66.4
198.3,66.4
198.4,66.3
198.5,66.3
198.60000000000002,66.2
198.70000000000002,66.2
198.8,66.1
198.9,66.1
199.0,66.0
199.20000000000002,66.0
199.3,65.9
199.4,65.9
199.5,65.8
199.60000000000002,65.8
199.70000000000002,65.7
