Time,HRR
0.0,0.0
38.0,0.0
39.0,124.3
39.0,124.3
40.0,127.6
40.0,127.6
41.0,130.4
41.0,130.4
42.0,132.7
42.0,132.7
43.0,134.5
43.0,134.5
44.0,135.9
44.0,135.9
45.0,137.0
45.0,137.0
46.0,137.6
46.0,137.6
47.0,138.0
47.0,138.0
48.0,137.9
48.0,137.9
49.0,137.5
49.0,137.5
50.0,136.8
50.0,136.8
51.0,135.8
51.0,135.8
52.0,134.4
52.0,134.4
53.0,132.7
53.0,132.7
54.0,130.7
54.0,130.7
55.0,128.5
55.0,128.5
56.0,126.1
56.0,126.1
57.0,123.4
57.0,123.4
58.0,120.7
58.0,120.7
59.0,117.9
59.0,117.9
60.0,115.1
60.0,115.1
61.0,112.3
61.0,112.3
62.0,109.7
62.0,109.7
63.0,107.2
63.0,107.2
64.0,105.0
64.0,105.0
65.0,103.0
65.0,103.0
66.0,101.3
66.0,101.3
67.0,99.9
67.0,99.9
68.0,98.9
68.0,98.9
69.0,98.2
69.0,98.2
70.0,97.8
70.0,97.8
71.0,97.7
71.0,97.7
72.0,97.9
72.0,97.9
73.0,98.4
73.0,98.4
74.0,99.0
74.0,99.0
75.0,99.9
75.0,99.9
76.0,100.9
76.0,100.9
77.0,102.0
77.0,102.0
78.0,103.2
78.0,103.2
79.0,104.5
79.0,104.5
80.0,105.9
80.0,105.9
81.0,107.3
81.0,107.3
82.0,108.8
82.0,108.8
83.0,110.3
83.0,110.3
84.0,111.7
84.0,111.7
85.0,113.2
85.0,113.2
86.0,114.6
86.0,114.6
87.0,116.0
87.0,116.0
88.0,117.4
88.0,117.4
89.0,118.7
89.0,118.7
90.0,119.8
90.0,119.8
91.0,120.9
91.0,120.9
92.0,121.8
92.0,121.8
93.0,122.6
93.0,122.6
94.0,123.3
94.0,123.3
95.0,124.0
95.0,124.0
96.0,124.5
96.0,124.5
97.0,124.8
97.0,124.8
98.0,125.0
98.0,125.0
99.0,125.2
100.0,125.2
101.0,125.1
101.0,125.1
102.0,124.9
102.0,124.9
103.0,124.7
103.0,124.7
104.0,124.4
104.0,124.4
105.0,123.9
105.0,123.9
106.0,123.4
106.0,123.4
107.0,122.9
107.0,122.9
108.0,122.3
108.0,122.3
109.0,121.7
109.0,121.7
110.0,121.1
110.0,121.1
111.0,120.4
111.0,120.4
112.0,119.7
112.0,119.7
113.0,119.1
113.0,119.1
114.0,118.5
114.0,118.5
115.0,117.9
115.0,117.9
116.0,117.3
116.0,117.3
117.0,116.7
117.0,116.7
118.0,116.1
118.0,116.1
119.0,115.5
119.0,115.5
120.0,114.9
120.0,114.9
121.0,114.3
121.0,114.3
122.0,113.7
122.0,113.7
123.0,113.0
123.0,113.0
124.0,112.2
124.0,112.2
125.0,111.3
125.0,111.3
126.0,110.3
126.0,110.3
127.0,109.3
127.0,109.3
128.0,108.1
128.0,108.1
129.0,106.9
129.0,106.9
130.0,105.7
130.0,105.7
131.0,104.3
131.0,104.3
132.0,102.9
132.0,102.9
133.0,101.6
133.0,101.6
134.0,100.2
134.0,100.2
135.0,99.0
135.0,99.0
136.0,97.7
136.0,97.7
137.0,96.6
137.0,96.6
138.0,95.5
138.0,95.5
139.0,94.5
139.0,94.5
140.0,93.5
140.0,93.5
141.0,92.7
141.0,92.7
142.0,92.0
142.0,92.0
143.0,91.3
143.0,91.3
144.0,90.8
144.0,90.8
145.0,90.3
145.0,90.3
146.0,90.0
146.0,90.0
147.0,89.8
147.0,89.8
148.0,89.7
149.0,89.7
150.0,89.8
150.0,89.8
151.0,90.1
151.0,90.1
152.0,90.5
152.0,90.5
153.0,91.0
153.0,91.0
154.0,91.7
154.0,91.7
155.0,92.4
155.0,92.4
156.0,93.2
156.0,93.2
157.0,94.1
157.0,94.1
158.0,95.0
158.0,95.0
159.0,95.9
159.0,95.9
160.0,96.8
160.0,96.8
161.0,97.7
161.0,97.7
162.0,98.6
162.0,98.6
163.0,99.4
163.0,99.4
164.0,100.1
164.0,100.1
165.0,100.8
165.0,100.8
166.0,101.5
166.0,101.5
167.0,102.0
167.0,102.0
168.0,102.5
168.0,102.5
169.0,103.0
169.0,103.0
170.0,103.3
170.0,103.3
171.0,103.7
171.0,103.7
172.0,104.0
172.0,104.0
173.0,104.3
173.0,104.3
174.0,104.6
174.0,104.6
175.0,104.8
175.0,104.8
176.0,105.1
176.0,105.1
177.0,105.5
177.0,105.5
178.0,105.8
178.0,105.8
179.0,106.3
179.0,106.3
180.0,106.8
180.0,106.8
181.0,107.3
181.0,107.3
182.0,107.9
182.0,107.9
183.0,108.6
183.0,108.6
184.0,109.3
184.0,109.3
185.0,110.0
185.0,110.0
186.0,110.9
186.0,110.9
187.0,111.7
187.0,111.7
188.0,112.6
188.0,112.6
189.0,113.5
189.0,113.5
190.0,114.3
190.0,114.3
191.0,115.2
191.0,115.2
192.0,116.1
192.0,116.1
193.0,117.0
193.0,117.0
194.0,117.9
194.0,117.9
195.0,118.7
195.0,118.7
196.0,119.6
196.0,119.6
197.0,120.4
197.0,120.4
198.0,121.3
198.0,121.3
199.0,122.1
199.0,122.1
200.0,122.9
200.0,122.9
201.0,123.6
201.0,123.6
202.0,124.3
202.0,124.3
203.0,124.9
203.0,124.9
204.0,125.5
204.0,125.5
205.0,126.1
205.0,126.1
206.0,126.6
206.0,126.6
207.0,127.0
207.0,127.0
208.0,127.4
208.0,127.4
209.0,127.8
209.0,127.8
210.0,128.1
210.0,128.1
211.0,128.4
211.0,128.4
212.0,128.7
212.0,128.7
213.0,129.1
213.0,129.1
214.0,129.4
214.0,129.4
215.0,129.7
215.0,129.7
216.0,130.1
216.0,130.1
217.0,130.4
217.0,130.4
218.0,130.9
218.0,130.9
219.0,131.3
219.0,131.3
220.0,131.8
220.0,131.8
221.0,132.3
221.0,132.3
222.0,132.8
222.0,132.8
223.0,133.3
223.0,133.3
224.0,133.9
224.0,133.9
225.0,134.4
225.0,134.4
226.0,135.0
226.0,135.0
227.0,135.6
227.0,135.6
228.0,136.3
228.0,136.3
229.0,136.9
229.0,136.9
230.0,137.6
230.0,137.6
231.0,138.2
231.0,138.2
232.0,138.7
232.0,138.7
233.0,139.3
233.0,139.3
234.0,139.9
234.0,139.9
235.0,140.5
235.0,140.5
236.0,141.1
236.0,141.1
237.0,141.7
237.0,141.7
238.0,142.3
238.0,142.3
239.0,142.8
239.0,142.8
240.0,143.3
240.0,143.3
241.0,143.9
241.0,143.9
242.0,144.4
242.0,144.4
243.0,145.0
243.0,145.0
244.0,145.6
244.0,145.6
245.0,146.2
245.0,146.2
246.0,146.7
246.0,146.7
247.0,147.3
247.0,147.3
248.0,147.8
248.0,147.8
249.0,148.3
249.0,148.3
250.0,148.8
250.0,148.8
251.0,149.3
251.0,149.3
252.0,149.7
252.0,149.7
253.0,150.1
253.0,150.1
254.0,150.5
254.0,150.5
255.0,150.8
255.0,150.8
256.0,151.1
256.0,151.1
257.0,151.4
257.0,151.4
258.0,151.7
258.0,151.7
259.0,152.0
259.0,152.0
260.0,152.3
260.0,152.3
261.0,152.5
261.0,152.5
262.0,152.8
262.0,152.8
263.0,153.0
263.0,153.0
264.0,153.3
264.0,153.3
265.0,153.5
265.0,153.5
266.0,153.7
266.0,153.7
267.0,153.9
267.0,153.9
268.0,154.0
268.0,154.0
269.0,154.2
269.0,154.2
270.0,154.3
270.0,154.3
271.0,154.4
279.0,154.4
280.0,154.3
280.0,154.3
281.0,154.2
281.0,154.2
282.0,154.1
283.0,154.1
284.0,154.0
284.0,154.0
285.0,153.9
285.0,153.9
286.0,153.8
286.0,153.8
287.0,153.7
287.0,153.7
288.0,153.6
288.0,153.6
289.0,153.5
289.0,153.5
290.0,153.4
290.0,153.4
291.0,153.3
291.0,153.3
292.0,153.2
292.0,153.2
293.0,153.1
294.0,153.1
295.0,153.0
298.0,153.0
299.0,153.1
299.0,153.1
300.0,153.2
301.0,153.2
302.0,153.3
303.0,153.3
304.0,153.2
305.0,153.2
306.0,153.0
306.0,153.0
307.0,152.8
307.0,152.8
308.0,152.5
308.0,152.5
309.0,152.2
309.0,152.2
310.0,151.8
310.0,151.8
311.0,151.4
311.0,151.4
312.0,151.0
312.0,151.0
313.0,150.6
313.0,150.6
314.0,150.2
314.0,150.2
315.0,149.9
315.0,149.9
316.0,149.6
316.0,149.6
317.0,149.3
317.0,149.3
318.0,149.1
318.0,149.1
319.0,148.9
319.0,148.9
320.0,148.7
320.0,148.7
321.0,148.6
321.0,148.6
322.0,148.4
322.0,148.4
323.0,148.3
323.0,148.3
324.0,148.2
324.0,148.2
325.0,148.1
326.0,148.1
327.0,148.0
331.0,148.0
332.0,148.1
332.0,148.1
333.0,148.3
333.0,148.3
334.0,148.4
334.0,148.4
335.0,148.6
335.0,148.6
336.0,148.8
336.0,148.8
337.0,149.0
337.0,149.0
338.0,149.1
338.0,149.1
339.0,149.3
339.0,149.3
340.0,149.4
340.0,149.4
341.0,149.5
341.0,149.5
342.0,149.6
345.0,149.6
346.0,149.5
347.0,149.5
348.0,149.4
351.0,149.4
352.0,149.5
352.0,149.5
353.0,149.7
353.0,149.7
354.0,149.9
354.0,149.9
355.0,150.1
355.0,150.1
356.0,150.4
356.0,150.4
357.0,150.8
357.0,150.8
358.0,151.2
358.0,151.2
359.0,151.6
359.0,151.6
360.0,152.0
360.0,152.0
361.0,152.4
361.0,152.4
362.0,152.9
362.0,152.9
363.0,153.4
363.0,153.4
364.0,153.9
364.0,153.9
365.0,154.3
365.0,154.3
366.0,154.8
366.0,154.8
367.0,155.2
367.0,155.2
368.0,155.7
368.0,155.7
369.0,156.1
369.0,156.1
370.0,156.6
370.0,156.6
371.0,157.1
371.0,157.1
372.0,157.6
372.0,157.6
373.0,158.1
373.0,158.1
374.0,158.6
374.0,158.6
375.0,159.1
375.0,159.1
376.0,159.6
376.0,159.6
377.0,160.1
377.0,160.1
378.0,160.7
378.0,160.7
379.0,161.2
379.0,161.2
380.0,161.8
380.0,161.8
381.0,162.3
381.0,162.3
382.0,163.0
382.0,163.0
383.0,163.6
383.0,163.6
384.0,164.3
384.0,164.3
385.0,165.1
385.0,165.1
386.0,165.8
386.0,165.8
387.0,166.5
387.0,166.5
388.0,167.2
388.0,167.2
389.0,167.9
389.0,167.9
390.0,168.6
390.0,168.6
391.0,169.4
391.0,169.4
392.0,170.1
392.0,170.1
393.0,170.8
393.0,170.8
394.0,171.6
394.0,171.6
395.0,172.3
395.0,172.3
396.0,173.1
396.0,173.1
397.0,174.0
397.0,174.0
398.0,175.0
398.0,175.0
399.0,176.1
399.0,176.1
400.0,177.2
400.0,177.2
401.0,178.3
401.0,178.3
402.0,179.5
402.0,179.5
403.0,180.8
403.0,180.8
404.0,182.2
404.0,182.2
405.0,183.6
405.0,183.6
406.0,185.1
406.0,185.1
407.0,186.7
407.0,186.7
408.0,188.2
408.0,188.2
409.0,189.7
409.0,189.7
410.0,191.3
410.0,191.3
411.0,192.9
411.0,192.9
412.0,194.5
412.0,194.5
413.0,196.1
413.0,196.1
414.0,197.8
414.0,197.8
415.0,199.4
415.0,199.4
416.0,201.0
416.0,201.0
417.0,202.6
417.0,202.6
418.0,204.2
418.0,204.2
419.0,205.9
419.0,205.9
420.0,207.5
420.0,207.5
421.0,209.2
421.0,209.2
422.0,210.8
422.0,210.8
423.0,212.4
423.0,212.4
424.0,213.9
424.0,213.9
425.0,215.4
425.0,215.4
426.0,216.9
426.0,216.9
427.0,218.4
427.0,218.4
428.0,219.8
428.0,219.8
429.0,221.3
429.0,221.3
430.0,222.7
430.0,222.7
431.0,224.0
431.0,224.0
432.0,225.4
432.0,225.4
433.0,226.7
433.0,226.7
434.0,228.2
434.0,228.2
435.0,229.6
435.0,229.6
436.0,231.1
436.0,231.1
437.0,232.6
437.0,232.6
438.0,234.1
438.0,234.1
439.0,235.7
439.0,235.7
440.0,237.4
440.0,237.4
441.0,239.1
441.0,239.1
442.0,240.8
442.0,240.8
443.0,242.6
443.0,242.6
444.0,244.4
444.0,244.4
445.0,246.3
445.0,246.3
446.0,248.2
446.0,248.2
447.0,250.2
447.0,250.2
448.0,252.2
448.0,252.2
449.0,254.2
449.0,254.2
450.0,256.2
450.0,256.2
451.0,258.2
451.0,258.2
452.0,260.2
452.0,260.2
453.0,262.1
453.0,262.1
454.0,264.0
454.0,264.0
455.0,265.9
455.0,265.9
456.0,267.7
456.0,267.7
457.0,269.5
457.0,269.5
458.0,271.2
458.0,271.2
459.0,272.8
459.0,272.8
460.0,274.5
460.0,274.5
461.0,276.1
461.0,276.1
462.0,277.7
462.0,277.7
463.0,279.2
463.0,279.2
464.0,280.7
464.0,280.7
465.0,282.1
465.0,282.1
466.0,283.5
466.0,283.5
467.0,285.0
467.0,285.0
468.0,286.4
468.0,286.4
469.0,287.7
469.0,287.7
470.0,289.1
470.0,289.1
471.0,290.4
471.0,290.4
472.0,291.7
472.0,291.7
473.0,292.9
473.0,292.9
474.0,294.2
474.0,294.2
475.0,295.5
475.0,295.5
476.0,296.7
476.0,296.7
477.0,297.9
477.0,297.9
478.0,299.1
478.0,299.1
479.0,300.1
479.0,300.1
480.0,301.1
480.0,301.1
481.0,302.0
481.0,302.0
482.0,302.9
482.0,302.9
483.0,303.7
483.0,303.7
484.0,304.4
484.0,304.4
485.0,305.0
485.0,305.0
486.0,305.5
486.0,305.5
487.0,305.8
487.0,305.8
488.0,306.0
488.0,306.0
489.0,306.1
490.0,306.1
491.0,306.0
491.0,306.0
492.0,305.7
492.0,305.7
493.0,305.3
493.0,305.3
494.0,304.7
494.0,304.7
495.0,303.9
495.0,303.9
496.0,302.9
496.0,302.9
497.0,301.8
497.0,301.8
498.0,300.5
498.0,300.5
499.0,299.2
499.0,299.2
500.0,297.7
500.0,297.7
501.0,296.2
501.0,296.2
502.0,294.5
502.0,294.5
503.0,292.9
503.0,292.9
504.0,291.2
504.0,291.2
505.0,289.5
505.0,289.5
506.0,287.9
506.0,287.9
507.0,286.2
507.0,286.2
508.0,284.6
508.0,284.6
509.0,283.0
509.0,283.0
510.0,281.5
510.0,281.5
511.0,280.0
511.0,280.0
512.0,278.5
512.0,278.5
513.0,277.1
513.0,277.1
514.0,275.7
514.0,275.7
515.0,274.4
515.0,274.4
516.0,273.1
516.0,273.1
517.0,271.8
517.0,271.8
518.0,270.4
518.0,270.4
519.0,269.0
519.0,269.0
520.0,267.5
520.0,267.5
521.0,265.9
521.0,265.9
522.0,264.2
522.0,264.2
523.0,262.3
523.0,262.3
524.0,260.2
524.0,260.2
525.0,258.0
525.0,258.0
526.0,255.7
526.0,255.7
527.0,253.2
527.0,253.2
528.0,250.5
528.0,250.5
529.0,247.8
529.0,247.8
530.0,245.1
530.0,245.1
531.0,242.3
531.0,242.3
532.0,239.6
532.0,239.6
