Time,HRRPUA
0.0,0.0
136.125,0.0
151.25,2.794265907741751
152.21923076923076,3.9143537325562288
153.18846153846152,5.426245238532937
154.15769230769232,7.47441840901972
155.12692307692308,10.006830726230742
156.09615384615384,13.041747403372781
157.0653846153846,16.58277693367556
158.0346153846154,20.75681881842478
159.00384615384615,25.36864798072756
159.97307692307692,30.66512399498849
160.94230769230768,37.02066439625985
161.91153846153847,44.45328420408291
162.88076923076923,52.93402949542223
163.85,62.390333368843855
164.81923076923076,72.4563202309507
165.78846153846155,83.15792449824929
166.7576923076923,94.43755540391481
167.72692307692307,106.26517815191498
168.69615384615383,118.41024134240055
169.66538461538462,130.6896382415258
170.6346153846154,142.66399141842436
171.60384615384615,154.0924465274974
172.5730769230769,164.66896636099094
173.5423076923077,174.48167939773043
174.51153846153846,183.5348283647698
175.48076923076923,191.90340750525658
176.45,199.64782599057955
177.41923076923078,206.61090370268593
178.38846153846154,212.90724079016303
179.3576923076923,218.41722054991482
180.32692307692307,223.51963756271343
181.29615384615386,228.2719594339041
182.26538461538462,232.68171298691075
183.23461538461538,237.0707986801492
184.20384615384614,241.18352686427102
185.1730769230769,244.97612205984748
186.1423076923077,248.72702893093376
187.11153846153846,252.2282002769223
188.08076923076922,255.7874533485121
189.05,259.18701377691474
190.01923076923077,262.67806890968257
190.98846153846154,265.9641494629271
191.9576923076923,269.44828723249134
192.92692307692306,273.04094342928425
193.89615384615385,276.2348307129749
194.8653846153846,279.63182797169685
195.83461538461538,283.2786884627162
196.80384615384617,286.7392264262598
197.77307692307693,290.21122390112555
198.7423076923077,293.50790144140086
199.71153846153845,296.8447292859361
200.68076923076922,300.32282630452397
201.65,303.7786777654869
202.61923076923077,306.7268015262618
203.58846153846153,310.01893271342016
204.55769230769232,313.5340051019829
205.52692307692308,317.1247530641653
206.49615384615385,320.4299346695872
207.4653846153846,323.8031948759506
208.43461538461537,327.34042073571334
209.40384615384616,330.89643439646994
210.37307692307692,334.5606013545492
211.34230769230768,338.13811277140775
212.31153846153848,341.90061897658865
213.28076923076924,345.82352656825555
214.25,349.30056812309095
215.21923076923076,352.83530549020867
216.18846153846152,355.9639691864743
217.1576923076923,359.4351759956581
218.12692307692308,362.6938165990676
219.09615384615384,365.9979813468422
220.06538461538463,369.4344998286659
221.0346153846154,372.8019142946743
222.00384615384615,375.8536361122858
222.97307692307692,378.9227355724803
223.94230769230768,381.8155611423161
224.91153846153844,384.718774766198
225.88076923076923,387.6117435758074
226.85,390.39186851192125
227.81923076923078,393.51293806046465
228.78846153846155,396.3527012179275
229.7576923076923,398.9179825265846
230.72692307692307,401.3600690630621
231.69615384615383,403.90467351825794
232.6653846153846,406.3683003817945
233.6346153846154,408.745685619424
234.60384615384615,411.48133988343346
235.57307692307694,413.98633738747367
236.5423076923077,416.0729326094724
237.51153846153846,418.09154089376506
238.48076923076923,420.15329345247795
239.45,422.063046402377
240.41923076923075,423.4222197632152
241.38846153846154,424.92672456271856
242.3576923076923,426.2506788593054
243.3269230769231,427.39010472695816
244.29615384615386,428.3757237171422
245.26538461538462,428.8280626015301
246.23461538461538,429.353952981234
247.20384615384614,429.5731116472525
248.1730769230769,429.898918514593
249.1423076923077,429.751341016543
250.11153846153846,429.58927921382764
251.08076923076925,429.14148392049947
252.05,428.5912235496053
253.01923076923077,427.63556364980934
253.98846153846154,426.4838979653901
254.9576923076923,424.6905585376916
255.92692307692306,423.3224647223667
256.8961538461539,421.5407656930925
257.86538461538464,419.6121293315926
258.8346153846154,416.76474135205973
259.80384615384617,413.83597594828956
