Time,HRR
0.0,0.0
3.2,0.0
3.3000000000000003,151.3
3.3000000000000003,151.3
3.4000000000000004,155.6
3.4000000000000004,155.6
3.5,159.9
3.5,159.9
3.6,164.2
3.6,164.2
3.7,168.6
3.7,168.6
3.8000000000000003,173.0
3.8000000000000003,173.0
3.9000000000000004,177.5
3.9000000000000004,177.5
4.0,182.0
4.0,182.0
4.1000000000000005,186.5
4.1000000000000005,186.5
4.2,191.1
4.2,191.1
4.3,195.7
4.3,195.7
4.4,200.4
4.4,200.4
4.5,205.0
4.5,205.0
4.6000000000000005,209.8
4.6000000000000005,209.8
4.7,214.5
4.7,214.5
4.800000000000001,219.3
4.800000000000001,219.3
4.9,224.2
4.9,224.2
5.0,229.0
5.0,229.0
5.1000000000000005,234.0
5.1000000000000005,234.0
5.2,238.9
5.2,238.9
5.300000000000001,243.9
5.300000000000001,243.9
5.4,248.9
5.4,248.9
5.5,254.0
5.5,254.0
5.6000000000000005,259.1
5.6000000000000005,259.1
5.7,264.2
5.7,264.2
5.800000000000001,269.4
5.800000000000001,269.4
5.9,274.7
5.9,274.7
6.0,279.9
6.0,279.9
6.1000000000000005,285.2
6.1000000000000005,285.2
6.2,290.6
6.2,290.6
6.300000000000001,295.9
6.300000000000001,295.9
6.4,301.4
6.4,301.4
6.5,306.8
6.5,306.8
6.6000000000000005,312.3
6.6000000000000005,312.3
6.7,317.8
6.7,317.8
6.800000000000001,323.4
6.800000000000001,323.4
6.9,329.0
6.9,329.0
7.0,334.7
7.0,334.7
7.1000000000000005,340.4
7.1000000000000005,340.4
7.2,346.1
7.2,346.1
7.300000000000001,351.9
7.300000000000001,351.9
7.4,357.7
7.4,357.7
7.5,363.6
7.5,363.6
7.6000000000000005,369.5
7.6000000000000005,369.5
7.7,375.4
7.7,375.4
7.800000000000001,381.5
7.800000000000001,381.5
7.9,387.5
7.9,387.5
8.0,392.7
8.0,392.7
8.1,397.9
8.1,397.9
8.200000000000001,403.0
8.200000000000001,403.0
8.3,408.1
8.3,408.1
8.4,413.2
8.4,413.2
8.5,418.2
8.5,418.2
8.6,423.2
8.6,423.2
8.700000000000001,428.1
8.700000000000001,428.1
8.8,433.0
8.8,433.0
8.9,437.9
8.9,437.9
9.0,442.8
9.0,442.8
