Time,HRRPUA
0.0,0.0
14.9,0.0
29.8,323.2
44.7,284.9
59.6,197.3
74.5,146.9
89.3,108.0
104.2,89.2
119.1,81.9
134.0,81.0
148.9,80.2
163.8,74.8
178.7,85.5
193.6,99.1
208.5,122.1
223.4,166.1
238.3,207.8
253.2,268.6
268.0,341.4
282.9,454.2
297.8,548.2
312.7,645.6
327.6,705.8
342.5,750.3
357.4,674.8
372.3,592.2
387.2,547.3
402.1,442.3
417.0,338.5
431.8,284.5
446.7,227.8
461.6,153.9
476.5,86.3
491.4,51.2
506.3,39.2
521.2,40.1
536.1,39.7
551.0,37.5
565.9,35.2
580.8,35.8
595.7,33.4
610.5,31.0
625.4,30.6
640.3,27.8
655.2,26.1
670.1,31.2
685.0,26.1
