Time,HRR
0.0,0.0
17.5,0.0
17.6,186.8
17.6,186.8
17.7,191.4
17.7,191.4
17.8,195.9
17.8,195.9
17.900000000000002,200.5
17.900000000000002,200.5
18.0,205.2
18.0,205.2
18.1,209.9
18.1,209.9
18.2,214.7
18.2,214.7
18.3,219.5
18.3,219.5
18.400000000000002,224.4
18.400000000000002,224.4
18.5,229.3
18.5,229.3
18.6,234.2
18.6,234.2
18.7,239.2
18.7,239.2
18.8,244.3
18.8,244.3
18.900000000000002,249.4
18.900000000000002,249.4
19.0,254.5
19.0,254.5
19.1,259.7
19.1,259.7
19.200000000000003,265.0
19.200000000000003,265.0
19.3,270.3
19.3,270.3
19.400000000000002,275.6
19.400000000000002,275.6
19.5,281.0
19.5,281.0
19.6,286.4
19.6,286.4
19.700000000000003,291.9
19.700000000000003,291.9
19.8,297.5
19.8,297.5
19.900000000000002,303.1
19.900000000000002,303.1
20.0,308.7
20.0,308.7
20.1,314.4
20.1,314.4
20.200000000000003,320.1
20.200000000000003,320.1
20.3,325.9
20.3,325.9
20.400000000000002,331.7
20.400000000000002,331.7
20.5,337.6
20.5,337.6
20.6,343.5
20.6,343.5
20.700000000000003,349.4
20.700000000000003,349.4
20.8,355.4
20.8,355.4
20.900000000000002,361.5
20.900000000000002,361.5
21.0,367.4
21.0,367.4
21.1,373.1
21.1,373.1
21.200000000000003,378.6
21.200000000000003,378.6
21.3,383.7
21.3,383.7
21.400000000000002,388.8
21.400000000000002,388.8
21.5,393.8
21.5,393.8
21.6,398.9
21.6,398.9
21.700000000000003,403.9
21.700000000000003,403.9
21.8,408.9
21.8,408.9
21.900000000000002,413.9
21.900000000000002,413.9
22.0,418.9
22.0,418.9
22.1,423.8
22.1,423.8
22.200000000000003,428.7
22.200000000000003,428.7
22.3,433.6
22.3,433.6
22.400000000000002,438.5
22.400000000000002,438.5
22.5,443.4
22.5,443.4
22.6,448.2
22.6,448.2
22.700000000000003,453.0
22.700000000000003,453.0
22.8,457.8
22.8,457.8
22.900000000000002,462.6
22.900000000000002,462.6
23.0,467.4
23.0,467.4
23.1,472.1
23.1,472.1
23.200000000000003,476.8
23.200000000000003,476.8
23.3,481.5
23.3,481.5
23.400000000000002,486.2
23.400000000000002,486.2
23.5,490.8
23.5,490.8
23.6,495.5
23.6,495.5
23.700000000000003,500.1
23.700000000000003,500.1
23.8,504.6
23.8,504.6
23.900000000000002,509.1
23.900000000000002,509.1
24.0,513.6
24.0,513.6
24.1,518.1
24.1,518.1
24.200000000000003,522.5
24.200000000000003,522.5
24.3,526.9
24.3,526.9
24.400000000000002,531.2
24.400000000000002,531.2
24.5,535.5
24.5,535.5
24.6,539.8
24.6,539.8
24.700000000000003,544.1
24.700000000000003,544.1
24.8,548.3
24.8,548.3
24.900000000000002,552.5
24.900000000000002,552.5
25.0,556.7
25.0,556.7
25.1,560.9
25.1,560.9
25.200000000000003,565.0
25.200000000000003,565.0
25.3,569.1
25.3,569.1
25.400000000000002,573.2
25.400000000000002,573.2
25.5,577.2
25.5,577.2
25.6,581.2
25.6,581.2
25.700000000000003,585.2
25.700000000000003,585.2
25.8,589.2
25.8,589.2
25.900000000000002,593.1
25.900000000000002,593.1
26.0,597.0
26.0,597.0
26.1,600.9
26.1,600.9
26.200000000000003,604.8
