Time,HRR
0.0,0.0
33.5,0.0
33.6,159.1
33.6,159.1
33.7,160.5
33.7,160.5
33.800000000000004,161.9
33.800000000000004,161.9
33.9,163.3
33.9,163.3
34.0,164.6
34.0,164.6
34.1,165.9
34.1,165.9
34.2,167.2
34.2,167.2
34.300000000000004,168.5
34.300000000000004,168.5
34.4,169.7
34.4,169.7
34.5,170.9
34.5,170.9
34.6,172.1
34.6,172.1
34.7,173.3
34.7,173.3
34.800000000000004,174.5
34.800000000000004,174.5
34.9,175.6
34.9,175.6
35.0,176.7
35.0,176.7
35.1,177.8
35.1,177.8
35.2,178.8
35.2,178.8
35.300000000000004,179.9
35.300000000000004,179.9
35.4,180.9
35.4,180.9
35.5,181.9
35.5,181.9
35.6,182.8
35.6,182.8
35.7,183.8
35.7,183.8
35.800000000000004,184.7
35.800000000000004,184.7
35.9,185.6
35.9,185.6
36.0,186.5
36.0,186.5
36.1,187.3
36.1,187.3
36.2,188.1
36.2,188.1
36.300000000000004,189.0
36.300000000000004,189.0
36.4,189.7
36.4,189.7
36.5,190.5
36.5,190.5
36.6,191.2
36.6,191.2
36.7,191.9
36.7,191.9
36.800000000000004,192.6
36.800000000000004,192.6
36.9,193.3
36.9,193.3
37.0,193.9
37.0,193.9
37.1,194.5
37.1,194.5
37.2,195.1
37.2,195.1
37.300000000000004,195.7
37.300000000000004,195.7
37.4,196.2
37.4,196.2
37.5,196.8
37.5,196.8
37.6,197.3
37.6,197.3
37.7,197.7
37.7,197.7
37.800000000000004,198.2
37.800000000000004,198.2
37.9,198.6
37.9,198.6
38.0,199.0
38.0,199.0
38.1,199.4
38.1,199.4
38.2,199.8
38.2,199.8
38.300000000000004,200.1
38.300000000000004,200.1
38.400000000000006,200.4
38.400000000000006,200.4
38.5,200.7
38.5,200.7
38.6,201.0
38.6,201.0
38.7,201.2
38.7,201.2
38.800000000000004,201.4
38.800000000000004,201.4
38.900000000000006,201.6
38.900000000000006,201.6
39.0,201.8
39.0,201.8
39.1,202.0
39.1,202.0
39.2,202.1
39.2,202.1
39.300000000000004,202.2
39.300000000000004,202.2
39.400000000000006,202.3
39.800000000000004,202.3
39.900000000000006,202.2
39.900000000000006,202.2
40.0,202.1
40.0,202.1
40.1,202.0
40.1,202.0
40.2,201.9
40.2,201.9
40.300000000000004,201.7
40.300000000000004,201.7
40.400000000000006,201.5
40.400000000000006,201.5
40.5,201.3
40.5,201.3
40.6,201.1
40.6,201.1
40.7,200.9
40.7,200.9
40.800000000000004,200.6
40.800000000000004,200.6
40.900000000000006,200.4
40.900000000000006,200.4
41.0,200.2
41.0,200.2
41.1,199.9
41.1,199.9
41.2,199.7
41.2,199.7
41.300000000000004,199.5
41.300000000000004,199.5
41.400000000000006,199.2
41.400000000000006,199.2
41.5,199.0
41.5,199.0
41.6,198.7
41.6,198.7
41.7,198.4
41.7,198.4
41.800000000000004,198.2
41.800000000000004,198.2
41.900000000000006,197.9
41.900000000000006,197.9
42.0,197.6
42.0,197.6
42.1,197.4
42.1,197.4
42.2,197.1
42.2,197.1
42.300000000000004,196.8
42.300000000000004,196.8
42.400000000000006,196.5
42.400000000000006,196.5
42.5,196.3
42.5,196.3
42.6,196.0
42.6,196.0
42.7,195.7
42.7,195.7
42.800000000000004,195.4
42.800000000000004,195.4
42.900000000000006,195.1
42.900000000000006,195.1
43.0,194.8
43.0,194.8
43.1,194.5
43.1,194.5
43.2,194.2
43.2,194.2
43.300000000000004,193.9
43.300000000000004,193.9
43.400000000000006,193.6
43.400000000000006,193.6
43.5,193.2
43.5,193.2
43.6,192.9
43.6,192.9
43.7,192.6
43.7,192.6
43.800000000000004,192.3
43.800000000000004,192.3
43.900000000000006,191.9
43.900000000000006,191.9
44.0,191.6
44.0,191.6
44.1,191.3
44.1,191.3
44.2,190.9
44.2,190.9
44.300000000000004,190.6
44.300000000000004,190.6
44.400000000000006,190.2
44.400000000000006,190.2
44.5,189.9
44.5,189.9
44.6,189.5
44.6,189.5
44.7,189.2
44.7,189.2
44.800000000000004,188.8
44.800000000000004,188.8
44.900000000000006,188.5
44.900000000000006,188.5
45.0,188.1
45.0,188.1
45.1,187.7
45.1,187.7
45.2,187.3
45.2,187.3
45.300000000000004,187.0
45.300000000000004,187.0
45.400000000000006,186.6
45.400000000000006,186.6
45.5,186.2
45.5,186.2
45.6,185.8
45.6,185.8
45.7,185.4
45.7,185.4
45.800000000000004,185.0
45.800000000000004,185.0
45.900000000000006,184.6
45.900000000000006,184.6
46.0,184.2
46.0,184.2
46.1,183.8
46.1,183.8
46.2,183.4
46.2,183.4
46.300000000000004,183.0
46.300000000000004,183.0
46.400000000000006,182.6
46.400000000000006,182.6
46.5,182.2
46.5,182.2
46.6,181.8
46.6,181.8
46.7,181.4
46.7,181.4
46.800000000000004,180.9
46.800000000000004,180.9
46.900000000000006,180.5
46.900000000000006,180.5
47.0,180.1
47.0,180.1
47.1,179.6
47.1,179.6
47.2,179.2
47.2,179.2
47.300000000000004,178.8
47.300000000000004,178.8
47.400000000000006,178.3
47.400000000000006,178.3
47.5,177.9
47.5,177.9
47.6,177.4
47.6,177.4
47.7,177.0
47.7,177.0
47.800000000000004,176.5
47.800000000000004,176.5
47.900000000000006,176.0
47.900000000000006,176.0
48.0,175.6
48.0,175.6
48.1,175.1
48.1,175.1
48.2,174.7
48.2,174.7
