Time,HRR
0.0,0.0
5.300000000000001,0.0
5.4,46.1
5.4,46.1
5.5,47.4
5.5,47.4
5.6000000000000005,48.7
5.6000000000000005,48.7
5.7,50.0
5.7,50.0
5.800000000000001,51.3
5.800000000000001,51.3
5.9,52.6
5.9,52.6
6.0,54.0
6.0,54.0
6.1000000000000005,55.3
6.1000000000000005,55.3
6.2,56.7
6.2,56.7
6.300000000000001,58.1
6.300000000000001,58.1
6.4,59.5
6.4,59.5
6.5,60.9
6.5,60.9
6.6000000000000005,62.3
6.6000000000000005,62.3
6.7,63.7
6.7,63.7
6.800000000000001,65.1
6.800000000000001,65.1
6.9,66.5
6.9,66.5
7.0,67.9
7.0,67.9
7.1000000000000005,69.4
7.1000000000000005,69.4
7.2,70.8
7.2,70.8
7.300000000000001,72.3
7.300000000000001,72.3
7.4,73.7
7.4,73.7
7.5,75.2
7.5,75.2
7.6000000000000005,76.7
7.6000000000000005,76.7
7.7,78.1
7.7,78.1
7.800000000000001,79.6
7.800000000000001,79.6
7.9,81.1
7.9,81.1
8.0,82.6
8.0,82.6
8.1,84.1
8.1,84.1
8.200000000000001,85.7
8.200000000000001,85.7
8.3,87.2
8.3,87.2
8.4,88.7
8.4,88.7
8.5,90.2
8.5,90.2
8.6,91.8
8.6,91.8
8.700000000000001,93.3
8.700000000000001,93.3
8.8,94.9
8.8,94.9
8.9,96.5
8.9,96.5
9.0,98.1
9.0,98.1
9.1,99.6
9.1,99.6
9.200000000000001,101.2
9.200000000000001,101.2
9.3,102.8
9.3,102.8
9.4,104.4
9.4,104.4
9.5,106.0
9.5,106.0
9.600000000000001,107.6
9.600000000000001,107.6
9.700000000000001,109.2
9.700000000000001,109.2
9.8,110.8
9.8,110.8
9.9,112.4
9.9,112.4
10.0,113.8
10.0,113.8
10.100000000000001,115.1
10.100000000000001,115.1
10.200000000000001,116.4
10.200000000000001,116.4
10.3,117.7
10.3,117.7
10.4,119.0
10.4,119.0
10.5,120.3
10.5,120.3
10.600000000000001,121.5
10.600000000000001,121.5
10.700000000000001,122.7
10.700000000000001,122.7
10.8,123.9
10.8,123.9
10.9,125.1
10.9,125.1
11.0,126.3
11.0,126.3
11.100000000000001,127.4
11.100000000000001,127.4
11.200000000000001,128.6
11.200000000000001,128.6
11.3,129.7
11.3,129.7
11.4,130.8
11.4,130.8
11.5,131.8
11.5,131.8
11.600000000000001,132.9
11.600000000000001,132.9
11.700000000000001,133.9
11.700000000000001,133.9
11.8,134.9
11.8,134.9
11.9,135.9
11.9,135.9
12.0,136.9
12.0,136.9
12.100000000000001,137.8
12.100000000000001,137.8
12.200000000000001,138.8
12.200000000000001,138.8
12.3,139.7
12.3,139.7
12.4,140.6
12.4,140.6
12.5,141.5
12.5,141.5
12.600000000000001,142.3
12.600000000000001,142.3
12.700000000000001,143.1
12.700000000000001,143.1
12.8,144.0
12.8,144.0
12.9,144.7
12.9,144.7
13.0,145.5
13.0,145.5
13.100000000000001,146.3
13.100000000000001,146.3
13.200000000000001,147.0
13.200000000000001,147.0
13.3,147.7
13.3,147.7
13.4,148.4
13.4,148.4
13.5,149.1
13.5,149.1
13.600000000000001,149.8
13.600000000000001,149.8
13.700000000000001,150.5
13.700000000000001,150.5
13.8,151.2
13.8,151.2
13.9,151.8
13.9,151.8
14.0,152.5
14.0,152.5
14.100000000000001,153.1
14.100000000000001,153.1
14.200000000000001,153.7
