Time,HRRPUA
0.0,0.0
15.0,0.0
30.0,0.0
44.9,0.0
59.9,67.7
74.9,72.9
89.9,77.2
104.8,72.9
119.8,69.8
134.8,67.6
149.8,66.9
164.7,63.9
179.7,58.1
194.7,56.9
209.7,41.4
224.7,25.2
239.6,50.0
254.6,57.5
269.6,63.5
284.6,65.8
299.5,64.4
314.5,65.5
329.5,64.4
344.5,61.4
359.4,61.0
374.4,54.2
389.4,50.1
404.4,32.3
419.4,38.8
434.3,39.2
449.3,42.1
464.3,41.4
479.3,39.7
494.2,39.0
509.2,39.4
524.2,38.6
539.2,39.0
554.1,38.9
569.1,37.5
584.1,35.8
599.1,35.1
614.1,31.4
629.0,26.7
644.0,24.3
659.0,24.7
674.0,23.4
688.9,22.8
703.9,22.7
718.9,22.6
733.9,21.4
748.8,21.5
763.8,20.4
778.8,20.4
793.8,20.5
808.8,21.4
823.7,20.3
838.7,21.0
853.7,20.6
868.7,20.0
883.6,20.9
898.6,21.1
913.6,21.2
928.6,20.7
943.5,20.8
958.5,21.4
973.5,21.5
988.5,21.9
1003.5,22.4
1018.4,22.2
1033.4,22.8
1048.4,23.2
1063.4,23.3
1078.3,23.0
1093.3,23.8
1108.3,23.3
1123.3,22.5
1138.2,22.0
1153.2,21.7
1168.2,21.9
1183.2,22.0
1198.2,21.3
1213.1,21.7
1228.1,21.8
1243.1,21.6
1258.1,22.4
1273.0,23.1
1288.0,23.5
1303.0,23.3
1318.0,23.4
1332.9,24.7
1347.9,26.2
1362.9,25.3
1377.9,27.6
1392.9,28.1
1407.8,27.4
1422.8,27.2
1437.8,28.7
1452.8,30.3
1467.7,28.2
1482.7,30.4
1497.7,31.2
1512.7,30.7
1527.6,31.6
1542.6,31.2
1557.6,31.8
1572.6,32.1
1587.6,32.2
1602.5,32.3
1617.5,31.9
1632.5,36.7
1647.5,40.8
1662.4,48.4
1677.4,53.3
1692.4,56.4
1707.4,61.4
1722.4,65.5
1737.3,69.3
1752.3,72.1
1767.3,73.7
1782.3,75.4
1797.2,76.3
1812.2,78.0
1827.2,79.3
1842.2,82.2
1857.1,83.6
1872.1,83.9
1887.1,84.8
1902.1,86.3
1917.1,86.1
1932.0,84.9
1947.0,85.4
1962.0,85.9
1977.0,86.4
1991.9,85.4
2006.9,85.3
2021.9,84.9
2036.9,83.2
2051.8,82.3
2066.8,81.5
2081.8,78.9
2096.8,77.4
2111.8,76.9
2126.7,76.2
2141.7,75.5
2156.7,74.0
2171.7,72.9
2186.6,72.2
2201.6,71.3
2216.6,70.9
2231.6,70.0
2246.5,69.5
2261.5,68.8
2276.5,67.8
2291.5,67.6
2306.5,65.8
2321.4,65.6
2336.4,64.8
2351.4,62.7
2366.4,62.0
2381.3,60.7
2396.3,59.9
2411.3,58.6
2426.3,58.4
2441.2,57.4
2456.2,57.7
2471.2,57.3
2486.2,57.1
2501.2,57.4
2516.1,57.5
2531.1,58.4
2546.1,59.1
2561.1,59.6
2576.0,60.5
2591.0,60.7
2606.0,61.0
2621.0,61.9
2635.9,63.2
2650.9,64.3
2665.9,65.0
2680.9,64.8
2695.9,63.5
2710.8,63.5
2725.8,64.3
2740.8,65.2
2755.8,65.9
2770.7,67.3
2785.7,66.8
2800.7,66.9
2815.7,67.4
2830.6,68.4
2845.6,67.4
2860.6,67.0
2875.6,65.8
2890.6,64.8
2905.5,63.2
2920.5,62.3
2935.5,62.3
2950.5,61.6
2965.4,60.5
2980.4,59.8
2995.4,59.7
3010.4,59.5
3025.3,59.0
3040.3,58.6
3055.3,58.3
3070.3,58.4
3085.3,59.5
3100.2,59.4
3115.2,60.0
3130.2,60.2
3145.2,60.2
3160.1,60.2
3175.1,59.9
3190.1,60.9
3205.1,60.5
3220.0,61.9
3235.0,62.9
3250.0,64.0
3265.0,64.0
3280.0,64.3
3294.9,64.6
3309.9,66.9
3324.9,67.9
3339.9,69.5
3354.8,69.7
3369.8,69.6
3384.8,70.6
3399.8,70.2
3414.7,71.1
3429.7,72.1
3444.7,72.2
3459.7,73.8
3474.7,74.8
3489.6,75.0
3504.6,75.6
3519.6,77.1
3534.6,77.8
3549.5,80.6
3564.5,82.9
3579.5,84.7
3594.5,85.2
3609.4,87.4
3624.4,88.0
3639.4,90.3
3654.4,90.0
3669.4,90.8
3684.3,92.3
3699.3,94.7
3714.3,96.0
3729.3,97.2
3744.2,98.1
3759.2,100.0
3774.2,101.2
3789.2,102.1
3804.1,103.0
3819.1,103.9
3834.1,105.7
3849.1,105.6
3864.1,107.1
3879.0,107.7
3894.0,107.4
3909.0,108.9
3924.0,110.7
3938.9,110.4
3953.9,110.6
3968.9,110.4
3983.9,110.7
3998.8,109.7
4013.8,108.7
4028.8,107.8
4043.8,106.8
4058.8,106.2
4073.7,103.9
4088.7,102.5
4103.7,101.1
4118.7,100.4
4133.6,98.0
4148.6,96.5
4163.6,95.3
4178.6,94.4
4193.5,93.3
4208.5,91.9
4223.5,90.4
4238.5,90.6
4253.5,89.7
4268.4,88.6
4283.4,87.4
4298.4,86.5
4313.4,85.1
4328.3,84.4
4343.3,84.1
4358.3,82.8
4373.3,82.1
4388.2,81.5
4403.2,81.5
4418.2,80.0
4433.2,79.4
4448.2,79.7
4463.1,78.2
4478.1,77.3
4493.1,76.0
4508.1,75.8
4523.0,75.3
4538.0,74.2
4553.0,73.6
4568.0,72.8
4582.9,72.0
4597.9,70.7
4612.9,69.7
4627.9,68.9
4642.9,68.8
4657.8,68.4
4672.8,67.0
4687.8,67.2
4702.8,66.1
4717.7,64.6
4732.7,63.3
4747.7,63.1
4762.7,61.5
4777.6,60.6
4792.6,60.8
4807.6,59.4
4822.6,58.9
4837.6,58.5
4852.5,57.8
4867.5,56.4
4882.5,56.0
4897.5,55.7
4912.4,54.4
4927.4,53.9
4942.4,53.7
4957.4,52.6
4972.4,52.1
4987.3,52.0
5002.3,51.1
5017.3,50.6
5032.3,50.5
5047.2,50.0
5062.2,49.3
5077.2,48.6
5092.2,48.8
5107.1,48.3
5122.1,47.8
5137.1,47.7
5152.1,47.5
5167.1,47.2
5182.0,47.4
5197.0,47.0
5212.0,46.5
5227.0,45.9
5241.9,45.0
5256.9,45.0
5271.9,45.6
5286.9,45.2
5301.8,45.0
5316.8,44.6
5331.8,44.5
5346.8,44.6
5361.8,44.2
5376.7,43.8
5391.7,43.3
5406.7,43.9
5421.7,43.4
5436.6,42.8
5451.6,42.6
5466.6,42.1
5481.6,42.3
5496.5,41.5
5511.5,40.9
5526.5,41.1
5541.5,40.7
5556.5,40.0
5571.4,38.8
5586.4,38.4
5601.4,38.4
5616.4,38.2
5631.3,37.2
5646.3,37.4
5661.3,36.8
5676.3,36.0
5691.2,34.8
5706.2,35.2
5721.2,33.8
5736.2,34.0
5751.2,33.3
5766.1,32.6
5781.1,32.2
5796.1,31.2
5811.1,30.6
5826.0,30.9
5841.0,30.1
5856.0,29.0
5871.0,28.4
5885.9,27.7
5900.9,27.0
5915.9,26.5
5930.9,25.7
5945.9,24.8
5960.8,25.0
5975.8,23.9
5990.8,23.1
6005.8,22.4
6020.7,20.7
6035.7,20.2
6050.7,19.5
6065.7,19.6
6080.6,19.5
6095.6,18.7
6110.6,18.5
6125.6,18.2
6140.6,18.1
6155.5,18.1
6170.5,17.9
6185.5,17.6
6200.5,16.9
6215.4,17.0
6230.4,16.8
6245.4,16.4
6260.4,16.3
6275.3,16.3
6290.3,16.0
6305.3,15.6
6320.3,15.5
6335.3,15.1
6350.2,14.8
6365.2,14.7
6380.2,14.0
6395.2,13.6
6410.1,13.6
6425.1,13.7
6440.1,13.8
6455.1,13.7
6470.0,13.3
6485.0,13.3
6500.0,13.3
