Time,HRRPUA
0.0,0.0
52.425000000000004,0.0
58.25,8.207432555515426
59.21923076923077,17.07530088935199
60.18846153846154,26.78493167975951
61.15769230769231,37.08918431666349
62.12692307692308,48.13796324715611
63.09615384615385,59.807283989467614
64.06538461538462,72.13390807369747
65.03461538461538,85.05719408069707
66.00384615384615,98.48160223763779
66.97307692307692,112.48795775528032
67.9423076923077,123.50910338822409
68.91153846153846,130.12144830679412
69.88076923076923,136.41464309626213
70.85,142.4200006578788
71.81923076923077,148.11387561851438
72.78846153846153,153.44855848473816
73.75769230769231,158.32384931852928
74.72692307692307,162.83713736341178
75.69615384615385,167.18629218786177
76.66538461538461,171.2289578974804
77.63461538461539,175.19514729688407
78.60384615384615,179.25442641019708
79.57307692307693,183.4491612901617
80.54230769230769,187.8338897943665
81.51153846153846,192.40451969196533
82.48076923076923,196.9731732992162
83.45,201.63914483313764
84.41923076923077,206.27675053233796
85.38846153846154,210.92892873029518
86.3576923076923,215.7808472194989
87.32692307692308,220.9834407067914
88.29615384615384,226.25179213795099
89.26538461538462,231.29861565897576
90.23461538461538,235.96525340877685
91.20384615384614,240.31140214561324
92.17307692307692,244.0858526674047
93.1423076923077,247.6886293865179
94.11153846153846,250.9887094782321
95.08076923076922,254.79142920951878
96.05,258.15548101410843
97.01923076923077,261.4707162979847
97.98846153846154,264.41800912190814
98.9576923076923,266.68107517840366
99.92692307692307,269.0465888415676
100.89615384615385,271.43337294860714
101.86538461538461,274.2288596722131
102.83461538461538,277.31969190169724
103.80384615384615,280.23686260389735
104.77307692307693,283.3783350604164
105.74230769230769,286.1287527556713
106.71153846153845,289.0383900575825
107.68076923076923,291.6323528364803
108.65,294.3828497138429
109.61923076923077,297.0474680538764
110.58846153846153,299.56149501369003
111.5576923076923,301.8898857617747
112.52692307692308,303.7266722587821
113.49615384615385,305.6605198010191
114.46538461538461,307.35493934614004
115.43461538461538,308.87121406879135
116.40384615384616,309.9199918746949
117.37307692307692,311.13840254456096
118.34230769230768,312.13930634483285
119.31153846153846,312.9087417193448
120.28076923076924,314.04042420884934
121.25,314.7978331246615
122.21923076923076,315.1929889071147
123.18846153846154,315.4950804052335
124.1576923076923,316.04448481891137
125.12692307692308,316.41004049052725
126.09615384615384,317.31662018284453
127.06538461538462,317.94580811551316
128.0346153846154,318.8684599487552
129.00384615384615,319.5924411012145
129.97307692307692,320.1618035155619
130.94230769230768,320.47420415762673
131.91153846153844,320.4260254310315
132.88076923076923,320.31423255245085
133.85,320.32651406258316
134.81923076923078,320.2743143888239
135.78846153846155,319.7442253592467
136.7576923076923,319.0650647070889
137.72692307692307,317.89743497339435
138.69615384615383,316.074626770586
139.6653846153846,314.1862085699833
140.6346153846154,311.87606966859033
141.60384615384615,309.60963696586197
142.57307692307694,307.686748749409
143.5423076923077,306.0254269639492
144.51153846153846,304.08127020536114
145.48076923076923,302.20050035355166
146.45,300.4308316005965
147.41923076923075,298.40455282499397
148.38846153846154,296.61090361118886
149.3576923076923,294.5691664385124
150.3269230769231,292.57967010501073
151.29615384615386,290.7448183547285
152.26538461538462,288.2581278488421
153.23461538461538,285.9753083572645
154.20384615384614,282.97440394859376
155.1730769230769,280.26126409444805
156.1423076923077,277.4178419228818
157.11153846153846,274.9004941713864
158.08076923076925,272.5865442196352
159.05,270.84481477394837
160.01923076923077,269.3469243705437
160.98846153846154,268.5628606257763
161.9576923076923,268.30056533601504
162.92692307692306,268.4618107799641
163.89615384615385,268.47393055915285
164.8653846153846,268.5008416948623
165.8346153846154,268.03388896868074
166.80384615384617,267.62640001812264
167.77307692307693,266.9266974218147
168.7423076923077,266.1829758833054
169.71153846153845,264.88191041041114
170.68076923076922,263.2801736790218
171.65,260.7976827342182
172.61923076923077,257.5057035078816
173.58846153846156,253.9100880398818
174.55769230769232,249.63506958505218
175.52692307692308,245.0859845567991
176.49615384615385,240.161429481037
177.4653846153846,234.4525069130053
178.43461538461537,228.62076827254305
179.40384615384616,222.3436473332081
180.37307692307692,215.7660699857707
181.3423076923077,209.03231235730576
182.31153846153848,202.2976399220359
183.28076923076924,195.72124253242492
184.25,189.27278842077575
185.21923076923076,183.01537021282076
186.18846153846152,176.81874358197797
187.15769230769232,170.73668917705353
188.12692307692308,164.8857428607505
189.09615384615384,159.1063836073123
190.0653846153846,153.75024891979734
191.0346153846154,148.67700017177043
192.00384615384615,143.96623788302387
192.97307692307692,139.3427664161571
193.94230769230768,134.94924331647977
194.91153846153847,130.75672781690886
195.88076923076923,126.80964929594029
196.85,123.21998153419901
197.81923076923076,120.03012686264489
198.78846153846155,117.01219586530055
199.7576923076923,114.02506895358844
200.72692307692307,111.10584947979126
201.69615384615383,108.24434302862566
202.66538461538462,105.41982083723826
203.6346153846154,102.47468129529338
204.60384615384615,99.55531031082693
205.5730769230769,96.66600639661954
206.5423076923077,93.68827482069557
207.51153846153846,90.686486110225
208.48076923076923,87.42673347879227
209.45,84.11472920552468
210.41923076923078,80.7909411712033
211.38846153846154,77.31088196167273
212.3576923076923,73.79517778577383
213.32692307692307,70.31320322067629
214.29615384615386,66.82206130169045
215.26538461538462,63.4117613804274
216.23461538461538,59.979095215160385
217.20384615384614,56.57462600714225
218.17307692307693,53.224118312858636
219.1423076923077,49.938171592000565
220.11153846153846,46.75467939255469
221.08076923076922,43.691589731695785
222.05,40.80929383787247
223.01923076923077,38.08659029630821
223.98846153846154,35.55459644737149
224.9576923076923,33.157784087208285
225.9269230769231,30.930655187642017
226.89615384615385,28.88091553970108
227.8653846153846,26.987004594571626
228.83461538461538,25.248680050031812
229.80384615384617,23.676521563467183
230.77307692307693,22.228786575140784
231.7423076923077,20.88310397684731
232.71153846153845,19.621439015489063
233.68076923076924,18.43420023641876
234.65,17.352013210308126
235.61923076923077,16.349931246711417
236.58846153846153,15.418207285797138
237.55769230769232,14.537800708560695
238.52692307692308,13.730941248809
239.49615384615385,12.991810521084176
240.4653846153846,12.321299530369629
241.4346153846154,11.737032355314067
242.40384615384616,11.226599890579276
243.37307692307692,10.791593369483767
244.34230769230768,10.392291863529636
245.31153846153845,9.999436197714545
246.28076923076924,9.60968212576784
247.25,9.232222545752482
248.21923076923076,8.85867180995305
249.18846153846152,8.491032164199641
250.15769230769232,8.120598513156107
251.12692307692308,7.763369603987505
252.09615384615384,7.421253777525392
253.0653846153846,7.093906675086217
254.0346153846154,6.78045082895212
255.00384615384615,6.485518742349465
255.97307692307692,6.228907521564733
256.9423076923077,6.012058065771271
257.9115384615385,5.821037145047593
258.88076923076926,5.640763898039469
259.85,5.463581584889733
260.8192307692308,5.285842657116518
261.78846153846155,5.097987590001985
262.7576923076923,4.877572515385933
263.7269230769231,4.619889269466877
264.69615384615383,4.351044082272014
265.6653846153846,4.078347715982423
266.63461538461536,3.7955949942735576
267.6038461538461,3.5048549619181943
268.5730769230769,3.2211308012781745
269.5423076923077,2.9525363870312997
270.51153846153846,2.705419648879498
271.4807692307692,2.478118528749609
272.45,2.2761995187155035
273.4192307692308,2.112700408064797
274.38846153846157,1.9892843350994165
275.35769230769233,1.8955335524575199
276.3269230769231,1.83416203505297
277.29615384615386,1.8015291745609765
278.2653846153846,1.7812498457978985
279.2346153846154,1.7628274219493973
280.20384615384614,1.7457668638367143
281.1730769230769,1.7298083246605256
282.14230769230767,1.714346422630252
283.11153846153843,1.705953318017051
284.0807692307692,1.6993040306533205
285.05,1.6926457084905815
286.0192307692308,1.6797416593913586
286.98846153846154,1.6584943533355838
287.9576923076923,1.638838234805881
288.9269230769231,1.6329914406494623
289.8961538461539,1.6396587522381134
290.86538461538464,1.6653743133378336
291.8346153846154,1.7081012656931962
292.80384615384617,1.7488531406695598
293.7730769230769,1.7801626807844215
294.7423076923077,1.8096715208314667
295.71153846153845,1.8412540882987125
296.6807692307692,1.8621973114300756
297.65,1.8762311826252382
298.61923076923074,1.880312300000177
299.5884615384615,1.8779269091751791
300.5576923076923,1.8646502781844192
301.5269230769231,1.8323986396651968
302.49615384615385,1.7924210006423005
303.4653846153846,1.7615134968992905
304.4346153846154,1.7394564051667951
305.4038461538462,1.7070699112124401
306.37307692307695,1.668235494498574
307.3423076923077,1.6281716808425533
308.3115384615385,1.580118674370786
309.28076923076924,1.5319933808736235
310.25,1.4965413398464247
311.21923076923076,1.4684537049144324
312.1884615384615,1.4542862394856653
313.1576923076923,1.4449273793316042
314.12692307692305,1.4318981122887728
315.09615384615387,1.4199839585698952
316.06538461538463,1.4204382856525866
317.0346153846154,1.4294718943814693
318.00384615384615,1.45131883235828
318.9730769230769,1.4821451556009184
319.9423076923077,1.509911775235042
320.91153846153844,1.5288824130823586
321.8807692307692,1.5442012005829064
322.85,1.5487488246996837
323.8192307692308,1.5539336859242276
324.78846153846155,1.56409756191104
325.7576923076923,1.5755285650032398
326.7269230769231,1.5847411098351982
327.69615384615383,1.5933566126157936
328.6653846153846,1.602558246481683
329.63461538461536,1.610661282391212
330.6038461538462,1.61232670843144
331.57307692307694,1.6055975998767322
332.5423076923077,1.5989796562977603
333.51153846153846,1.5959204648116787
334.4807692307692,1.5984588898449612
335.45,1.5858146243620574
336.41923076923075,1.5776392989703951
337.3884615384615,1.5729612844224785
338.35769230769233,1.5691467558690377
339.3269230769231,1.5666301304629
340.29615384615386,1.565781860299707
341.2653846153846,1.574159431597664
342.2346153846154,1.5840222002368713
343.20384615384614,1.587276554411437
344.1730769230769,1.5717561458923164
345.14230769230767,1.5557100603707283
346.1115384615385,1.5387051453310665
347.08076923076925,1.5140490231708237
348.05,1.4849433662929177
349.0192307692308,1.4537600742338346
349.98846153846154,1.419957869521135
350.9576923076923,1.3899066882263316
351.92692307692306,1.369392024727
352.8961538461538,1.3559134652399005
353.86538461538464,1.3456548098803205
354.8346153846154,1.339853293269164
355.80384615384617,1.3360155644299463
356.7730769230769,1.3346492551016516
357.7423076923077,1.339543763079037
358.71153846153845,1.2206470046365763
359.6807692307692,1.1017937069267894
360.65,0.9836675650423206
361.6192307692308,0.8559417769965172
362.58846153846156,0.7192726715996701
363.5576923076923,0.5797144890709327
364.5269230769231,0.4486156130839875
365.49615384615385,0.3216278206252465
366.4653846153846,0.19814915095392796
367.43461538461537,0.07370454793376364
368.40384615384613,0.0
369.3730769230769,0.0
370.3423076923077,0.0
371.3115384615385,0.0
372.28076923076924,0.0
373.25,0.0
