Time,HRRPUA
0.0,0.0
10.9,0.0
21.9,0.0
32.8,0.8
43.8,101.4
54.7,162.4
65.7,157.1
76.6,149.9
87.6,132.2
98.5,116.8
109.4,118.1
120.4,115.7
131.3,118.1
142.3,116.2
153.2,122.6
164.2,123.2
175.1,122.3
186.1,124.2
197.0,123.6
207.9,124.2
218.9,120.0
229.8,118.7
240.8,114.3
251.7,114.0
262.7,120.0
273.6,133.6
284.6,149.5
295.5,163.9
306.4,188.2
317.4,201.2
328.3,205.3
339.3,206.3
350.2,211.5
361.2,192.8
372.1,183.0
383.1,180.8
394.0,178.0
404.9,175.9
415.9,180.4
426.8,180.4
437.8,179.5
448.7,182.4
459.7,174.6
470.6,162.8
481.6,142.3
492.5,137.5
503.4,128.7
514.4,120.8
525.3,112.4
536.3,114.1
547.2,107.0
558.2,102.0
569.1,95.8
580.1,90.7
591.0,82.7
601.9,79.4
612.9,72.1
623.8,63.0
634.8,59.1
645.7,51.6
656.7,53.7
667.6,53.0
678.6,46.6
689.5,46.3
700.4,42.9
711.4,39.7
722.3,32.9
733.3,33.0
744.2,33.5
755.2,27.4
766.1,26.5
777.1,24.4
788.0,22.0
798.9,22.0
809.9,22.0
820.8,20.1
831.8,17.7
842.7,17.3
853.7,17.9
864.6,15.3
875.6,18.4
886.5,17.1
897.4,15.4
908.4,15.1
919.3,14.4
930.3,14.1
941.2,13.4
952.2,13.9
963.1,15.2
974.1,15.9
985.0,14.6
