Time,HRR
0.0,0.0
50.6,0.0
50.7,127.3
50.7,127.3
50.800000000000004,127.1
50.800000000000004,127.1
50.900000000000006,127.0
50.900000000000006,127.0
51.0,126.9
51.0,126.9
51.1,126.8
51.1,126.8
51.2,126.7
51.2,126.7
51.300000000000004,126.6
51.300000000000004,126.6
51.400000000000006,126.5
51.400000000000006,126.5
51.5,126.4
51.5,126.4
51.6,126.3
51.6,126.3
51.7,126.2
51.7,126.2
51.800000000000004,126.1
51.800000000000004,126.1
51.900000000000006,126.0
51.900000000000006,126.0
52.0,125.9
52.0,125.9
52.1,125.8
52.1,125.8
52.2,125.6
52.2,125.6
52.300000000000004,125.5
52.300000000000004,125.5
52.400000000000006,125.4
52.400000000000006,125.4
52.5,125.3
52.5,125.3
52.6,125.2
52.6,125.2
52.7,125.1
52.7,125.1
52.800000000000004,125.0
52.800000000000004,125.0
52.900000000000006,124.9
52.900000000000006,124.9
53.0,124.8
53.0,124.8
53.1,124.7
53.1,124.7
53.2,124.6
53.2,124.6
53.300000000000004,124.5
53.300000000000004,124.5
53.400000000000006,124.4
53.400000000000006,124.4
53.5,124.3
53.5,124.3
53.6,124.1
53.6,124.1
53.7,124.0
53.7,124.0
53.800000000000004,123.9
53.800000000000004,123.9
53.900000000000006,123.8
53.900000000000006,123.8
54.0,123.7
54.0,123.7
54.1,123.6
54.1,123.6
54.2,123.5
54.2,123.5
54.300000000000004,123.4
54.300000000000004,123.4
54.400000000000006,123.3
54.400000000000006,123.3
54.5,123.2
54.5,123.2
54.6,123.1
54.6,123.1
54.7,123.0
54.7,123.0
54.800000000000004,122.9
54.800000000000004,122.9
54.900000000000006,122.8
54.900000000000006,122.8
55.0,122.6
55.0,122.6
55.1,122.5
55.1,122.5
55.2,122.4
55.2,122.4
55.300000000000004,122.3
55.300000000000004,122.3
55.400000000000006,122.2
55.400000000000006,122.2
55.5,122.1
55.5,122.1
55.6,122.0
55.6,122.0
55.7,121.9
55.7,121.9
55.800000000000004,121.8
55.800000000000004,121.8
55.900000000000006,121.7
55.900000000000006,121.7
56.0,121.6
56.0,121.6
56.1,121.5
56.1,121.5
56.2,121.4
56.2,121.4
56.300000000000004,121.3
56.300000000000004,121.3
56.400000000000006,121.2
56.400000000000006,121.2
56.5,121.1
56.5,121.1
56.6,121.0
56.6,121.0
56.7,120.9
56.800000000000004,120.9
56.900000000000006,120.8
56.900000000000006,120.8
57.0,120.7
57.0,120.7
57.1,120.6
57.1,120.6
57.2,120.5
57.2,120.5
57.300000000000004,120.4
57.300000000000004,120.4
57.400000000000006,120.3
57.400000000000006,120.3
57.5,120.2
57.5,120.2
57.6,120.1
57.6,120.1
57.7,120.0
57.7,120.0
57.800000000000004,119.9
57.800000000000004,119.9
57.900000000000006,119.8
58.0,119.8
58.1,119.7
58.1,119.7
58.2,119.6
58.2,119.6
58.300000000000004,119.5
58.300000000000004,119.5
58.400000000000006,119.4
58.400000000000006,119.4
58.5,119.3
58.5,119.3
58.6,119.2
58.7,119.2
58.800000000000004,119.1
58.800000000000004,119.1
58.900000000000006,119.0
58.900000000000006,119.0
59.0,118.9
59.0,118.9
59.1,118.8
59.2,118.8
59.300000000000004,118.7
59.300000000000004,118.7
59.400000000000006,118.6
59.400000000000006,118.6
59.5,118.5
59.5,118.5
59.6,118.4
59.7,118.4
59.800000000000004,118.3
59.800000000000004,118.3
59.900000000000006,118.2
59.900000000000006,118.2
60.0,118.1
60.1,118.1
60.2,118.0
60.2,118.0
60.300000000000004,117.9
60.300000000000004,117.9
60.400000000000006,117.8
60.5,117.8
60.6,117.7
60.6,117.7
60.7,117.6
60.7,117.6
60.800000000000004,117.5
60.900000000000006,117.5
61.0,117.4
61.0,117.4
61.1,117.3
61.2,117.3
61.300000000000004,117.2
61.300000000000004,117.2
61.400000000000006,117.1
61.5,117.1
61.6,117.0
61.6,117.0
61.7,116.9
61.800000000000004,116.9
61.900000000000006,116.8
61.900000000000006,116.8
62.0,116.7
62.1,116.7
62.2,116.6
62.2,116.6
62.300000000000004,116.5
62.400000000000006,116.5
62.5,116.4
62.6,116.4
62.7,116.3
62.7,116.3
62.800000000000004,116.2
62.900000000000006,116.2
63.0,116.1
63.1,116.1
63.2,116.0
63.2,116.0
63.300000000000004,115.9
63.400000000000006,115.9
63.5,115.8
63.6,115.8
63.7,115.7
63.800000000000004,115.7
63.900000000000006,115.6
64.0,115.6
64.10000000000001,115.5
64.2,115.5
64.3,115.4
64.4,115.4
64.5,115.3
64.60000000000001,115.3
64.7,115.2
64.8,115.2
64.9,115.1
65.0,115.1
65.10000000000001,115.0
65.2,115.0
65.3,114.9
65.4,114.9
65.5,114.8
65.60000000000001,114.8
65.7,114.7
65.8,114.7
65.9,114.6
66.0,114.6
66.10000000000001,114.5
66.2,114.5
66.3,114.4
66.4,114.4
66.5,114.3
66.60000000000001,114.3
66.7,114.2
66.8,114.2
66.9,114.1
67.0,114.1
67.10000000000001,114.0
67.2,114.0
67.3,113.9
67.4,113.9
67.5,113.8
67.60000000000001,113.8
