Time,HRR
0.0,0.0
724.8000000000001,0.0
724.9000000000001,75.4
725.2,75.4
725.3000000000001,75.5
725.9000000000001,75.5
726.0,75.6
726.6,75.6
726.7,75.7
727.3000000000001,75.7
727.4000000000001,75.8
728.1,75.8
728.2,75.9
728.8000000000001,75.9
728.9000000000001,76.0
729.5,76.0
729.6,76.1
730.2,76.1
730.3000000000001,76.2
730.9000000000001,76.2
731.0,76.3
731.8000000000001,76.3
731.9000000000001,76.4
732.7,76.4
732.8000000000001,76.5
734.1,76.5
734.2,76.6
739.4000000000001,76.6
739.5,76.5
740.7,76.5
740.8000000000001,76.4
741.9000000000001,76.4
742.0,76.3
743.1,76.3
743.2,76.2
744.2,76.2
744.3000000000001,76.1
745.4000000000001,76.1
745.5,76.0
746.5,76.0
746.6,75.9
747.5,75.9
747.6,75.8
748.4000000000001,75.8
748.5,75.7
749.3000000000001,75.7
749.4000000000001,75.6
750.1,75.6
750.2,75.5
750.9000000000001,75.5
751.0,75.4
751.7,75.4
751.8000000000001,75.3
752.4000000000001,75.3
752.5,75.2
753.1,75.2
753.2,75.1
753.8000000000001,75.1
753.9000000000001,75.0
754.4000000000001,75.0
754.5,74.9
755.0,74.9
755.1,74.8
755.7,74.8
755.8000000000001,74.7
756.3000000000001,74.7
756.4000000000001,74.6
756.9000000000001,74.6
757.0,74.5
757.5,74.5
757.6,74.4
758.1,74.4
758.2,74.3
758.7,74.3
758.8000000000001,74.2
759.3000000000001,74.2
759.4000000000001,74.1
759.9000000000001,74.1
760.0,74.0
760.5,74.0
760.6,73.9
761.1,73.9
761.2,73.8
761.6,73.8
761.7,73.7
762.2,73.7
762.3000000000001,73.6
762.8000000000001,73.6
762.9000000000001,73.5
763.3000000000001,73.5
763.4000000000001,73.4
763.9000000000001,73.4
764.0,73.3
764.4000000000001,73.3
764.5,73.2
764.9000000000001,73.2
765.0,73.1
765.4000000000001,73.1
765.5,73.0
765.9000000000001,73.0
766.0,72.9
766.4000000000001,72.9
766.5,72.8
766.9000000000001,72.8
767.0,72.7
767.4000000000001,72.7
767.5,72.6
767.9000000000001,72.6
768.0,72.5
768.4000000000001,72.5
768.5,72.4
768.8000000000001,72.4
768.9000000000001,72.3
769.3000000000001,72.3
769.4000000000001,72.2
769.7,72.2
769.8000000000001,72.1
770.2,72.1
770.3000000000001,72.0
770.6,72.0
770.7,71.9
771.1,71.9
771.2,71.8
771.5,71.8
771.6,71.7
772.0,71.7
772.1,71.6
772.4000000000001,71.6
772.5,71.5
772.8000000000001,71.5
772.9000000000001,71.4
773.3000000000001,71.4
773.4000000000001,71.3
