Time,HRR
0.0,0.0
244.5,0.0
244.60000000000002,69.0
244.60000000000002,69.0
244.70000000000002,69.3
244.70000000000002,69.3
244.8,69.6
244.8,69.6
244.9,70.0
244.9,70.0
245.0,70.3
245.0,70.3
245.10000000000002,70.6
245.10000000000002,70.6
245.20000000000002,70.9
245.20000000000002,70.9
245.3,71.3
245.3,71.3
245.4,71.6
245.4,71.6
245.5,71.9
245.5,71.9
245.60000000000002,72.2
245.60000000000002,72.2
245.70000000000002,72.5
245.70000000000002,72.5
245.8,72.9
245.8,72.9
245.9,73.2
245.9,73.2
246.0,73.5
246.0,73.5
246.10000000000002,73.8
246.10000000000002,73.8
246.20000000000002,74.2
246.20000000000002,74.2
246.3,74.5
246.3,74.5
246.4,74.8
246.4,74.8
246.5,75.2
246.5,75.2
246.60000000000002,75.5
246.60000000000002,75.5
246.70000000000002,75.8
246.70000000000002,75.8
246.8,76.1
246.8,76.1
246.9,76.5
246.9,76.5
247.0,76.8
247.0,76.8
247.10000000000002,77.1
247.10000000000002,77.1
247.20000000000002,77.5
247.20000000000002,77.5
247.3,77.8
247.3,77.8
247.4,78.1
247.4,78.1
247.5,78.5
247.5,78.5
247.60000000000002,78.8
247.60000000000002,78.8
247.70000000000002,79.1
247.70000000000002,79.1
247.8,79.5
247.8,79.5
247.9,79.8
247.9,79.8
248.0,80.1
248.0,80.1
248.10000000000002,80.5
248.10000000000002,80.5
248.20000000000002,80.8
248.20000000000002,80.8
248.3,81.1
248.3,81.1
248.4,81.5
248.4,81.5
248.5,81.8
248.5,81.8
248.60000000000002,82.2
248.60000000000002,82.2
248.70000000000002,82.5
248.70000000000002,82.5
248.8,82.8
248.8,82.8
248.9,83.2
248.9,83.2
249.0,83.5
249.0,83.5
249.10000000000002,83.9
249.10000000000002,83.9
249.20000000000002,84.2
249.20000000000002,84.2
249.3,84.5
249.3,84.5
249.4,84.9
249.4,84.9
249.5,85.2
249.5,85.2
249.60000000000002,85.6
249.60000000000002,85.6
249.70000000000002,85.9
249.70000000000002,85.9
249.8,86.3
249.8,86.3
249.9,86.6
249.9,86.6
250.0,87.0
