Time,HRR
0.0,0.0
121.4,0.0
121.5,48.2
121.5,48.2
121.60000000000001,49.1
121.60000000000001,49.1
121.7,50.1
121.7,50.1
121.80000000000001,51.1
121.80000000000001,51.1
121.9,52.1
121.9,52.1
122.0,53.1
122.0,53.1
122.10000000000001,54.1
122.10000000000001,54.1
122.2,55.1
122.2,55.1
122.30000000000001,56.2
122.30000000000001,56.2
122.4,57.2
122.4,57.2
122.5,58.2
122.5,58.2
122.60000000000001,59.3
122.60000000000001,59.3
122.7,60.3
122.7,60.3
122.80000000000001,61.4
122.80000000000001,61.4
122.9,62.4
122.9,62.4
123.0,63.5
123.0,63.5
123.10000000000001,64.6
123.10000000000001,64.6
123.2,65.7
123.2,65.7
123.30000000000001,66.8
123.30000000000001,66.8
123.4,67.9
123.4,67.9
123.5,69.0
123.5,69.0
123.60000000000001,70.1
123.60000000000001,70.1
123.7,71.2
123.7,71.2
123.80000000000001,72.4
123.80000000000001,72.4
123.9,73.5
123.9,73.5
124.0,74.6
124.0,74.6
124.10000000000001,75.8
124.10000000000001,75.8
124.2,77.0
124.2,77.0
124.30000000000001,78.1
124.30000000000001,78.1
124.4,79.3
124.4,79.3
124.5,80.5
124.5,80.5
124.60000000000001,81.7
124.60000000000001,81.7
124.7,82.9
124.7,82.9
124.80000000000001,84.1
124.80000000000001,84.1
124.9,85.3
124.9,85.3
125.0,86.5
125.0,86.5
125.10000000000001,87.7
125.10000000000001,87.7
125.2,89.0
125.2,89.0
125.30000000000001,90.2
125.30000000000001,90.2
125.4,91.5
125.4,91.5
125.5,92.7
125.5,92.7
125.60000000000001,94.0
125.60000000000001,94.0
125.7,95.2
125.7,95.2
125.80000000000001,96.5
125.80000000000001,96.5
125.9,97.8
125.9,97.8
126.0,99.1
126.0,99.1
126.10000000000001,100.4
126.10000000000001,100.4
126.2,101.7
126.2,101.7
126.30000000000001,103.0
126.30000000000001,103.0
126.4,104.3
126.4,104.3
126.5,105.7
126.5,105.7
126.60000000000001,107.0
126.60000000000001,107.0
126.7,108.3
126.7,108.3
126.80000000000001,109.7
126.80000000000001,109.7
126.9,111.0
126.9,111.0
127.0,112.4
127.0,112.4
127.10000000000001,113.8
127.10000000000001,113.8
127.2,115.2
127.2,115.2
127.30000000000001,116.5
127.30000000000001,116.5
127.4,117.9
127.4,117.9
127.5,119.3
127.5,119.3
127.60000000000001,120.7
127.60000000000001,120.7
127.7,122.2
127.7,122.2
127.80000000000001,123.6
127.80000000000001,123.6
127.9,125.0
127.9,125.0
128.0,126.5
128.0,126.5
128.1,127.9
128.1,127.9
128.20000000000002,129.3
128.20000000000002,129.3
128.3,130.8
128.3,130.8
128.4,132.3
128.4,132.3
128.5,133.7
128.5,133.7
128.6,135.2
128.6,135.2
128.70000000000002,136.7
128.70000000000002,136.7
128.8,138.2
128.8,138.2
128.9,139.7
128.9,139.7
129.0,141.2
129.0,141.2
129.1,142.6
129.1,142.6
129.20000000000002,144.1
129.20000000000002,144.1
129.3,145.6
129.3,145.6
129.4,147.1
129.4,147.1
129.5,148.5
129.5,148.5
129.6,150.0
129.6,150.0
129.70000000000002,151.4
129.70000000000002,151.4
129.8,152.9
129.8,152.9
129.9,154.4
129.9,154.4
130.0,155.8
130.0,155.8
130.1,157.2
130.1,157.2
130.20000000000002,158.7
130.20000000000002,158.7
130.3,160.1
130.3,160.1
130.4,161.5
130.4,161.5
130.5,162.9
130.5,162.9
130.6,164.3
130.6,164.3
130.70000000000002,165.6
130.70000000000002,165.6
130.8,167.0
130.8,167.0
130.9,168.4
130.9,168.4
131.0,169.7
131.0,169.7
131.1,171.0
131.1,171.0
131.20000000000002,172.4
131.20000000000002,172.4
131.3,173.7
131.3,173.7
131.4,175.0
131.4,175.0
131.5,176.3
131.5,176.3
131.6,177.6
131.6,177.6
131.70000000000002,178.8
131.70000000000002,178.8
131.8,180.1
131.8,180.1
131.9,181.4
131.9,181.4
132.0,182.6
132.0,182.6
132.1,183.8
132.1,183.8
132.20000000000002,185.1
132.20000000000002,185.1
132.3,186.3
132.3,186.3
132.4,187.5
132.4,187.5
132.5,188.7
132.5,188.7
132.6,189.9
132.6,189.9
132.70000000000002,191.0
132.70000000000002,191.0
132.8,192.2
132.8,192.2
132.9,193.4
132.9,193.4
133.0,194.5
133.0,194.5
133.1,195.6
133.1,195.6
133.20000000000002,196.8
133.20000000000002,196.8
133.3,197.9
133.3,197.9
133.4,199.0
133.4,199.0
133.5,200.1
133.5,200.1
133.6,201.2
133.6,201.2
133.70000000000002,202.2
133.70000000000002,202.2
133.8,203.3
133.8,203.3
133.9,204.4
133.9,204.4
134.0,205.4
134.0,205.4
134.1,206.4
134.1,206.4
134.20000000000002,207.5
134.20000000000002,207.5
134.3,208.5
134.3,208.5
134.4,209.5
134.4,209.5
134.5,210.5
134.5,210.5
134.6,211.5
134.6,211.5
134.70000000000002,212.5
134.70000000000002,212.5
134.8,213.4
134.8,213.4
134.9,214.4
134.9,214.4
135.0,215.3
135.0,215.3
135.1,216.3
135.1,216.3
135.20000000000002,217.2
135.20000000000002,217.2
135.3,218.1
135.3,218.1
135.4,219.0
135.4,219.0
135.5,219.9
135.5,219.9
135.6,220.8
135.6,220.8
135.70000000000002,221.7
135.70000000000002,221.7
135.8,222.5
135.8,222.5
135.9,223.4
135.9,223.4
136.0,224.2
136.0,224.2
136.1,225.1
136.1,225.1
136.20000000000002,225.9
136.20000000000002,225.9
136.3,226.7
136.3,226.7
136.4,227.5
136.4,227.5
136.5,228.3
136.5,228.3
136.6,229.1
136.6,229.1
136.70000000000002,229.9
136.70000000000002,229.9
136.8,230.6
136.8,230.6
136.9,231.4
136.9,231.4
137.0,232.1
137.0,232.1
137.1,232.9
137.1,232.9
137.20000000000002,233.6
137.20000000000002,233.6
137.3,234.3
137.3,234.3
137.4,235.0
137.4,235.0
137.5,235.7
137.5,235.7
137.6,236.4
137.6,236.4
137.70000000000002,237.0
137.70000000000002,237.0
137.8,237.7
137.8,237.7
137.9,238.3
137.9,238.3
138.0,238.9
138.0,238.9
138.1,239.5
138.1,239.5
138.20000000000002,240.1
138.20000000000002,240.1
138.3,240.7
138.3,240.7
138.4,241.2
138.4,241.2
138.5,241.8
138.5,241.8
138.6,242.3
138.6,242.3
138.70000000000002,242.8
138.70000000000002,242.8
138.8,243.2
138.8,243.2
138.9,243.7
138.9,243.7
139.0,244.2
139.0,244.2
139.1,244.6
139.1,244.6
139.20000000000002,245.1
139.20000000000002,245.1
139.3,245.5
139.3,245.5
139.4,245.9
139.4,245.9
139.5,246.3
139.5,246.3
139.6,246.8
139.6,246.8
139.70000000000002,247.2
139.70000000000002,247.2
139.8,247.6
139.8,247.6
139.9,248.0
139.9,248.0
140.0,248.3
140.0,248.3
140.1,248.7
140.1,248.7
140.20000000000002,249.1
140.20000000000002,249.1
140.3,249.5
140.3,249.5
140.4,249.8
140.4,249.8
140.5,250.2
140.5,250.2
140.6,250.5
140.6,250.5
