Time,HRRPUA
0.0,0.0
5.2,0.0
10.5,0.0
15.7,0.0
20.9,0.0
26.2,0.0
31.4,0.0
36.6,136.0
41.9,169.7
47.1,179.9
52.3,180.9
57.6,172.8
62.8,155.7
68.1,135.4
73.3,116.4
78.5,101.2
83.8,92.0
89.0,88.0
94.2,86.8
99.5,87.9
104.7,88.6
109.9,88.5
115.2,90.8
120.4,90.8
125.6,88.4
130.9,90.5
136.1,97.1
141.3,105.5
146.6,115.2
151.8,123.5
157.0,130.3
162.3,135.5
167.5,140.5
172.7,143.1
178.0,144.2
183.2,145.5
188.5,146.8
193.7,147.9
198.9,147.3
204.2,145.2
209.4,144.0
214.6,143.9
219.9,143.1
225.1,141.0
230.3,140.7
235.6,142.3
240.8,143.4
246.0,146.2
251.3,148.4
256.5,147.9
261.7,148.8
267.0,150.6
272.2,150.3
277.4,151.3
282.7,152.2
287.9,153.8
293.1,156.7
298.4,156.0
303.6,153.5
308.8,154.4
314.1,155.0
319.3,155.7
324.6,157.3
329.8,158.4
335.0,159.6
340.3,162.1
345.5,165.1
350.7,166.9
356.0,168.6
361.2,172.7
366.4,175.8
371.7,179.6
376.9,180.0
382.1,177.6
387.4,176.7
392.6,177.1
397.8,176.8
403.1,176.8
408.3,176.7
413.5,179.4
418.8,184.3
424.0,185.9
429.2,188.4
434.5,195.1
439.7,203.9
445.0,208.9
450.2,213.3
455.4,220.5
460.7,231.7
465.9,243.1
471.1,251.9
476.4,262.1
481.6,273.7
486.8,283.3
492.1,293.7
497.3,301.0
502.5,298.5
507.8,294.4
513.0,294.8
518.2,289.5
523.5,281.2
528.7,279.2
533.9,278.7
539.2,277.7
544.4,279.6
549.6,278.1
554.9,273.5
560.1,272.8
565.4,266.6
570.6,259.2
575.8,248.6
581.1,235.5
586.3,222.2
591.5,211.0
596.8,196.4
602.0,183.3
607.2,170.7
612.5,157.1
617.7,147.5
622.9,141.0
628.2,133.7
633.4,125.2
638.6,116.9
643.9,109.3
649.1,102.1
654.3,95.9
659.6,90.7
664.8,85.9
670.0,80.8
675.3,76.2
680.5,71.2
685.8,66.7
691.0,62.5
696.2,58.0
701.5,54.0
706.7,51.0
711.9,49.0
717.2,47.4
722.4,45.8
727.6,44.1
732.9,42.5
738.1,41.3
743.3,39.9
748.6,38.2
753.8,36.7
759.0,34.9
764.3,33.2
769.5,31.6
774.7,29.7
780.0,28.4
785.2,27.1
790.4,26.0
795.7,25.3
800.9,24.1
806.2,23.2
811.4,22.6
816.6,21.4
821.9,20.8
827.1,20.3
832.3,19.5
837.6,18.9
842.8,18.6
848.0,18.1
853.3,17.8
858.5,17.5
863.7,17.1
869.0,16.8
874.2,16.4
879.4,16.0
884.7,15.4
889.9,15.3
895.1,15.4
900.4,14.9
905.6,14.8
910.8,14.9
916.1,14.8
921.3,14.9
926.5,15.0
931.8,15.2
937.0,15.4
942.3,15.5
947.5,15.6
952.7,15.8
958.0,15.9
963.2,15.8
968.4,15.6
973.7,15.4
978.9,15.2
984.1,15.2
989.4,15.1
994.6,15.1
999.8,15.2
1005.1,15.1
1010.3,14.9
1015.5,14.9
1020.8,15.0
1026.0,14.7
1031.2,14.8
1036.5,14.7
1041.7,14.8
1046.9,14.7
1052.2,14.6
1057.4,14.5
1062.7,14.7
1067.9,14.5
1073.1,14.2
1078.4,14.4
1083.6,14.6
1088.8,14.7
1094.1,14.7
1099.3,14.6
1104.5,14.6
1109.8,14.7
1115.0,14.6
