Time,HRR
0.0,0.0
39.7,0.0
39.800000000000004,110.7
39.800000000000004,110.7
39.900000000000006,111.6
39.900000000000006,111.6
40.0,112.5
40.0,112.5
40.1,113.3
40.1,113.3
40.2,114.2
40.2,114.2
40.300000000000004,115.0
40.300000000000004,115.0
40.400000000000006,115.8
40.400000000000006,115.8
40.5,116.7
40.5,116.7
40.6,117.5
40.6,117.5
40.7,118.3
40.7,118.3
40.800000000000004,119.0
40.800000000000004,119.0
40.900000000000006,119.8
40.900000000000006,119.8
41.0,120.6
41.0,120.6
41.1,121.3
41.1,121.3
41.2,122.1
41.2,122.1
41.300000000000004,122.8
41.300000000000004,122.8
41.400000000000006,123.5
41.400000000000006,123.5
41.5,124.3
41.5,124.3
41.6,125.0
41.6,125.0
41.7,125.7
41.7,125.7
41.800000000000004,126.4
41.800000000000004,126.4
41.900000000000006,127.0
41.900000000000006,127.0
42.0,127.7
42.0,127.7
42.1,128.4
42.1,128.4
42.2,129.0
42.2,129.0
42.300000000000004,129.7
42.300000000000004,129.7
42.400000000000006,130.3
42.400000000000006,130.3
42.5,130.9
42.5,130.9
42.6,131.5
42.6,131.5
42.7,132.1
42.7,132.1
42.800000000000004,132.7
42.800000000000004,132.7
42.900000000000006,133.3
42.900000000000006,133.3
43.0,133.9
43.0,133.9
43.1,134.4
43.1,134.4
43.2,135.0
43.2,135.0
43.300000000000004,135.5
43.300000000000004,135.5
43.400000000000006,136.0
43.400000000000006,136.0
43.5,136.6
43.5,136.6
43.6,137.1
43.6,137.1
43.7,137.6
43.7,137.6
43.800000000000004,138.1
43.800000000000004,138.1
43.900000000000006,138.6
43.900000000000006,138.6
44.0,139.0
44.0,139.0
44.1,139.5
44.1,139.5
44.2,140.0
44.2,140.0
44.300000000000004,140.4
44.300000000000004,140.4
44.400000000000006,140.8
44.400000000000006,140.8
44.5,141.3
44.5,141.3
44.6,141.7
44.6,141.7
44.7,142.1
44.7,142.1
44.800000000000004,142.5
44.800000000000004,142.5
44.900000000000006,142.9
44.900000000000006,142.9
45.0,143.2
45.0,143.2
45.1,143.6
45.1,143.6
45.2,144.0
45.2,144.0
45.300000000000004,144.3
45.300000000000004,144.3
45.400000000000006,144.6
45.400000000000006,144.6
45.5,145.0
45.5,145.0
45.6,145.3
45.6,145.3
45.7,145.6
45.7,145.6
45.800000000000004,145.9
45.800000000000004,145.9
45.900000000000006,146.2
45.900000000000006,146.2
46.0,146.5
46.0,146.5
46.1,146.7
46.1,146.7
46.2,147.0
46.2,147.0
46.300000000000004,147.2
46.300000000000004,147.2
46.400000000000006,147.5
46.400000000000006,147.5
46.5,147.7
46.5,147.7
46.6,147.9
46.6,147.9
46.7,148.1
46.7,148.1
46.800000000000004,148.3
46.800000000000004,148.3
46.900000000000006,148.5
46.900000000000006,148.5
47.0,148.7
47.0,148.7
47.1,148.9
47.1,148.9
47.2,149.1
47.2,149.1
47.300000000000004,149.2
47.300000000000004,149.2
47.400000000000006,149.4
47.400000000000006,149.4
47.5,149.5
47.5,149.5
47.6,149.6
47.6,149.6
47.7,149.7
47.7,149.7
47.800000000000004,149.8
47.800000000000004,149.8
47.900000000000006,149.9
47.900000000000006,149.9
48.0,150.0
48.0,150.0
48.1,150.1
48.2,150.1
48.300000000000004,150.2
48.400000000000006,150.2
48.5,150.3
49.1,150.3
49.2,150.4
52.900000000000006,150.4
53.0,150.3
53.900000000000006,150.3
54.0,150.2
54.7,150.2
54.800000000000004,150.1
55.300000000000004,150.1
55.400000000000006,150.0
55.800000000000004,150.0
55.900000000000006,149.9
56.300000000000004,149.9
56.400000000000006,149.8
56.7,149.8
56.800000000000004,149.7
57.1,149.7
57.2,149.6
57.5,149.6
57.6,149.5
57.900000000000006,149.5
58.0,149.4
58.2,149.4
58.300000000000004,149.3
58.5,149.3
58.6,149.2
58.800000000000004,149.2
58.900000000000006,149.1
59.1,149.1
59.2,149.0
59.400000000000006,149.0
59.5,148.9
59.7,148.9
59.800000000000004,148.8
60.0,148.8
60.1,148.7
60.300000000000004,148.7
60.400000000000006,148.6
60.6,148.6
60.7,148.5
60.800000000000004,148.5
60.900000000000006,148.4
61.1,148.4
61.2,148.3
61.300000000000004,148.3
61.400000000000006,148.2
61.5,148.2
61.6,148.1
61.800000000000004,148.1
61.900000000000006,148.0
62.0,148.0
62.1,147.9
62.2,147.9
62.300000000000004,147.8
62.400000000000006,147.8
62.5,147.7
62.6,147.7
62.7,147.6
62.800000000000004,147.6
62.900000000000006,147.5
62.900000000000006,147.5
63.0,147.4
63.1,147.4
63.2,147.3
63.300000000000004,147.3
63.400000000000006,147.2
63.5,147.2
63.6,147.1
63.6,147.1
63.7,147.0
63.800000000000004,147.0
63.900000000000006,146.9
64.0,146.9
64.10000000000001,146.8
64.10000000000001,146.8
64.2,146.7
64.3,146.7
64.4,146.6
64.4,146.6
64.5,146.5
64.60000000000001,146.5
64.7,146.4
64.7,146.4
64.8,146.3
64.9,146.3
65.0,146.2
65.0,146.2
65.10000000000001,146.1
65.10000000000001,146.1
65.2,146.0
65.3,146.0
65.4,145.9
65.4,145.9
65.5,145.8
65.5,145.8
65.60000000000001,145.7
65.7,145.7
65.8,145.6
65.8,145.6
65.9,145.5
65.9,145.5
66.0,145.4
66.10000000000001,145.4
66.2,145.3
66.2,145.3
66.3,145.2
66.3,145.2
66.4,145.1
66.4,145.1
66.5,145.0
66.5,145.0
66.60000000000001,144.9
66.7,144.9
66.8,144.8
66.8,144.8
66.9,144.7
66.9,144.7
67.0,144.6
67.0,144.6
67.10000000000001,144.5
67.10000000000001,144.5
67.2,144.4
67.2,144.4
67.3,144.3
67.4,144.3
67.5,144.2
67.5,144.2
67.60000000000001,144.1
67.60000000000001,144.1
67.7,144.0
67.7,144.0
67.8,143.9
67.8,143.9
67.9,143.8
67.9,143.8
68.0,143.7
68.0,143.7
68.10000000000001,143.6
68.10000000000001,143.6
68.2,143.5
68.2,143.5
68.3,143.4
68.3,143.4
68.4,143.3
68.4,143.3
68.5,143.2
68.5,143.2
68.60000000000001,143.1
68.60000000000001,143.1
68.7,143.0
68.7,143.0
68.8,142.9
68.8,142.9
68.9,142.8
68.9,142.8
69.0,142.7
69.0,142.7
69.10000000000001,142.6
69.10000000000001,142.6
69.2,142.5
69.2,142.5
69.3,142.4
69.3,142.4
69.4,142.3
69.4,142.3
69.5,142.2
69.5,142.2
69.60000000000001,142.1
69.60000000000001,142.1
69.7,142.0
69.7,142.0
69.8,141.9
69.8,141.9
69.9,141.8
69.9,141.8
70.0,141.7
70.0,141.7
70.10000000000001,141.6
70.10000000000001,141.6
70.2,141.4
70.2,141.4
70.3,141.3
70.3,141.3
70.4,141.2
70.4,141.2
70.5,141.1
70.5,141.1
70.60000000000001,141.0
70.60000000000001,141.0
70.7,140.9
70.7,140.9
70.8,140.8
70.8,140.8
70.9,140.7
70.9,140.7
71.0,140.5
71.0,140.5
71.10000000000001,140.4
71.10000000000001,140.4
71.2,140.3
71.2,140.3
71.3,140.2
71.3,140.2
71.4,140.1
71.4,140.1
71.5,140.0
71.5,140.0
71.60000000000001,139.9
71.60000000000001,139.9
71.7,139.7
71.7,139.7
71.8,139.6
71.8,139.6
71.9,139.5
71.9,139.5
72.0,139.4
72.0,139.4
72.10000000000001,139.3
72.10000000000001,139.3
72.2,139.2
72.2,139.2
72.3,139.0
72.3,139.0
72.4,138.9
72.4,138.9
72.5,138.8
72.5,138.8
72.60000000000001,138.7
72.60000000000001,138.7
72.7,138.6
72.7,138.6
72.8,138.4
72.8,138.4
72.9,138.3
72.9,138.3
73.0,138.2
73.0,138.2
73.10000000000001,138.1
73.10000000000001,138.1
73.2,138.0
73.2,138.0
73.3,137.8
73.3,137.8
73.4,137.7
73.4,137.7
73.5,137.6
73.5,137.6
73.60000000000001,137.5
73.60000000000001,137.5
73.7,137.3
73.7,137.3
73.8,137.2
73.8,137.2
73.9,137.1
73.9,137.1
74.0,137.0
74.0,137.0
74.10000000000001,136.8
74.10000000000001,136.8
74.2,136.7
74.2,136.7
74.3,136.6
74.3,136.6
74.4,136.5
74.4,136.5
74.5,136.3
74.5,136.3
74.60000000000001,136.2
74.60000000000001,136.2
74.7,136.1
74.7,136.1
74.8,135.9
74.8,135.9
74.9,135.8
74.9,135.8
75.0,135.7
75.0,135.7
75.10000000000001,135.5
75.10000000000001,135.5
75.2,135.4
75.2,135.4
75.3,135.3
75.3,135.3
75.4,135.2
75.4,135.2
75.5,135.0
75.5,135.0
75.60000000000001,134.9
75.60000000000001,134.9
75.7,134.7
75.7,134.7
75.8,134.6
75.8,134.6
75.9,134.5
75.9,134.5
76.0,134.3
76.0,134.3
76.10000000000001,134.2
76.10000000000001,134.2
76.2,134.1
76.2,134.1
76.3,133.9
76.3,133.9
