Time,HRR
0.0,0.0
78.5,0.0
78.60000000000001,146.7
78.60000000000001,146.7
78.7,146.6
79.0,146.6
79.10000000000001,146.5
79.4,146.5
79.5,146.4
79.80000000000001,146.4
79.9,146.3
80.10000000000001,146.3
80.2,146.2
80.5,146.2
80.60000000000001,146.1
80.80000000000001,146.1
80.9,146.0
81.10000000000001,146.0
81.2,145.9
81.4,145.9
81.5,145.8
81.80000000000001,145.8
81.9,145.7
82.10000000000001,145.7
82.2,145.6
82.5,145.6
82.60000000000001,145.5
82.80000000000001,145.5
82.9,145.4
83.10000000000001,145.4
83.2,145.3
83.5,145.3
83.60000000000001,145.2
83.80000000000001,145.2
83.9,145.1
84.10000000000001,145.1
84.2,145.0
84.5,145.0
84.60000000000001,144.9
84.80000000000001,144.9
84.9,144.8
85.10000000000001,144.8
85.2,144.7
85.4,144.7
85.5,144.6
85.7,144.6
85.80000000000001,144.5
86.0,144.5
86.10000000000001,144.4
86.30000000000001,144.4
86.4,144.3
86.60000000000001,144.3
86.7,144.2
86.9,144.2
87.0,144.1
87.10000000000001,144.1
87.2,144.0
87.4,144.0
87.5,143.9
87.7,143.9
87.80000000000001,143.8
87.9,143.8
88.0,143.7
88.2,143.7
88.30000000000001,143.6
88.4,143.6
88.5,143.5
88.60000000000001,143.5
88.7,143.4
88.9,143.4
89.0,143.3
89.10000000000001,143.3
89.2,143.2
89.30000000000001,143.2
89.4,143.1
89.5,143.1
89.60000000000001,143.0
89.7,143.0
89.80000000000001,142.9
89.9,142.9
90.0,142.8
90.10000000000001,142.8
90.2,142.7
90.4,142.7
90.5,142.6
90.60000000000001,142.6
90.7,142.5
90.80000000000001,142.5
90.9,142.4
90.9,142.4
91.0,142.3
91.10000000000001,142.3
91.2,142.2
91.30000000000001,142.2
91.4,142.1
91.5,142.1
91.60000000000001,142.0
91.7,142.0
91.80000000000001,141.9
91.9,141.9
92.0,141.8
92.10000000000001,141.8
92.2,141.7
92.2,141.7
92.30000000000001,141.6
92.4,141.6
92.5,141.5
92.60000000000001,141.5
92.7,141.4
92.80000000000001,141.4
92.9,141.3
92.9,141.3
93.0,141.2
93.10000000000001,141.2
93.2,141.1
93.30000000000001,141.1
93.4,141.0
93.4,141.0
93.5,140.9
93.60000000000001,140.9
93.7,140.8
93.80000000000001,140.8
93.9,140.7
93.9,140.7
94.0,140.6
94.10000000000001,140.6
94.2,140.5
94.30000000000001,140.5
94.4,140.4
94.4,140.4
94.5,140.3
94.60000000000001,140.3
94.7,140.2
94.7,140.2
