Time,HRR
0.0,0.0
24.5,0.0
24.6,710.9
24.6,710.9
24.700000000000003,720.2
24.700000000000003,720.2
24.8,729.5
24.8,729.5
24.900000000000002,737.8
24.900000000000002,737.8
25.0,745.3
25.0,745.3
25.1,751.8
25.1,751.8
25.200000000000003,757.5
25.200000000000003,757.5
25.3,763.1
25.3,763.1
25.400000000000002,768.6
25.400000000000002,768.6
25.5,774.0
25.5,774.0
25.6,779.3
25.6,779.3
25.700000000000003,784.5
25.700000000000003,784.5
25.8,789.7
25.8,789.7
25.900000000000002,794.7
25.900000000000002,794.7
26.0,799.7
26.0,799.7
26.1,804.6
26.1,804.6
26.200000000000003,809.4
26.200000000000003,809.4
26.3,814.1
26.3,814.1
26.400000000000002,818.8
26.400000000000002,818.8
26.5,823.3
26.5,823.3
26.6,827.8
26.6,827.8
26.700000000000003,832.2
26.700000000000003,832.2
26.8,836.5
26.8,836.5
26.900000000000002,840.7
26.900000000000002,840.7
27.0,844.8
27.0,844.8
27.1,848.9
27.1,848.9
27.200000000000003,852.8
27.200000000000003,852.8
27.3,856.7
27.3,856.7
27.400000000000002,860.5
27.400000000000002,860.5
27.5,864.2
27.5,864.2
27.6,867.8
27.6,867.8
27.700000000000003,871.3
27.700000000000003,871.3
27.8,874.8
27.8,874.8
27.900000000000002,878.1
27.900000000000002,878.1
28.0,881.4
28.0,881.4
28.1,884.6
28.1,884.6
28.200000000000003,887.7
28.200000000000003,887.7
28.3,890.7
28.3,890.7
28.400000000000002,893.7
28.400000000000002,893.7
28.5,896.5
28.5,896.5
28.6,899.3
28.6,899.3
28.700000000000003,902.0
28.700000000000003,902.0
28.8,904.6
28.8,904.6
28.900000000000002,907.1
28.900000000000002,907.1
29.0,909.5
29.0,909.5
29.1,911.8
29.1,911.8
29.200000000000003,914.1
29.200000000000003,914.1
29.3,916.3
29.3,916.3
29.400000000000002,918.4
29.400000000000002,918.4
29.5,920.3
29.5,920.3
29.6,922.2
29.6,922.2
29.700000000000003,924.1
29.700000000000003,924.1
29.8,925.8
29.8,925.8
29.900000000000002,927.4
29.900000000000002,927.4
30.0,929.0
30.0,929.0
30.1,930.6
30.1,930.6
30.200000000000003,932.2
30.200000000000003,932.2
30.3,933.8
30.3,933.8
30.400000000000002,935.4
30.400000000000002,935.4
30.5,936.9
30.5,936.9
30.6,938.5
30.6,938.5
30.700000000000003,940.0
30.700000000000003,940.0
30.8,941.5
30.8,941.5
30.900000000000002,943.0
30.900000000000002,943.0
31.0,944.5
31.0,944.5
31.1,946.0
31.1,946.0
31.200000000000003,947.4
31.200000000000003,947.4
31.3,948.9
31.3,948.9
31.400000000000002,950.3
31.400000000000002,950.3
31.5,951.7
31.5,951.7
31.6,953.1
31.6,953.1
31.700000000000003,954.5
31.700000000000003,954.5
31.8,955.9
31.8,955.9
31.900000000000002,957.2
31.900000000000002,957.2
32.0,958.6
32.0,958.6
32.1,959.9
32.1,959.9
32.2,961.2
32.2,961.2
32.300000000000004,962.5
32.300000000000004,962.5
32.4,963.8
32.4,963.8
32.5,965.1
32.5,965.1
32.6,966.4
32.6,966.4
32.7,967.6
32.7,967.6
32.800000000000004,968.9
32.800000000000004,968.9
32.9,970.1
32.9,970.1
33.0,971.3
33.0,971.3
33.1,972.5
33.1,972.5
33.2,973.7
33.2,973.7
33.300000000000004,974.9
33.300000000000004,974.9
33.4,976.0
33.4,976.0
33.5,977.2
33.5,977.2
33.6,978.3
33.6,978.3
33.7,979.4
33.7,979.4
33.800000000000004,980.5
33.800000000000004,980.5
33.9,981.6
33.9,981.6
34.0,982.7
34.0,982.7
34.1,983.8
34.1,983.8
34.2,984.8
34.2,984.8
34.300000000000004,985.9
34.300000000000004,985.9
34.4,986.9
34.4,986.9
34.5,987.9
34.5,987.9
34.6,988.9
34.6,988.9
34.7,989.8
34.7,989.8
34.800000000000004,990.8
34.800000000000004,990.8
34.9,991.8
34.9,991.8
35.0,992.7
35.0,992.7
35.1,993.7
35.1,993.7
35.2,994.6
35.2,994.6
35.300000000000004,995.6
35.300000000000004,995.6
35.4,996.5
35.4,996.5
35.5,997.4
35.5,997.4
35.6,998.4
35.6,998.4
35.7,999.3
35.7,999.3
35.800000000000004,1000.2
35.800000000000004,1000.2
35.9,1001.1
35.9,1001.1
36.0,1002.0
36.0,1002.0
36.1,1002.9
36.1,1002.9
36.2,1003.8
36.2,1003.8
36.300000000000004,1004.7
36.300000000000004,1004.7
36.4,1005.6
36.4,1005.6
36.5,1006.5
36.5,1006.5
36.6,1007.3
36.6,1007.3
36.7,1008.2
36.7,1008.2
36.800000000000004,1009.1
36.800000000000004,1009.1
36.9,1009.9
36.9,1009.9
37.0,1010.8
