Time,HRR
0.0,0.0
47.1,0.0
47.2,50.3
47.2,50.3
47.300000000000004,50.9
47.300000000000004,50.9
47.400000000000006,51.4
47.400000000000006,51.4
47.5,52.0
47.5,52.0
47.6,52.5
47.6,52.5
47.7,53.1
47.7,53.1
47.800000000000004,53.5
47.800000000000004,53.5
47.900000000000006,54.0
47.900000000000006,54.0
48.0,54.5
48.0,54.5
48.1,55.0
48.1,55.0
48.2,55.5
48.2,55.5
48.300000000000004,55.9
48.300000000000004,55.9
48.400000000000006,56.4
48.400000000000006,56.4
48.5,56.9
48.5,56.9
48.6,57.4
48.6,57.4
48.7,58.0
48.7,58.0
48.800000000000004,58.5
48.800000000000004,58.5
48.900000000000006,59.0
48.900000000000006,59.0
49.0,59.5
49.0,59.5
49.1,60.0
49.1,60.0
49.2,60.6
49.2,60.6
49.300000000000004,61.1
49.300000000000004,61.1
49.400000000000006,61.7
49.400000000000006,61.7
49.5,62.2
49.5,62.2
49.6,62.8
49.6,62.8
49.7,63.3
49.7,63.3
49.800000000000004,63.9
49.800000000000004,63.9
49.900000000000006,64.4
49.900000000000006,64.4
50.0,65.0
50.0,65.0
50.1,65.6
50.1,65.6
50.2,66.2
50.2,66.2
50.300000000000004,66.7
50.300000000000004,66.7
50.400000000000006,67.3
50.400000000000006,67.3
50.5,67.9
50.5,67.9
50.6,68.5
50.6,68.5
50.7,69.1
50.7,69.1
50.800000000000004,69.7
50.800000000000004,69.7
50.900000000000006,70.4
50.900000000000006,70.4
51.0,71.0
51.0,71.0
51.1,71.6
51.1,71.6
51.2,72.2
51.2,72.2
51.300000000000004,72.9
51.300000000000004,72.9
51.400000000000006,73.5
51.400000000000006,73.5
51.5,74.2
51.5,74.2
51.6,74.9
51.6,74.9
51.7,75.5
51.7,75.5
51.800000000000004,76.3
51.800000000000004,76.3
51.900000000000006,77.0
51.900000000000006,77.0
52.0,77.7
52.0,77.7
52.1,78.5
52.1,78.5
52.2,79.3
52.2,79.3
52.300000000000004,80.0
52.300000000000004,80.0
52.400000000000006,80.8
52.400000000000006,80.8
52.5,81.7
52.5,81.7
52.6,82.5
52.6,82.5
52.7,83.4
52.7,83.4
52.800000000000004,84.2
52.800000000000004,84.2
52.900000000000006,85.1
52.900000000000006,85.1
53.0,86.0
53.0,86.0
53.1,86.9
53.1,86.9
53.2,87.9
53.2,87.9
53.300000000000004,88.8
53.300000000000004,88.8
53.400000000000006,89.8
53.400000000000006,89.8
53.5,90.8
53.5,90.8
53.6,91.8
53.6,91.8
53.7,92.8
53.7,92.8
53.800000000000004,93.8
53.800000000000004,93.8
53.900000000000006,94.8
53.900000000000006,94.8
54.0,95.9
54.0,95.9
54.1,97.0
54.1,97.0
54.2,98.1
54.2,98.1
54.300000000000004,99.2
54.300000000000004,99.2
54.400000000000006,100.3
54.400000000000006,100.3
54.5,101.4
54.5,101.4
54.6,102.6
54.6,102.6
54.7,103.8
54.7,103.8
54.800000000000004,105.0
54.800000000000004,105.0
54.900000000000006,106.2
54.900000000000006,106.2
55.0,107.4
55.0,107.4
55.1,108.6
55.1,108.6
55.2,109.8
55.2,109.8
55.300000000000004,111.1
55.300000000000004,111.1
55.400000000000006,112.3
55.400000000000006,112.3
55.5,113.6
55.5,113.6
55.6,114.8
55.6,114.8
55.7,116.1
55.7,116.1
55.800000000000004,117.4
55.800000000000004,117.4
55.900000000000006,118.7
55.900000000000006,118.7
56.0,120.0
56.0,120.0
56.1,121.4
56.1,121.4
56.2,122.7
56.2,122.7
56.300000000000004,124.1
56.300000000000004,124.1
56.400000000000006,125.4
56.400000000000006,125.4
56.5,126.8
56.5,126.8
56.6,128.2
56.6,128.2
56.7,129.6
56.7,129.6
56.800000000000004,131.0
56.800000000000004,131.0
56.900000000000006,132.4
56.900000000000006,132.4
57.0,133.8
57.0,133.8
57.1,135.3
57.1,135.3
57.2,136.7
57.2,136.7
57.300000000000004,138.2
57.300000000000004,138.2
57.400000000000006,139.7
57.400000000000006,139.7
57.5,141.1
57.5,141.1
57.6,142.6
57.6,142.6
57.7,144.1
57.7,144.1
57.800000000000004,145.6
57.800000000000004,145.6
57.900000000000006,147.2
57.900000000000006,147.2
58.0,148.7
58.0,148.7
58.1,150.3
58.1,150.3
58.2,151.8
58.2,151.8
58.300000000000004,153.4
58.300000000000004,153.4
58.400000000000006,154.9
58.400000000000006,154.9
58.5,156.5
58.5,156.5
58.6,158.1
58.6,158.1
58.7,159.7
58.7,159.7
58.800000000000004,161.2
58.800000000000004,161.2
58.900000000000006,162.8
58.900000000000006,162.8
59.0,164.4
59.0,164.4
59.1,166.0
59.1,166.0
59.2,167.5
59.2,167.5
59.300000000000004,169.1
59.300000000000004,169.1
59.400000000000006,170.7
59.400000000000006,170.7
59.5,172.3
59.5,172.3
59.6,173.9
59.6,173.9
59.7,175.5
59.7,175.5
59.800000000000004,177.1
59.800000000000004,177.1
59.900000000000006,178.7
59.900000000000006,178.7
60.0,180.3
60.0,180.3
60.1,181.9
60.1,181.9
60.2,183.5
60.2,183.5
60.300000000000004,185.1
60.300000000000004,185.1
60.400000000000006,186.7
60.400000000000006,186.7
60.5,188.3
60.5,188.3
60.6,189.9
60.6,189.9
60.7,191.5
60.7,191.5
60.800000000000004,193.1
60.800000000000004,193.1
60.900000000000006,194.7
60.900000000000006,194.7
61.0,196.3
61.0,196.3
61.1,198.0
61.1,198.0
61.2,199.6
61.2,199.6
61.300000000000004,201.2
61.300000000000004,201.2
61.400000000000006,202.8
61.400000000000006,202.8
61.5,204.5
61.5,204.5
