Time,HRRPUA
0.0,0.0
7.2,0.0
14.4,64.4
21.6,112.9
28.8,92.3
36.0,64.9
43.1,39.8
50.3,28.3
57.5,21.2
64.7,24.0
71.9,17.2
79.1,11.9
86.3,9.2
93.5,8.2
100.7,7.8
107.9,7.7
115.1,7.6
122.3,7.5
129.4,7.7
136.6,7.9
143.8,8.1
151.0,8.3
158.2,8.8
165.4,8.7
172.6,8.8
179.8,9.2
187.0,9.1
194.2,9.3
201.4,9.6
208.6,9.7
215.7,10.0
222.9,10.3
230.1,10.2
237.3,10.6
244.5,10.7
251.7,10.9
258.9,11.2
266.1,11.1
273.3,11.5
280.5,11.6
287.7,11.5
294.9,11.8
302.0,11.7
309.2,11.8
316.4,11.7
323.6,12.1
330.8,12.0
338.0,12.1
345.2,11.9
352.4,11.9
359.6,11.8
366.8,11.9
374.0,11.8
381.2,11.8
388.3,11.8
395.5,11.6
402.7,11.8
409.9,11.5
417.1,11.9
424.3,11.8
431.5,11.6
438.7,11.6
445.9,11.6
453.1,11.8
460.3,11.5
467.5,11.7
474.6,11.7
481.8,11.5
489.0,11.5
496.2,11.6
503.4,11.4
510.6,11.7
517.8,11.6
525.0,11.6
532.2,11.5
539.4,11.3
546.6,11.3
553.8,11.1
560.9,11.2
568.1,11.1
575.3,11.0
582.5,11.2
589.7,10.9
596.9,11.1
604.1,10.9
611.3,10.8
618.5,11.1
625.7,10.9
632.9,10.9
640.1,11.0
647.2,11.2
654.4,11.0
661.6,11.1
668.8,11.0
676.0,11.2
683.2,11.1
690.4,11.2
697.6,11.3
704.8,11.3
712.0,11.1
719.2,11.2
726.4,11.1
733.5,11.0
740.7,11.3
747.9,11.0
755.1,11.0
762.3,11.1
769.5,11.0
776.7,10.9
783.9,11.3
791.1,11.3
798.3,11.4
805.5,11.5
812.7,11.6
819.8,11.7
827.0,11.8
834.2,12.4
841.4,12.6
848.6,12.8
855.8,12.7
863.0,12.9
870.2,12.8
877.4,12.6
884.6,12.3
891.8,12.1
899.0,12.6
906.1,12.4
913.3,12.3
920.5,12.2
927.7,12.2
934.9,12.2
942.1,12.2
949.3,12.4
956.5,12.2
963.7,12.3
970.9,12.2
978.1,12.0
985.3,12.3
992.4,12.2
999.6,12.2
1006.8,12.7
1014.0,12.7
1021.2,12.8
1028.4,12.7
1035.6,12.4
1042.8,12.5
1050.0,12.4
1057.2,12.3
1064.4,12.2
1071.6,12.5
1078.7,12.5
1085.9,12.5
1093.1,12.4
1100.3,12.6
1107.5,12.6
1114.7,12.5
1121.9,12.9
1129.1,12.8
1136.3,12.8
1143.5,12.7
1150.7,13.1
1157.9,13.1
1165.0,13.2
1172.2,12.9
1179.4,13.2
1186.6,13.4
1193.8,13.8
1201.0,14.0
