Time,HRRPUA
0.0,0.0
15.0,1.9
30.0,125.9
45.0,267.4
60.0,249.1
75.0,181.9
90.0,145.7
105.0,121.2
120.0,101.0
135.0,88.1
150.0,80.6
165.0,76.3
180.0,69.0
195.0,66.8
210.0,63.6
225.0,52.5
240.0,44.4
255.0,52.7
270.0,68.3
285.0,91.7
300.0,122.3
315.0,160.8
330.0,201.8
345.0,254.1
360.0,300.4
375.0,350.3
390.0,394.4
405.0,403.2
420.0,401.0
435.0,418.6
450.0,431.7
465.0,462.0
480.0,462.2
495.0,462.5
510.0,418.7
525.0,372.4
540.0,373.2
555.0,411.8
570.0,339.9
585.0,280.6
600.0,236.1
615.0,192.5
630.0,151.4
645.0,106.5
660.0,84.0
675.0,68.0
690.0,55.8
705.0,42.1
720.0,39.7
735.0,40.7
750.0,33.1
765.0,34.6
780.0,28.7
795.0,24.8
810.0,25.0
825.0,26.1
840.0,23.2
855.0,19.9
870.0,23.4
885.0,21.3
