Time,HRR
0.0,0.0
23.700000000000003,0.0
23.8,203.4
23.8,203.4
23.900000000000002,207.4
23.900000000000002,207.4
24.0,211.4
24.0,211.4
24.1,215.5
24.1,215.5
24.200000000000003,219.6
24.200000000000003,219.6
24.3,223.7
24.3,223.7
24.400000000000002,227.9
24.400000000000002,227.9
24.5,232.0
24.5,232.0
24.6,236.2
24.6,236.2
24.700000000000003,240.3
24.700000000000003,240.3
24.8,244.6
24.8,244.6
24.900000000000002,248.8
24.900000000000002,248.8
25.0,253.0
25.0,253.0
25.1,257.3
25.1,257.3
25.200000000000003,261.5
25.200000000000003,261.5
25.3,265.8
25.3,265.8
25.400000000000002,270.2
25.400000000000002,270.2
25.5,274.5
25.5,274.5
25.6,278.8
25.6,278.8
25.700000000000003,283.2
25.700000000000003,283.2
25.8,287.6
25.8,287.6
25.900000000000002,292.0
25.900000000000002,292.0
26.0,296.4
26.0,296.4
26.1,300.9
26.1,300.9
26.200000000000003,305.3
26.200000000000003,305.3
26.3,309.8
26.3,309.8
26.400000000000002,314.3
26.400000000000002,314.3
26.5,318.8
26.5,318.8
26.6,323.2
26.6,323.2
26.700000000000003,327.4
26.700000000000003,327.4
26.8,331.3
26.8,331.3
26.900000000000002,335.0
26.900000000000002,335.0
27.0,338.3
27.0,338.3
27.1,341.7
27.1,341.7
27.200000000000003,345.0
27.200000000000003,345.0
27.3,348.3
27.3,348.3
27.400000000000002,351.5
27.400000000000002,351.5
27.5,354.6
27.5,354.6
27.6,357.8
27.6,357.8
27.700000000000003,360.9
27.700000000000003,360.9
27.8,363.9
27.8,363.9
27.900000000000002,366.9
27.900000000000002,366.9
28.0,369.9
28.0,369.9
28.1,372.8
28.1,372.8
28.200000000000003,375.6
28.200000000000003,375.6
28.3,378.4
28.3,378.4
28.400000000000002,381.2
28.400000000000002,381.2
28.5,383.9
28.5,383.9
28.6,386.6
28.6,386.6
28.700000000000003,389.2
28.700000000000003,389.2
28.8,391.8
28.8,391.8
28.900000000000002,394.4
28.900000000000002,394.4
29.0,396.9
29.0,396.9
29.1,399.3
29.1,399.3
29.200000000000003,401.7
29.200000000000003,401.7
29.3,404.1
29.3,404.1
29.400000000000002,406.4
29.400000000000002,406.4
29.5,408.7
29.5,408.7
29.6,410.9
29.6,410.9
29.700000000000003,413.1
29.700000000000003,413.1
29.8,415.2
29.8,415.2
29.900000000000002,417.3
29.900000000000002,417.3
30.0,419.4
30.0,419.4
30.1,421.4
30.1,421.4
30.200000000000003,423.3
30.200000000000003,423.3
30.3,425.3
30.3,425.3
30.400000000000002,427.1
30.400000000000002,427.1
30.5,429.0
30.5,429.0
30.6,430.8
30.6,430.8
30.700000000000003,432.6
30.700000000000003,432.6
30.8,434.4
30.8,434.4
30.900000000000002,436.1
30.900000000000002,436.1
31.0,437.9
31.0,437.9
31.1,439.6
31.1,439.6
31.200000000000003,441.3
31.200000000000003,441.3
31.3,443.0
31.3,443.0
31.400000000000002,444.7
31.400000000000002,444.7
31.5,446.4
31.5,446.4
31.6,448.0
31.6,448.0
31.700000000000003,449.6
31.700000000000003,449.6
31.8,451.2
31.8,451.2
31.900000000000002,452.8
31.900000000000002,452.8
32.0,454.4
32.0,454.4
32.1,455.9
32.1,455.9
32.2,457.4
32.2,457.4
32.300000000000004,458.9
32.300000000000004,458.9
32.4,460.4
32.4,460.4
32.5,461.9
32.5,461.9
32.6,463.3
32.6,463.3
32.7,464.8
32.7,464.8
32.800000000000004,466.2
32.800000000000004,466.2
32.9,467.6
32.9,467.6
33.0,469.0
33.0,469.0
33.1,470.3
33.1,470.3
33.2,471.6
33.2,471.6
33.300000000000004,473.0
33.300000000000004,473.0
33.4,474.3
33.4,474.3
33.5,475.5
33.5,475.5
33.6,476.8
33.6,476.8
33.7,478.0
33.7,478.0
33.800000000000004,479.3
33.800000000000004,479.3
33.9,480.5
33.9,480.5
34.0,481.7
34.0,481.7
34.1,482.9
34.1,482.9
34.2,484.0
34.2,484.0
34.300000000000004,485.2
34.300000000000004,485.2
34.4,486.3
34.4,486.3
34.5,487.5
34.5,487.5
34.6,488.6
34.6,488.6
34.7,489.8
34.7,489.8
34.800000000000004,490.9
34.800000000000004,490.9
34.9,492.0
34.9,492.0
35.0,493.1
35.0,493.1
35.1,494.2
35.1,494.2
35.2,495.3
35.2,495.3
35.300000000000004,496.3
35.300000000000004,496.3
35.4,497.4
35.4,497.4
35.5,498.5
35.5,498.5
35.6,499.5
35.6,499.5
35.7,500.6
35.7,500.6
35.800000000000004,501.6
35.800000000000004,501.6
35.9,502.6
35.9,502.6
36.0,503.6
36.0,503.6
36.1,504.6
36.1,504.6
36.2,505.6
36.2,505.6
36.300000000000004,506.6
36.300000000000004,506.6
36.4,507.6
36.4,507.6
36.5,508.6
36.5,508.6
36.6,509.5
36.6,509.5
36.7,510.5
36.7,510.5
36.800000000000004,511.4
36.800000000000004,511.4
36.9,512.3
36.9,512.3
37.0,513.3
37.0,513.3
37.1,514.2
37.1,514.2
37.2,515.1
37.2,515.1
37.300000000000004,516.0
37.300000000000004,516.0
37.4,516.9
37.4,516.9
37.5,517.8
37.5,517.8
37.6,518.7
37.6,518.7
37.7,519.6
37.7,519.6
37.800000000000004,520.5
37.800000000000004,520.5
37.9,521.4
37.9,521.4
38.0,522.3
38.0,522.3
38.1,523.2
38.1,523.2
38.2,524.2
38.2,524.2
38.300000000000004,525.1
38.300000000000004,525.1
38.400000000000006,526.1
38.400000000000006,526.1
38.5,527.0
38.5,527.0
38.6,528.0
38.6,528.0
38.7,529.0
38.7,529.0
38.800000000000004,529.9
38.800000000000004,529.9
38.900000000000006,530.9
38.900000000000006,530.9
39.0,531.9
39.0,531.9
39.1,532.9
39.1,532.9
39.2,533.9
39.2,533.9
39.300000000000004,534.9
39.300000000000004,534.9
39.400000000000006,535.9
39.400000000000006,535.9
39.5,536.9
39.5,536.9
39.6,538.0
39.6,538.0
39.7,539.0
39.7,539.0
39.800000000000004,540.1
39.800000000000004,540.1
39.900000000000006,541.1
39.900000000000006,541.1
40.0,542.2
40.0,542.2
40.1,543.2
40.1,543.2
40.2,544.3
40.2,544.3
40.300000000000004,545.4
40.300000000000004,545.4
40.400000000000006,546.5
40.400000000000006,546.5
