Time,HRR
0.0,0.0
157.70000000000002,0.0
157.8,219.6
157.8,219.6
157.9,220.4
157.9,220.4
158.0,221.1
158.0,221.1
158.10000000000002,221.9
158.10000000000002,221.9
158.20000000000002,222.6
158.20000000000002,222.6
158.3,223.4
158.3,223.4
158.4,224.1
158.4,224.1
158.5,224.8
158.5,224.8
158.60000000000002,225.5
158.60000000000002,225.5
158.70000000000002,226.1
158.70000000000002,226.1
158.8,226.8
158.8,226.8
158.9,227.4
158.9,227.4
159.0,228.0
159.0,228.0
159.10000000000002,228.6
159.10000000000002,228.6
159.20000000000002,229.2
159.20000000000002,229.2
159.3,229.7
159.3,229.7
159.4,230.3
159.4,230.3
159.5,230.8
159.5,230.8
159.60000000000002,231.3
159.60000000000002,231.3
159.70000000000002,231.8
159.70000000000002,231.8
159.8,232.3
159.8,232.3
159.9,232.7
159.9,232.7
160.0,233.1
160.0,233.1
160.10000000000002,233.6
160.10000000000002,233.6
160.20000000000002,234.0
160.20000000000002,234.0
160.3,234.3
160.3,234.3
160.4,234.7
160.4,234.7
160.5,235.1
160.5,235.1
160.60000000000002,235.4
160.60000000000002,235.4
160.70000000000002,235.7
160.70000000000002,235.7
160.8,236.0
160.8,236.0
160.9,236.2
160.9,236.2
161.0,236.5
161.0,236.5
161.10000000000002,236.7
161.10000000000002,236.7
161.20000000000002,236.9
161.20000000000002,236.9
161.3,237.1
161.3,237.1
161.4,237.3
161.4,237.3
161.5,237.5
161.5,237.5
161.60000000000002,237.6
161.60000000000002,237.6
161.70000000000002,237.8
161.70000000000002,237.8
161.8,237.9
161.8,237.9
161.9,238.0
162.0,238.0
162.10000000000002,238.1
162.60000000000002,238.1
162.70000000000002,238.0
162.8,238.0
162.9,237.9
163.10000000000002,237.9
163.20000000000002,237.8
163.3,237.8
163.4,237.7
163.5,237.7
163.60000000000002,237.6
163.70000000000002,237.6
163.8,237.5
163.9,237.5
164.0,237.4
164.10000000000002,237.4
164.20000000000002,237.3
164.20000000000002,237.3
164.3,237.2
164.4,237.2
164.5,237.1
164.60000000000002,237.1
164.70000000000002,237.0
164.70000000000002,237.0
164.8,236.9
164.9,236.9
165.0,236.8
165.0,236.8
165.10000000000002,236.7
165.20000000000002,236.7
165.3,236.6
165.3,236.6
165.4,236.5
165.5,236.5
165.60000000000002,236.4
165.60000000000002,236.4
165.70000000000002,236.3
165.70000000000002,236.3
165.8,236.2
165.9,236.2
166.0,236.1
166.0,236.1
166.10000000000002,236.0
166.10000000000002,236.0
166.20000000000002,235.9
166.3,235.9
166.4,235.8
166.4,235.8
166.5,235.7
166.5,235.7
166.60000000000002,235.6
166.60000000000002,235.6
166.70000000000002,235.5
166.70000000000002,235.5
166.8,235.4
166.9,235.4
167.0,235.3
167.0,235.3
167.10000000000002,235.2
167.10000000000002,235.2
167.20000000000002,235.1
167.20000000000002,235.1
167.3,235.0
167.3,235.0
167.4,234.9
167.4,234.9
167.5,234.8
167.5,234.8
167.60000000000002,234.7
167.60000000000002,234.7
167.70000000000002,234.6
167.70000000000002,234.6
167.8,234.5
167.8,234.5
167.9,234.4
167.9,234.4
168.0,234.3
168.0,234.3
168.10000000000002,234.2
168.10000000000002,234.2
168.20000000000002,234.1
168.20000000000002,234.1
168.3,234.0
168.3,234.0
168.4,233.9
168.4,233.9
168.5,233.7
168.5,233.7
168.60000000000002,233.6
168.60000000000002,233.6
168.70000000000002,233.5
168.70000000000002,233.5
168.8,233.4
168.8,233.4
168.9,233.3
168.9,233.3
169.0,233.1
169.0,233.1
169.10000000000002,233.0
169.10000000000002,233.0
169.20000000000002,232.9
169.20000000000002,232.9
169.3,232.8
169.3,232.8
169.4,232.6
169.4,232.6
169.5,232.5
169.5,232.5
169.60000000000002,232.4
169.60000000000002,232.4
169.70000000000002,232.2
169.70000000000002,232.2
169.8,232.1
169.8,232.1
169.9,232.0
169.9,232.0
170.0,231.8
170.0,231.8
170.10000000000002,231.7
170.10000000000002,231.7
170.20000000000002,231.5
170.20000000000002,231.5
170.3,231.4
170.3,231.4
170.4,231.3
170.4,231.3
170.5,231.1
170.5,231.1
170.60000000000002,231.0
170.60000000000002,231.0
170.70000000000002,230.8
170.70000000000002,230.8
170.8,230.7
170.8,230.7
170.9,230.6
170.9,230.6
171.0,230.4
171.0,230.4
171.10000000000002,230.3
171.10000000000002,230.3
171.20000000000002,230.1
171.20000000000002,230.1
171.3,230.0
171.3,230.0
171.4,229.8
171.4,229.8
171.5,229.7
171.5,229.7
171.60000000000002,229.5
171.60000000000002,229.5
171.70000000000002,229.4
171.70000000000002,229.4
171.8,229.2
171.8,229.2
171.9,229.1
171.9,229.1
172.0,228.9
172.0,228.9
172.10000000000002,228.8
172.10000000000002,228.8
172.20000000000002,228.6
172.20000000000002,228.6
172.3,228.5
172.3,228.5
172.4,228.3
172.4,228.3
172.5,228.2
172.5,228.2
172.60000000000002,228.0
172.60000000000002,228.0
172.70000000000002,227.9
172.70000000000002,227.9
172.8,227.7
172.8,227.7
172.9,227.6
172.9,227.6
173.0,227.4
173.0,227.4
173.10000000000002,227.2
173.10000000000002,227.2
173.20000000000002,227.1
173.20000000000002,227.1
173.3,226.9
173.3,226.9
173.4,226.8
173.4,226.8
173.5,226.6
173.5,226.6
173.60000000000002,226.4
173.60000000000002,226.4
173.70000000000002,226.3
173.70000000000002,226.3
173.8,226.1
173.8,226.1
173.9,226.0
173.9,226.0
174.0,225.8
174.0,225.8
174.10000000000002,225.6
174.10000000000002,225.6
174.20000000000002,225.5
174.20000000000002,225.5
174.3,225.3
174.3,225.3
174.4,225.1
174.4,225.1
174.5,225.0
174.5,225.0
174.60000000000002,224.8
174.60000000000002,224.8
174.70000000000002,224.6
174.70000000000002,224.6
174.8,224.5
174.8,224.5
174.9,224.3
174.9,224.3
175.0,224.1
175.0,224.1
175.10000000000002,224.0
175.10000000000002,224.0
175.20000000000002,223.8
175.20000000000002,223.8
175.3,223.6
175.3,223.6
175.4,223.4
175.4,223.4
175.5,223.3
175.5,223.3
175.60000000000002,223.1
175.60000000000002,223.1
175.70000000000002,222.9
175.70000000000002,222.9
175.8,222.7
175.8,222.7
175.9,222.6
175.9,222.6
176.0,222.4
176.0,222.4
176.10000000000002,222.2
176.10000000000002,222.2
176.20000000000002,222.0
176.20000000000002,222.0
176.3,221.9
176.3,221.9
176.4,221.7
176.4,221.7
176.5,221.5
176.5,221.5
176.60000000000002,221.3
176.60000000000002,221.3
176.70000000000002,221.1
176.70000000000002,221.1
176.8,221.0
176.8,221.0
176.9,220.8
176.9,220.8
177.0,220.6
177.0,220.6
177.10000000000002,220.4
177.10000000000002,220.4
177.20000000000002,220.2
177.20000000000002,220.2
177.3,220.0
177.3,220.0
177.4,219.9
177.4,219.9
177.5,219.7
177.5,219.7
177.60000000000002,219.5
177.60000000000002,219.5
177.70000000000002,219.3
177.70000000000002,219.3
177.8,219.1
177.8,219.1
177.9,218.9
177.9,218.9
178.0,218.8
178.0,218.8
178.10000000000002,218.6
178.10000000000002,218.6
178.20000000000002,218.4
178.20000000000002,218.4
178.3,218.2
178.3,218.2
178.4,218.0
178.4,218.0
178.5,217.8
178.5,217.8
178.60000000000002,217.7
178.60000000000002,217.7
178.70000000000002,217.5
178.70000000000002,217.5
178.8,217.3
178.8,217.3
178.9,217.1
178.9,217.1
179.0,216.9
179.0,216.9
179.10000000000002,216.7
179.10000000000002,216.7
179.20000000000002,216.6
179.20000000000002,216.6
179.3,216.4
179.3,216.4
179.4,216.2
179.4,216.2
179.5,216.0
179.5,216.0
179.60000000000002,215.8
179.60000000000002,215.8
179.70000000000002,215.6
179.70000000000002,215.6
179.8,215.4
179.8,215.4
179.9,215.3
179.9,215.3
180.0,215.1
180.0,215.1
180.10000000000002,214.9
180.10000000000002,214.9
180.20000000000002,214.7
180.20000000000002,214.7
180.3,214.5
180.3,214.5
180.4,214.3
180.4,214.3
180.5,214.2
180.5,214.2
180.60000000000002,214.0
180.60000000000002,214.0
180.70000000000002,213.8
180.70000000000002,213.8
180.8,213.6
180.8,213.6
180.9,213.4
180.9,213.4
181.0,213.2
181.0,213.2
181.10000000000002,213.0
181.10000000000002,213.0
181.20000000000002,212.9
181.20000000000002,212.9
181.3,212.7
181.3,212.7
181.4,212.5
181.4,212.5
181.5,212.3
181.5,212.3
181.60000000000002,212.1
181.60000000000002,212.1
181.70000000000002,211.9
181.70000000000002,211.9
181.8,211.8
