Time,HRR
0.0,0.0
5.9,0.0
6.0,124.3
6.0,124.3
6.1000000000000005,129.2
6.1000000000000005,129.2
6.2,134.3
6.2,134.3
6.300000000000001,139.4
6.300000000000001,139.4
6.4,144.7
6.4,144.7
6.5,150.0
6.5,150.0
6.6000000000000005,155.5
6.6000000000000005,155.5
6.7,161.1
6.7,161.1
6.800000000000001,166.8
6.800000000000001,166.8
6.9,172.6
6.9,172.6
7.0,178.5
7.0,178.5
7.1000000000000005,184.5
7.1000000000000005,184.5
7.2,190.7
7.2,190.7
7.300000000000001,196.9
7.300000000000001,196.9
7.4,203.2
7.4,203.2
7.5,209.7
7.5,209.7
7.6000000000000005,216.3
7.6000000000000005,216.3
7.7,222.9
7.7,222.9
7.800000000000001,229.7
7.800000000000001,229.7
7.9,236.6
7.9,236.6
8.0,243.6
8.0,243.6
8.1,250.7
8.1,250.7
8.200000000000001,257.9
8.200000000000001,257.9
8.3,265.2
8.3,265.2
8.4,272.6
8.4,272.6
8.5,280.1
8.5,280.1
8.6,287.7
8.6,287.7
8.700000000000001,295.4
8.700000000000001,295.4
8.8,303.2
8.8,303.2
8.9,311.1
8.9,311.1
9.0,319.1
9.0,319.1
9.1,327.3
9.1,327.3
9.200000000000001,335.5
9.200000000000001,335.5
9.3,343.8
9.3,343.8
9.4,352.2
9.4,352.2
9.5,360.8
9.5,360.8
9.600000000000001,369.4
9.600000000000001,369.4
9.700000000000001,378.1
9.700000000000001,378.1
9.8,387.0
9.8,387.0
9.9,395.9
9.9,395.9
10.0,404.9
10.0,404.9
10.100000000000001,414.1
10.100000000000001,414.1
10.200000000000001,423.3
10.200000000000001,423.3
10.3,432.5
10.3,432.5
10.4,441.9
10.4,441.9
10.5,451.2
10.5,451.2
10.600000000000001,460.7
10.600000000000001,460.7
10.700000000000001,470.1
10.700000000000001,470.1
10.8,479.7
10.8,479.7
10.9,489.3
10.9,489.3
11.0,498.9
11.0,498.9
11.100000000000001,508.5
11.100000000000001,508.5
11.200000000000001,517.7
11.200000000000001,517.7
11.3,526.9
11.3,526.9
11.4,536.0
11.4,536.0
11.5,545.2
11.5,545.2
11.600000000000001,554.3
11.600000000000001,554.3
11.700000000000001,563.4
11.700000000000001,563.4
11.8,572.5
11.8,572.5
11.9,581.6
11.9,581.6
12.0,590.7
12.0,590.7
12.100000000000001,599.8
12.100000000000001,599.8
12.200000000000001,608.8
12.200000000000001,608.8
12.3,617.9
12.3,617.9
12.4,626.9
12.4,626.9
12.5,635.8
12.5,635.8
12.600000000000001,644.6
12.600000000000001,644.6
12.700000000000001,653.4
12.700000000000001,653.4
12.8,662.0
12.8,662.0
12.9,670.5
12.9,670.5
13.0,679.0
13.0,679.0
13.100000000000001,687.4
13.100000000000001,687.4
13.200000000000001,695.6
13.200000000000001,695.6
13.3,703.8
13.3,703.8
13.4,711.9
13.4,711.9
13.5,719.8
13.5,719.8
13.600000000000001,727.7
13.600000000000001,727.7
13.700000000000001,735.4
13.700000000000001,735.4
13.8,743.0
13.8,743.0
13.9,750.5
13.9,750.5
14.0,757.8
14.0,757.8
14.100000000000001,765.0
14.100000000000001,765.0
14.200000000000001,772.1
14.200000000000001,772.1
14.3,779.1
14.3,779.1
14.4,785.9
14.4,785.9
14.5,792.6
14.5,792.6
14.600000000000001,799.2
14.600000000000001,799.2
14.700000000000001,805.6
14.700000000000001,805.6
14.8,811.8
14.8,811.8
14.9,817.9
14.9,817.9
15.0,823.7
15.0,823.7
15.100000000000001,829.4
15.100000000000001,829.4
15.200000000000001,834.9
15.200000000000001,834.9
15.3,840.1
15.3,840.1
15.4,845.2
15.4,845.2
15.5,850.1
15.5,850.1
15.600000000000001,854.9
15.600000000000001,854.9
15.700000000000001,859.4
