Time,HRR
0.0,0.0
152.1,0.0
152.20000000000002,129.3
152.20000000000002,129.3
152.3,129.7
152.3,129.7
152.4,130.1
152.4,130.1
152.5,130.5
152.5,130.5
152.6,130.9
152.6,130.9
152.70000000000002,131.3
152.70000000000002,131.3
152.8,131.6
152.8,131.6
152.9,132.0
152.9,132.0
153.0,132.4
153.0,132.4
153.1,132.7
153.1,132.7
153.20000000000002,133.1
153.20000000000002,133.1
153.3,133.4
153.3,133.4
153.4,133.8
153.4,133.8
153.5,134.1
153.5,134.1
153.60000000000002,134.5
153.60000000000002,134.5
153.70000000000002,134.8
153.70000000000002,134.8
153.8,135.2
153.8,135.2
153.9,135.5
153.9,135.5
154.0,135.9
154.0,135.9
154.10000000000002,136.2
154.10000000000002,136.2
154.20000000000002,136.5
154.20000000000002,136.5
154.3,136.8
154.3,136.8
154.4,137.2
154.4,137.2
154.5,137.5
154.5,137.5
154.60000000000002,137.8
154.60000000000002,137.8
154.70000000000002,138.1
154.70000000000002,138.1
154.8,138.5
154.8,138.5
154.9,138.8
154.9,138.8
155.0,139.1
155.0,139.1
155.10000000000002,139.4
155.10000000000002,139.4
155.20000000000002,139.8
155.20000000000002,139.8
155.3,140.1
155.3,140.1
155.4,140.4
155.4,140.4
155.5,140.7
155.5,140.7
155.60000000000002,141.0
155.60000000000002,141.0
155.70000000000002,141.4
155.70000000000002,141.4
155.8,141.7
155.8,141.7
155.9,142.0
155.9,142.0
156.0,142.3
156.0,142.3
156.10000000000002,142.7
156.10000000000002,142.7
156.20000000000002,143.0
156.20000000000002,143.0
156.3,143.3
156.3,143.3
156.4,143.6
156.4,143.6
156.5,144.0
156.5,144.0
156.60000000000002,144.3
156.60000000000002,144.3
156.70000000000002,144.6
156.70000000000002,144.6
156.8,144.9
156.8,144.9
156.9,145.3
156.9,145.3
157.0,145.6
157.0,145.6
157.10000000000002,145.9
157.10000000000002,145.9
157.20000000000002,146.3
157.20000000000002,146.3
157.3,146.6
157.3,146.6
157.4,146.9
157.4,146.9
157.5,147.3
157.5,147.3
157.60000000000002,147.6
157.60000000000002,147.6
157.70000000000002,148.0
157.70000000000002,148.0
157.8,148.3
157.8,148.3
157.9,148.7
157.9,148.7
158.0,149.0
158.0,149.0
158.10000000000002,149.4
158.10000000000002,149.4
158.20000000000002,149.7
158.20000000000002,149.7
158.3,150.1
158.3,150.1
158.4,150.4
158.4,150.4
158.5,150.8
158.5,150.8
158.60000000000002,151.2
158.60000000000002,151.2
158.70000000000002,151.5
158.70000000000002,151.5
158.8,151.9
158.8,151.9
158.9,152.3
158.9,152.3
159.0,152.7
159.0,152.7
159.10000000000002,153.0
