Time,HRR
0.0,0.0
96.5,0.0
96.60000000000001,52.1
96.60000000000001,52.1
96.7,52.8
96.7,52.8
96.80000000000001,53.5
96.80000000000001,53.5
96.9,54.2
96.9,54.2
97.0,54.8
97.0,54.8
97.10000000000001,55.5
97.10000000000001,55.5
97.2,56.1
97.2,56.1
97.30000000000001,56.8
97.30000000000001,56.8
97.4,57.4
97.4,57.4
97.5,58.0
97.5,58.0
97.60000000000001,58.6
97.60000000000001,58.6
97.7,59.2
97.7,59.2
97.80000000000001,59.8
97.80000000000001,59.8
97.9,60.4
97.9,60.4
98.0,61.0
98.0,61.0
98.10000000000001,61.6
98.10000000000001,61.6
98.2,62.2
98.2,62.2
98.30000000000001,62.8
98.30000000000001,62.8
98.4,63.4
98.4,63.4
98.5,64.0
98.5,64.0
98.60000000000001,64.6
98.60000000000001,64.6
98.7,65.2
98.7,65.2
98.80000000000001,65.8
98.80000000000001,65.8
98.9,66.4
98.9,66.4
99.0,66.9
99.0,66.9
99.10000000000001,67.5
99.10000000000001,67.5
99.2,68.1
99.2,68.1
99.30000000000001,68.7
99.30000000000001,68.7
99.4,69.3
99.4,69.3
99.5,69.8
99.5,69.8
99.60000000000001,70.4
99.60000000000001,70.4
99.7,71.0
99.7,71.0
99.80000000000001,71.5
99.80000000000001,71.5
99.9,72.1
99.9,72.1
100.0,72.7
100.0,72.7
100.10000000000001,73.2
100.10000000000001,73.2
100.2,73.8
100.2,73.8
100.30000000000001,74.4
100.30000000000001,74.4
100.4,74.9
100.4,74.9
100.5,75.5
100.5,75.5
100.60000000000001,76.0
100.60000000000001,76.0
100.7,76.6
100.7,76.6
100.80000000000001,77.1
100.80000000000001,77.1
100.9,77.7
100.9,77.7
101.0,78.2
101.0,78.2
101.10000000000001,78.8
101.10000000000001,78.8
101.2,79.3
101.2,79.3
101.30000000000001,79.8
101.30000000000001,79.8
101.4,80.4
101.4,80.4
101.5,80.9
101.5,80.9
101.60000000000001,81.4
101.60000000000001,81.4
101.7,82.0
101.7,82.0
101.80000000000001,82.5
101.80000000000001,82.5
101.9,83.0
101.9,83.0
102.0,83.6
102.0,83.6
102.10000000000001,84.1
102.10000000000001,84.1
102.2,84.6
102.2,84.6
102.30000000000001,85.1
102.30000000000001,85.1
102.4,85.6
102.4,85.6
102.5,86.2
102.5,86.2
102.60000000000001,86.7
102.60000000000001,86.7
102.7,87.2
102.7,87.2
102.80000000000001,87.7
102.80000000000001,87.7
102.9,88.2
102.9,88.2
103.0,88.7
103.0,88.7
103.10000000000001,89.2
103.10000000000001,89.2
103.2,89.7
103.2,89.7
103.30000000000001,90.2
103.30000000000001,90.2
103.4,90.7
103.4,90.7
103.5,91.2
103.5,91.2
103.60000000000001,91.7
103.60000000000001,91.7
103.7,92.2
103.7,92.2
103.80000000000001,92.7
103.80000000000001,92.7
103.9,93.2
103.9,93.2
104.0,93.7
104.0,93.7
104.10000000000001,94.2
104.10000000000001,94.2
104.2,94.7
104.2,94.7
104.30000000000001,95.2
104.30000000000001,95.2
104.4,95.6
104.4,95.6
104.5,96.1
104.5,96.1
104.60000000000001,96.6
104.60000000000001,96.6
104.7,97.1
104.7,97.1
