Time,HRRPUA
0.0,0.0
8.0,129.2
15.9,150.4
23.9,171.2
31.8,331.2
39.8,212.3
47.7,137.5
55.7,111.1
63.6,98.6
71.6,85.7
79.5,74.5
87.5,66.7
95.4,61.7
103.4,58.1
111.4,56.5
119.3,53.9
127.3,49.3
135.2,44.3
143.2,40.7
151.1,38.5
159.1,36.9
167.0,35.7
175.0,34.8
182.9,34.1
190.9,34.1
198.8,34.2
206.8,34.7
214.7,35.2
222.7,37.0
230.7,38.3
238.6,40.4
246.6,43.1
254.5,47.4
262.5,51.7
270.4,56.1
278.4,62.0
286.3,68.6
294.3,77.7
302.2,87.3
310.2,99.1
318.1,111.7
326.1,121.5
334.1,131.9
342.0,146.2
350.0,154.1
357.9,164.9
365.9,173.6
373.8,180.6
381.8,187.8
389.7,193.7
397.7,190.7
405.6,188.4
413.6,184.4
421.5,178.7
429.5,172.6
437.5,169.6
445.4,163.1
453.4,158.4
461.3,151.7
469.3,145.4
477.2,136.3
485.2,130.9
493.1,124.2
501.1,114.6
509.0,108.6
517.0,102.0
524.9,96.9
532.9,92.3
540.8,86.9
548.8,81.5
556.8,77.0
564.7,71.8
572.7,66.8
580.6,61.7
588.6,57.8
596.5,53.6
604.5,50.3
612.4,48.1
620.4,46.8
628.3,45.1
636.3,43.6
644.2,41.5
652.2,40.6
660.2,39.3
668.1,38.1
676.1,35.7
684.0,34.7
692.0,33.4
699.9,32.6
707.9,31.9
715.8,31.6
723.8,30.7
731.7,30.0
739.7,30.0
747.6,29.4
755.6,29.3
763.5,28.9
771.5,29.0
779.5,29.1
787.4,29.0
795.4,29.3
803.3,29.1
811.3,29.1
819.2,29.1
827.2,29.2
835.1,29.0
843.1,29.4
851.0,29.1
859.0,28.8
866.9,28.2
874.9,27.3
882.9,26.7
890.8,26.5
898.8,26.1
906.7,25.5
914.7,24.8
922.6,24.6
930.6,23.9
938.5,23.7
946.5,23.3
954.4,22.5
962.4,22.5
970.3,22.3
978.3,21.7
986.3,21.4
994.2,20.6
1002.2,20.4
1010.1,19.7
1018.1,19.1
1026.0,18.6
1034.0,18.3
1041.9,18.3
1049.9,17.7
1057.8,17.4
1065.8,17.0
1073.7,16.7
1081.7,16.7
1089.6,16.1
1097.6,15.3
1105.6,15.1
1113.5,14.8
1121.5,14.4
1129.4,14.4
1137.4,14.2
1145.3,13.9
1153.3,13.8
1161.2,13.6
1169.2,13.8
1177.1,13.7
1185.1,13.5
1193.0,13.4
1201.0,13.2
