Time,HRRPUA
0.0,0.0
11.0,0.0
22.0,0.0
32.9,20.4
43.9,105.9
54.9,127.0
65.9,123.0
76.9,114.0
87.9,109.7
98.8,110.2
109.8,106.9
120.8,106.7
131.8,106.6
142.8,99.6
153.7,106.3
164.7,110.8
175.7,101.8
186.7,98.1
197.7,99.9
208.6,109.9
219.6,110.3
230.6,107.9
241.6,108.9
252.6,107.9
263.6,111.8
274.5,114.5
285.5,115.1
296.5,105.3
307.5,98.0
318.5,84.9
329.4,82.5
340.4,82.1
351.4,71.4
362.4,70.6
373.4,71.1
384.3,71.1
395.3,76.2
406.3,80.6
417.3,84.1
428.3,80.8
439.3,71.8
450.2,59.5
461.2,57.7
472.2,41.9
483.2,32.3
494.2,25.7
505.1,24.5
516.1,21.9
527.1,21.3
538.1,20.4
549.1,20.8
560.0,20.7
571.0,20.0
582.0,19.4
593.0,18.8
604.0,19.5
615.0,18.0
625.9,17.3
636.9,18.5
647.9,17.6
658.9,16.4
669.9,16.9
680.8,16.4
691.8,15.3
702.8,15.9
713.8,14.5
724.8,14.9
735.7,13.3
746.7,13.4
757.7,13.6
768.7,11.8
779.7,10.7
790.7,11.0
801.6,10.8
812.6,10.6
823.6,9.5
834.6,10.4
845.6,9.9
856.5,9.7
867.5,9.7
878.5,9.4
889.5,8.9
900.5,8.0
911.4,9.0
922.4,8.1
933.4,7.6
944.4,8.0
955.4,6.7
966.4,6.5
977.3,7.2
988.3,6.2
999.3,6.6
1010.3,5.9
1021.3,5.8
1032.2,5.1
1043.2,5.1
1054.2,4.2
1065.2,4.9
1076.2,5.0
1087.1,4.8
1098.1,4.7
1109.1,3.6
1120.1,4.1
1131.1,4.6
1142.1,4.4
1153.0,4.7
1164.0,4.5
1175.0,4.7
