Time,HRRPUA
0.0,0.0
12.1,0.0
24.2,0.0
36.3,78.1
48.4,129.5
60.5,137.6
72.6,140.4
84.7,132.5
96.8,131.1
108.9,133.1
121.0,123.3
133.1,116.3
145.2,115.3
157.3,111.8
169.4,105.7
181.5,100.6
193.6,96.2
205.7,93.5
217.8,98.5
229.9,101.0
242.0,104.2
254.1,106.2
266.2,117.8
278.3,128.4
290.4,136.4
302.5,152.0
314.6,159.3
326.7,154.4
338.8,159.7
350.9,164.5
363.0,171.4
375.1,172.1
387.2,171.2
399.3,170.5
411.4,166.7
423.5,154.5
435.6,149.4
447.7,144.6
459.8,140.3
471.9,139.9
484.0,136.4
496.0,136.7
508.1,135.1
520.2,134.5
532.3,136.7
544.4,132.8
556.5,134.9
568.6,133.2
580.7,135.7
592.8,132.3
604.9,131.0
617.0,128.6
629.1,123.9
641.2,132.1
653.3,137.0
665.4,111.4
677.5,99.9
689.6,86.7
701.7,71.3
713.8,66.2
725.9,59.3
738.0,58.0
750.1,56.8
762.2,51.0
774.3,46.8
786.4,38.6
798.5,36.8
810.6,36.5
822.7,33.2
834.8,29.5
846.9,24.3
859.0,24.9
871.1,22.5
883.2,23.5
895.3,18.4
907.4,21.5
919.5,23.2
931.6,20.0
943.7,19.1
955.8,21.5
967.9,18.6
980.0,20.1
