Time,HRR
0.0,0.0
413.3,0.0
413.40000000000003,16.7
413.40000000000003,16.7
413.5,16.8
413.6,16.8
413.70000000000005,16.9
413.8,16.9
413.90000000000003,17.0
414.0,17.0
414.1,17.1
414.20000000000005,17.1
414.3,17.2
414.3,17.2
414.40000000000003,17.3
414.5,17.3
414.6,17.4
414.70000000000005,17.4
414.8,17.5
414.90000000000003,17.5
415.0,17.6
415.1,17.6
415.20000000000005,17.7
415.3,17.7
415.40000000000003,17.8
415.5,17.8
415.6,17.9
415.70000000000005,17.9
415.8,18.0
415.90000000000003,18.0
416.0,18.1
416.1,18.1
416.20000000000005,18.2
416.20000000000005,18.2
416.3,18.3
416.40000000000003,18.3
416.5,18.4
416.6,18.4
416.70000000000005,18.5
416.8,18.5
416.90000000000003,18.6
417.0,18.6
417.1,18.7
417.20000000000005,18.7
417.3,18.8
417.40000000000003,18.8
417.5,18.9
417.6,18.9
417.70000000000005,19.0
417.8,19.0
417.90000000000003,19.1
418.0,19.1
418.1,19.2
418.20000000000005,19.2
418.3,19.3
418.3,19.3
418.40000000000003,19.4
418.5,19.4
418.6,19.5
418.70000000000005,19.5
418.8,19.6
418.90000000000003,19.6
419.0,19.7
419.1,19.7
419.20000000000005,19.8
419.3,19.8
419.40000000000003,19.9
419.5,19.9
419.6,20.0
419.70000000000005,20.0
419.8,20.1
419.8,20.1
419.90000000000003,20.2
420.0,20.2
420.1,20.3
420.20000000000005,20.3
420.3,20.4
420.40000000000003,20.4
420.5,20.5
420.5,20.5
420.6,20.6
420.70000000000005,20.6
420.8,20.7
420.90000000000003,20.7
421.0,20.8
421.0,20.8
421.1,20.9
421.20000000000005,20.9
421.3,21.0
421.3,21.0
421.40000000000003,21.1
421.5,21.1
421.6,21.2
421.70000000000005,21.2
421.8,21.3
421.8,21.3
421.90000000000003,21.4
422.0,21.4
422.1,21.5
422.1,21.5
422.20000000000005,21.6
422.3,21.6
422.40000000000003,21.7
422.40000000000003,21.7
422.5,21.8
422.6,21.8
422.70000000000005,21.9
422.70000000000005,21.9
422.8,22.0
422.90000000000003,22.0
423.0,22.1
423.0,22.1
423.1,22.2
423.20000000000005,22.2
423.3,22.3
423.3,22.3
423.40000000000003,22.4
423.40000000000003,22.4
423.5,22.5
423.6,22.5
423.70000000000005,22.6
