Time,HRR
0.0,0.0
286.1,0.0
286.2,63.8
286.2,63.8
286.3,64.1
286.3,64.1
286.40000000000003,64.3
286.40000000000003,64.3
286.5,64.6
286.5,64.6
286.6,64.9
286.6,64.9
286.7,65.1
286.7,65.1
286.8,65.4
286.8,65.4
286.90000000000003,65.7
286.90000000000003,65.7
287.0,65.9
287.0,65.9
287.1,66.2
287.1,66.2
287.2,66.5
287.2,66.5
287.3,66.7
287.3,66.7
287.40000000000003,67.0
287.40000000000003,67.0
287.5,67.3
287.5,67.3
287.6,67.6
287.6,67.6
287.7,67.8
287.7,67.8
287.8,68.1
287.8,68.1
287.90000000000003,68.4
287.90000000000003,68.4
288.0,68.6
288.0,68.6
288.1,68.9
288.1,68.9
288.2,69.2
288.2,69.2
288.3,69.5
288.3,69.5
288.40000000000003,69.8
288.40000000000003,69.8
288.5,70.0
288.5,70.0
288.6,70.3
288.6,70.3
288.7,70.6
288.7,70.6
288.8,70.9
288.8,70.9
288.90000000000003,71.2
288.90000000000003,71.2
289.0,71.4
289.0,71.4
289.1,71.7
289.1,71.7
289.2,72.0
289.2,72.0
289.3,72.3
289.3,72.3
289.40000000000003,72.6
289.40000000000003,72.6
289.5,72.9
289.5,72.9
289.6,73.1
289.6,73.1
289.7,73.4
289.7,73.4
289.8,73.7
289.8,73.7
289.90000000000003,74.0
289.90000000000003,74.0
290.0,74.3
290.0,74.3
290.1,74.6
290.1,74.6
290.2,74.9
290.2,74.9
290.3,75.2
290.3,75.2
290.40000000000003,75.5
290.40000000000003,75.5
290.5,75.8
290.5,75.8
290.6,76.0
290.6,76.0
290.7,76.3
290.7,76.3
290.8,76.6
290.8,76.6
290.90000000000003,76.9
290.90000000000003,76.9
291.0,77.2
291.0,77.2
291.1,77.5
291.1,77.5
291.2,77.8
291.2,77.8
291.3,78.1
291.3,78.1
291.40000000000003,78.4
291.40000000000003,78.4
291.5,78.7
291.5,78.7
291.6,79.0
291.6,79.0
291.7,79.3
291.7,79.3
291.8,79.6
291.8,79.6
291.90000000000003,79.9
291.90000000000003,79.9
292.0,80.2
292.0,80.2
292.1,80.5
292.1,80.5
292.2,80.9
292.2,80.9
292.3,81.2
292.3,81.2
292.40000000000003,81.5
292.40000000000003,81.5
292.5,81.8
292.5,81.8
292.6,82.1
292.6,82.1
292.7,82.4
292.7,82.4
292.8,82.7
292.8,82.7
292.90000000000003,83.0
292.90000000000003,83.0
293.0,83.3
293.0,83.3
293.1,83.6
293.1,83.6
293.2,84.0
293.2,84.0
293.3,84.3
293.3,84.3
293.40000000000003,84.6
293.40000000000003,84.6
293.5,84.9
293.5,84.9
293.6,85.2
293.6,85.2
293.7,85.5
293.7,85.5
293.8,85.9
293.8,85.9
293.90000000000003,86.2
293.90000000000003,86.2
294.0,86.5
294.0,86.5
294.1,86.8
294.1,86.8
294.2,87.1
294.2,87.1
294.3,87.5
294.3,87.5
294.40000000000003,87.8
294.40000000000003,87.8
294.5,88.1
294.5,88.1
294.6,88.4
294.6,88.4
294.7,88.7
294.7,88.7
294.8,89.1
294.8,89.1
294.90000000000003,89.4
294.90000000000003,89.4
295.0,89.7
295.0,89.7
295.1,90.0
295.1,90.0
295.2,90.4
295.2,90.4
295.3,90.7
295.3,90.7
295.40000000000003,91.0
295.40000000000003,91.0
295.5,91.3
295.5,91.3
295.6,91.7
295.6,91.7
295.7,92.0
295.7,92.0
295.8,92.3
295.8,92.3
295.90000000000003,92.6
295.90000000000003,92.6
296.0,93.0
296.0,93.0
296.1,93.3
296.1,93.3
296.2,93.6
296.2,93.6
296.3,93.9
296.3,93.9
296.40000000000003,94.3
296.40000000000003,94.3
296.5,94.6
296.5,94.6
296.6,94.9
296.6,94.9
296.7,95.2
296.7,95.2
296.8,95.6
296.8,95.6
296.90000000000003,95.9
296.90000000000003,95.9
297.0,96.2
297.0,96.2
297.1,96.5
297.1,96.5
297.2,96.8
297.2,96.8
297.3,97.2
297.3,97.2
297.40000000000003,97.5
297.40000000000003,97.5
297.5,97.8
297.5,97.8
297.6,98.1
297.6,98.1
297.7,98.5
297.7,98.5
297.8,98.8
297.8,98.8
297.90000000000003,99.1
297.90000000000003,99.1
298.0,99.4
298.0,99.4
298.1,99.8
298.1,99.8
298.2,100.1
298.2,100.1
298.3,100.4
298.3,100.4
298.40000000000003,100.7
298.40000000000003,100.7
298.5,101.1
298.5,101.1
298.6,101.4
298.6,101.4
298.7,101.7
298.7,101.7
298.8,102.0
298.8,102.0
298.90000000000003,102.4
298.90000000000003,102.4
299.0,102.7
299.0,102.7
299.1,103.0
299.1,103.0
299.2,103.3
299.2,103.3
299.3,103.7
299.3,103.7
299.40000000000003,104.0
299.40000000000003,104.0
299.5,104.3
299.5,104.3
299.6,104.6
299.6,104.6
299.7,104.9
299.7,104.9
299.8,105.3
299.8,105.3
299.90000000000003,105.6
299.90000000000003,105.6
300.0,105.9
300.0,105.9
300.1,106.2
300.1,106.2
300.2,106.5
300.2,106.5
300.3,106.8
300.3,106.8
300.40000000000003,107.1
300.40000000000003,107.1
300.5,107.4
