Time,HRRPUA
0.0,0.0
7.875,0.0
8.75,13.473912472903317
10.22783251231527,29.544926673007065
11.705665024630541,52.4276227108556
13.183497536945813,81.42533771044177
14.661330049261084,116.00064664999552
16.139162561576356,155.32964892493118
17.616995073891626,194.44591631730685
19.094827586206897,230.87405232411564
20.572660098522167,262.4548843865509
22.050492610837438,288.6347337569855
23.528325123152708,309.9712757346637
25.00615763546798,326.71495433055236
26.483990147783253,339.12579054003777
27.961822660098523,347.80806747662604
29.439655172413794,353.54298727381075
30.917487684729064,357.37960121055175
32.395320197044335,359.61491058997063
33.8731527093596,360.3878927847431
35.350985221674875,359.81151809711173
36.82881773399015,358.81323003615427
38.306650246305416,357.54525064980555
39.78448275862069,356.3164625732344
41.26231527093596,354.5510893427111
42.74014778325123,352.78565067539654
44.217980295566505,351.1494452360646
45.69581280788177,349.68364126939815
47.173645320197046,348.25911767437464
48.65147783251231,346.7081977290296
50.12931034482759,345.25410978764216
51.607142857142854,344.03901521619343
53.08497536945813,342.8962962170974
54.562807881773395,341.53783139724504
56.04064039408867,340.18996210137936
57.51847290640394,338.3726401090998
58.99630541871921,336.6076192844421
60.474137931034484,334.05533479670714
61.95197044334975,332.2166262023678
63.429802955665025,329.9424090236206
64.9076354679803,327.5300485297327
66.38546798029557,325.08882629486715
67.86330049261083,322.4386483572266
69.3411330049261,319.62523205699813
70.81896551724138,317.4180167113311
72.29679802955664,314.48791453398024
73.77463054187191,311.84539708889923
75.25246305418719,309.42574503629885
76.73029556650246,307.0675712045771
78.20812807881774,304.98041622684013
79.68596059113301,303.2631036151049
81.16379310344827,301.14115081888514
82.64162561576354,299.29132291520057
84.11945812807882,297.3922121436956
85.59729064039409,295.28694130911884
87.07512315270935,293.661828614764
88.55295566502463,291.67771590644065
90.0307881773399,289.31275074865886
91.50862068965517,287.5578132051979
92.98645320197045,285.5300407922103
94.46428571428571,283.644740457757
95.94211822660098,281.68990773818206
97.41995073891626,279.6050158694042
98.89778325123153,277.6900200494803
100.37561576354679,276.0337524456307
101.85344827586206,274.13851772634615
103.33128078817734,272.4031468181625
104.80911330049261,270.4429093368307
106.28694581280789,268.56899086173644
107.76477832512315,266.23126356022715
109.24261083743842,264.00990897334424
110.7204433497537,261.75150798461357
112.19827586206897,259.3981429891252
113.67610837438423,256.8786025482981
115.1539408866995,254.516329209801
116.63177339901478,252.05431106521374
118.10960591133005,249.63599198278436
119.58743842364532,247.3190573963638
121.06527093596058,244.9834620326604
122.54310344827586,242.68868854128482
124.02093596059113,240.76358089209944
125.4987684729064,238.88233013080136
126.97660098522167,236.94441645837878
128.45443349753694,235.62010311519708
129.9322660098522,234.0757758743011
131.4100985221675,232.51215090989712
132.88793103448276,231.19214385986922
134.365763546798,229.51577924391202
135.84359605911328,228.15192369775644
137.32142857142856,226.76488397204312
138.79926108374383,225.1691468928931
140.2770935960591,223.97070201461878
141.75492610837438,222.83505982390722
143.23275862068965,221.58280809716774
144.71059113300493,220.607870007854
146.1884236453202,219.61988226725038
147.66625615763547,218.69289860882392
149.14408866995075,217.67123365557848
150.62192118226602,216.57735793503124
152.09975369458127,215.54926034143114
153.57758620689654,214.63224805185078
155.05541871921181,213.66007039168426
156.5332512315271,212.52266046483876
158.01108374384236,211.64664088920657
159.48891625615764,210.75555036914764
160.9667487684729,209.92826007879754
162.44458128078819,208.92230707739597
163.92241379310346,208.07910078912616
165.4002463054187,207.27965967660097
166.87807881773398,206.6902060146436
168.35591133004925,205.97229548328474
169.83374384236453,205.35151037552077
171.3115763546798,204.89972334105207
172.78940886699507,204.54462920028172
174.26724137931035,204.07915337146866
175.74507389162562,203.59263287109027
177.2229064039409,203.19893736851134
178.70073891625614,202.89340466102732
180.17857142857142,202.59126838882904
181.6564039408867,202.12796560976741
183.13423645320196,201.57611865967144
184.61206896551724,200.95838952346148
186.0899014778325,200.35310093917536
187.5677339901478,199.4811515204888
189.04556650246306,198.72063543274993
190.52339901477833,197.79715769111786
192.00123152709358,196.97702199068954
193.47906403940885,196.37516596860252
194.95689655172413,195.79576576737776
196.4347290640394,195.29890341315402
197.91256157635468,194.75908206291842
199.39039408866995,194.2774724394728
200.86822660098522,193.85697067213994
202.3460591133005,193.53397695861204
203.82389162561577,193.00874300872331
205.30172413793102,192.47857481670056
206.7795566502463,191.87387901228396
208.25738916256157,191.53548852703403
209.73522167487684,190.90718705216443
211.2130541871921,190.379719343191
212.6908866995074,189.75046037718124
214.16871921182266,189.28795109764394
215.64655172413794,188.8489969506566
217.1243842364532,188.47678086174477
218.60221674876846,188.06154436956425
220.08004926108373,187.82331591995572
221.557881773399,187.64600400034854
223.03571428571428,187.44293672189048
224.51354679802955,187.10567978805318
225.99137931034483,186.9526262281346
227.4692118226601,186.82030919633482
228.94704433497537,186.67417251577305
230.42487684729065,186.59301987888432
231.9027093596059,186.4401372468338
233.38054187192117,186.29822034520444
234.85837438423644,186.22685475838873
236.33620689655172,186.1467562199931
237.814039408867,186.00944447965819
239.29187192118226,185.80900380244805
240.76970443349754,185.66097663482336
242.2475369458128,185.4990596356526
243.72536945812809,185.33021001477525
245.20320197044333,185.41632676896927
246.6810344827586,185.2588615479194
248.15886699507388,185.11609258604034
249.63669950738915,184.93038203961797
251.11453201970443,184.7263804772076
252.5923645320197,184.5475031018217
254.07019704433498,184.53275168886972
255.54802955665025,184.2011248070726
257.0258620689655,184.01517529356332
258.5036945812808,183.85292551783894
259.981527093596,183.6206301786362
261.45935960591135,183.4914707227411
262.93719211822656,183.3134986945941
264.4150246305419,183.04353740539804
265.8928571428571,182.87239406704293
267.3706896551724,182.68109526132665
268.84852216748766,182.70925496021158
270.32635467980293,182.81540694063776
271.8041871921182,182.81371646634244
273.2820197044335,182.7669927896216
274.75985221674875,182.69014013180725
276.23768472906403,182.68719839132783
277.7155172413793,182.60245228001563
279.1933497536946,182.28330207578017
280.67118226600985,182.12348514529862
282.1490147783251,182.05676397754485
283.6268472906404,181.96894765107186
285.1046798029557,182.1375067066368
286.58251231527095,182.2552059771523
288.0603448275862,182.49500482520733
289.5381773399015,182.91759166749273
291.01600985221677,183.07016394933018
292.49384236453204,183.10009145123647
293.97167487684726,183.24516969735805
295.44950738916253,183.19908635728638
296.9273399014778,183.17227855456818
298.4051724137931,183.22446382697436
299.88300492610836,183.05838217969438
301.36083743842363,182.97422611791183
302.8386699507389,182.9650626988186
304.3165024630542,183.00618062097695
305.79433497536945,183.13631554378142
307.2721674876847,183.3249872379321
308.75,183.32772957574198
310.2278325123153,183.58254547760873
311.70566502463055,183.70068727118863
313.1834975369458,183.90397082505234
314.6613300492611,184.02790253203844
316.13916256157637,184.0097726580819
317.61699507389164,183.94381831245548
319.0948275862069,183.88446145161046
320.57266009852214,183.8059105999937
322.0504926108374,183.86818942392463
323.5283251231527,183.77742902596106
325.00615763546796,183.7951144440172
326.48399014778323,183.70663950183845
327.9618226600985,183.81606105534317
329.4396551724138,183.90283589427122
330.91748768472905,183.98511072964826
332.3953201970443,184.1134087698379
333.8731527093596,184.12860526144075
335.3509852216749,184.03816262877217
336.82881773399015,184.07348007201423
338.3066502463054,184.02723428142667
339.7844827586207,183.93603166322492
341.26231527093597,183.75739047366528
342.74014778325125,183.60704430093654
344.2179802955665,183.56704901069673
345.6958128078818,183.5716765418001
347.173645320197,183.61420342119507
348.6514778325123,183.49795468137083
350.12931034482756,183.5459372349938
351.60714285714283,183.55590202416732
353.0849753694581,183.4728330054228
354.5628078817734,183.40344339708724
356.04064039408865,183.24442258258065
357.51847290640393,183.17216965398657
358.9963054187192,183.19574806558168
360.4741379310345,183.18275075407618
361.95197044334975,183.1096934296171
363.429802955665,183.2014391716708
364.9076354679803,183.44071820690633
366.3854679802956,183.71264979249256
367.86330049261085,183.76182840400875
369.3411330049261,183.80731176873482
370.8189655172414,183.74014470849895
372.29679802955667,183.86189727642238
373.7746305418719,183.84515332622755
375.25246305418716,183.592198640101
376.73029556650243,183.39635439800077
378.2081280788177,183.2432092456662
379.685960591133,183.20485659209712
381.16379310344826,183.1737752857991
382.64162561576353,183.0728751071186
384.1194581280788,183.0177891900798
385.5972906403941,183.02079786404562
387.07512315270935,183.09679207873194
388.5529556650246,183.29598661566328
390.0307881773399,183.24166147044068
391.5086206896552,183.41120455725678
392.98645320197045,183.5392956928866
394.4642857142857,183.65418324956352
395.942118226601,183.6801853708734
397.41995073891627,183.73961931383727
398.89778325123154,183.76519885767954
400.3756157635468,183.87158869298486
401.85344827586204,183.8804597575729
403.3312807881773,183.9527288426609
404.8091133004926,184.07186798273943
406.28694581280786,184.29590044293002
407.76477832512313,184.56594976973864
409.2426108374384,184.82416022750277
410.7204433497537,185.18570155681348
412.19827586206895,185.54108801332927
413.6761083743842,185.88418807456134
415.1539408866995,186.13706893401434
416.6317733990148,186.52735610723133
418.10960591133005,186.85187498388717
419.5874384236453,187.33884637959923
421.0652709359606,187.67725375443794
422.5431034482759,187.8833126547052
424.02093596059115,188.11154329316014
425.4987684729064,188.45343712818342
426.9766009852217,188.62431362881892
428.4544334975369,188.7483670442534
429.9322660098522,188.77658994174308
431.41009852216746,188.93540300643383
432.88793103448273,189.16435189329147
434.365763546798,189.38765466696427
435.8435960591133,189.70350241885882
437.32142857142856,189.91255004377214
438.79926108374383,190.27113133833433
440.2770935960591,190.45046341115946
441.7549261083744,190.5607709103133
443.23275862068965,190.70549516949742
444.7105911330049,190.88972579851355
446.1884236453202,191.00774181982797
447.6662561576355,191.2795430005291
449.14408866995075,191.51212111484114
450.621921182266,191.82739461502376
452.0997536945813,192.15551744274075
453.57758620689657,192.4934070655422
455.0554187192118,192.80414441974452
456.53325123152706,193.08878193975065
458.01108374384233,193.24866684518508
459.4889162561576,193.55170632251657
460.9667487684729,193.80087432721496
462.44458128078816,194.21625484246064
