Time,HRRPUA
0.0,0.0
15.0,0.0
30.0,0.0
45.0,0.0
60.0,0.0
75.0,0.0
90.0,7.3
105.0,44.4
120.0,90.7
135.0,92.7
150.0,82.5
165.0,74.7
180.0,68.9
195.0,66.8
210.0,69.4
225.0,69.4
240.0,68.0
255.0,66.1
270.0,64.1
285.0,63.0
300.0,60.8
315.0,58.2
330.0,56.8
345.0,54.9
360.0,53.0
375.0,51.4
390.0,49.4
405.0,48.6
420.0,47.5
435.0,46.0
450.0,45.4
465.0,43.9
480.0,42.8
495.0,42.9
510.0,42.1
525.0,41.6
540.0,40.7
555.0,40.2
570.0,39.3
585.0,39.2
600.0,37.9
615.0,36.8
630.0,36.8
645.0,35.2
660.0,34.2
675.0,33.6
690.0,33.1
705.0,32.9
720.0,32.4
735.0,32.6
750.0,31.9
765.0,31.7
780.0,31.1
795.0,30.0
810.0,28.9
825.0,27.0
840.0,25.5
855.0,25.0
870.0,25.2
885.0,26.0
900.0,27.3
915.0,27.8
930.0,28.7
945.0,28.6
960.0,28.5
975.0,28.6
990.0,28.5
1005.0,28.6
1020.0,27.5
1035.0,26.8
1050.0,25.6
1065.0,25.2
1080.0,24.6
1095.0,24.3
1110.0,24.4
1125.0,24.1
1140.0,23.9
1155.0,24.2
1170.0,23.9
1185.0,23.6
1200.0,23.1
1215.0,23.0
1230.0,23.0
1245.0,22.8
1260.0,22.8
1275.0,22.6
1290.0,22.1
1305.0,22.6
1320.0,22.2
1335.0,22.8
1350.0,23.4
1365.0,23.2
1380.0,23.4
1395.0,23.2
1410.0,23.1
1425.0,23.4
1440.0,23.7
1455.0,23.6
1470.0,23.7
1485.0,23.6
1500.0,24.0
1515.0,23.9
1530.0,27.4
1545.0,28.6
1560.0,29.5
1575.0,30.0
1590.0,30.1
1605.0,29.9
1620.0,30.7
1635.0,30.8
1650.0,31.5
1665.0,31.5
1680.0,31.8
1695.0,31.6
1710.0,31.3
1725.0,31.9
1740.0,32.6
1755.0,32.5
1770.0,32.2
1785.0,32.4
1800.0,33.3
1815.0,33.2
1830.0,33.8
1845.0,34.0
1860.0,34.2
1875.0,35.2
1890.0,35.8
1905.0,36.7
1920.0,38.3
1935.0,38.7
1950.0,38.3
1965.0,37.9
1980.0,38.8
1995.0,38.0
2010.0,38.7
2025.0,38.0
2040.0,37.4
2055.0,38.6
2070.0,39.2
2085.0,38.8
2100.0,39.0
2115.0,39.5
2130.0,39.9
2145.0,41.0
2160.0,42.4
2175.0,41.6
2190.0,40.9
2205.0,42.4
2220.0,42.5
2235.0,44.2
2250.0,43.4
2265.0,43.7
2280.0,44.5
2295.0,44.6
2310.0,44.6
2325.0,45.0
2340.0,44.3
2355.0,44.2
2370.0,44.7
2385.0,44.1
2400.0,44.3
2415.0,43.6
2430.0,43.0
2445.0,43.3
2460.0,42.9
2475.0,42.2
2490.0,42.3
2505.0,42.4
2520.0,41.5
2535.0,41.6
2550.0,41.4
2565.0,42.0
2580.0,40.7
2595.0,41.3
2610.0,41.4
2625.0,42.3
2640.0,42.7
2655.0,43.2
2670.0,43.3
2685.0,44.4
2700.0,45.0
2715.0,45.2
2730.0,45.5
2745.0,47.0
2760.0,47.1
2775.0,47.2
2790.0,47.2
2805.0,48.8
2820.0,48.0
2835.0,48.2
2850.0,47.4
2865.0,47.4
2880.0,47.0
2895.0,46.6
2910.0,46.8
2925.0,47.1
2940.0,46.5
2955.0,47.3
2970.0,46.1
2985.0,47.0
3000.0,47.2
3015.0,47.2
3030.0,45.5
3045.0,46.4
3060.0,45.6
3075.0,46.4
3090.0,46.3
3105.0,46.4
3120.0,46.2
3135.0,46.4
3150.0,46.2
3165.0,46.4
3180.0,47.4
3195.0,47.4
3210.0,47.0
3225.0,47.7
3240.0,47.5
3255.0,48.0
3270.0,48.8
3285.0,47.9
3300.0,47.2
3315.0,49.6
3330.0,50.7
3345.0,52.0
3360.0,53.2
3375.0,53.4
3390.0,54.5
3405.0,55.4
3420.0,56.7
3435.0,56.8
3450.0,57.7
3465.0,57.4
3480.0,57.9
3495.0,58.5
3510.0,58.4
3525.0,59.0
3540.0,60.1
3555.0,60.6
3570.0,61.7
3585.0,62.4
3600.0,63.4
3615.0,64.9
3630.0,64.7
3645.0,65.9
3660.0,67.1
3675.0,66.9
3690.0,67.9
3705.0,68.5
3720.0,69.2
3735.0,69.6
3750.0,69.4
3765.0,71.4
3780.0,71.8
3795.0,72.5
3810.0,73.1
3825.0,74.1
3840.0,74.5
3855.0,75.8
3870.0,77.2
3885.0,77.6
3900.0,78.7
3915.0,79.8
3930.0,80.8
3945.0,81.6
3960.0,82.9
3975.0,84.5
3990.0,86.2
4005.0,87.0
4020.0,87.8
4035.0,88.9
4050.0,90.4
4065.0,91.1
4080.0,92.1
4095.0,93.7
4110.0,96.4
4125.0,97.0
4140.0,98.3
4155.0,100.0
4170.0,101.1
4185.0,103.6
4200.0,105.4
4215.0,107.2
4230.0,114.1
4245.0,118.0
4260.0,120.7
4275.0,122.6
4290.0,124.3
4305.0,125.3
4320.0,128.6
4335.0,128.9
4350.0,130.7
4365.0,131.8
4380.0,134.5
4395.0,135.7
4410.0,136.8
4425.0,139.0
4440.0,139.6
4455.0,141.4
4470.0,142.4
4485.0,142.8
4500.0,142.7
4515.0,143.8
4530.0,143.8
4545.0,144.6
4560.0,146.6
4575.0,146.6
4590.0,149.3
4605.0,149.2
4620.0,150.6
4635.0,151.0
4650.0,151.9
4665.0,152.4
4680.0,153.8
4695.0,154.1
4710.0,153.7
4725.0,153.2
4740.0,152.8
4755.0,152.2
4770.0,152.8
4785.0,152.4
4800.0,152.1
4815.0,151.2
4830.0,150.3
4845.0,150.6
4860.0,148.9
4875.0,148.7
4890.0,146.0
4905.0,144.4
4920.0,144.4
4935.0,144.6
4950.0,144.3
4965.0,143.4
4980.0,141.9
4995.0,142.0
5010.0,141.3
5025.0,140.0
5040.0,139.3
5055.0,137.4
5070.0,135.9
5085.0,135.2
5100.0,134.1
5115.0,132.6
5130.0,132.2
5145.0,129.4
5160.0,128.7
5175.0,125.4
5190.0,122.6
5205.0,118.8
5220.0,116.5
5235.0,114.6
5250.0,112.9
5265.0,111.2
5280.0,109.8
5295.0,108.2
5310.0,107.6
5325.0,105.9
5340.0,104.5
5355.0,103.2
5370.0,102.9
5385.0,100.9
5400.0,100.0
5415.0,99.1
5430.0,97.5
5445.0,96.4
5460.0,96.3
5475.0,94.9
5490.0,94.4
5505.0,93.9
5520.0,92.8
5535.0,91.4
5550.0,90.5
5565.0,90.0
5580.0,89.4
5595.0,88.2
5610.0,87.3
5625.0,86.2
5640.0,85.2
5655.0,85.1
5670.0,84.7
5685.0,83.2
5700.0,82.8
5715.0,82.1
5730.0,81.2
5745.0,80.8
5760.0,80.1
5775.0,80.2
5790.0,79.0
5805.0,78.7
5820.0,78.5
5835.0,77.6
5850.0,77.0
5865.0,77.0
5880.0,76.9
5895.0,75.9
5910.0,75.4
5925.0,74.6
5940.0,74.4
5955.0,74.1
5970.0,73.6
5985.0,73.6
6000.0,72.8
6015.0,72.1
6030.0,72.1
6045.0,71.4
6060.0,71.1
6075.0,71.0
6090.0,70.5
6105.0,70.7
6120.0,69.8
6135.0,70.4
6150.0,69.9
6165.0,70.0
6180.0,69.7
6195.0,68.4
6210.0,68.8
6225.0,68.2
6240.0,67.9
6255.0,67.9
6270.0,67.4
6285.0,67.4
6300.0,67.1
6315.0,66.2
6330.0,66.6
6345.0,66.4
6360.0,65.8
6375.0,65.7
6390.0,64.8
6405.0,64.8
6420.0,64.5
6435.0,64.0
6450.0,64.0
6465.0,63.7
6480.0,63.6
6495.0,63.2
6510.0,63.1
6525.0,63.1
6540.0,62.5
6555.0,62.2
6570.0,61.4
6585.0,61.3
6600.0,61.0
6615.0,61.0
6630.0,60.7
6645.0,60.2
6660.0,60.1
6675.0,59.8
6690.0,59.3
6705.0,59.6
6720.0,59.2
6735.0,58.8
6750.0,58.2
6765.0,58.1
6780.0,57.9
6795.0,58.0
6810.0,57.3
6825.0,57.4
6840.0,57.1
6855.0,56.6
6870.0,56.4
6885.0,55.4
6900.0,55.1
6915.0,55.6
6930.0,55.1
6945.0,55.2
6960.0,55.1
6975.0,54.6
6990.0,54.9
7005.0,54.6
7020.0,54.1
7035.0,54.0
7050.0,53.6
7065.0,53.0
7080.0,53.7
7095.0,52.8
7110.0,52.7
7125.0,52.4
7140.0,51.4
7155.0,51.6
7170.0,51.0
