Time,HRRPUA
0.0,0.0
86.0625,0.0
95.625,8.843463214375044
96.59418489065607,15.461615821015755
97.56336978131213,24.1050572924102
98.53255467196819,34.68811842669363
99.50173956262425,47.101116561791
100.47092445328032,61.14905899129813
101.44010934393638,76.62884391061672
102.40929423459245,93.29129096757562
103.3784791252485,110.49494222801529
104.34766401590457,127.33599928481812
105.31684890656064,143.06078777219875
106.2860337972167,157.4127002294592
107.25521868787277,170.03334277254197
108.22440357852882,181.11084415091705
109.19358846918489,190.600100082031
110.16277335984095,198.47382895707176
111.13195825049702,205.01927707133416
112.10114314115307,210.45594657719295
113.07032803180914,214.8881594742127
114.0395129224652,218.42331565075543
115.00869781312127,221.2175894451292
115.97788270377734,223.59359994981276
116.9470675944334,225.37107315746408
117.91625248508946,226.69030719900502
118.88543737574552,227.4552695450073
119.85462226640159,227.8966982453547
120.82380715705766,227.9513407133571
121.79299204771371,227.62959703723902
122.76217693836978,226.9441338333182
123.73136182902584,225.88996474321425
124.70054671968191,224.69919966037756
125.66973161033798,223.198617192018
126.63891650099404,221.48223265906677
127.6081013916501,219.470108001147
128.57728628230615,217.4103549262427
129.54647117296224,215.1836586098957
130.51565606361828,212.77216114733127
131.48484095427435,210.1448756990072
132.4540258449304,207.5496492037779
133.42321073558648,204.94622143177185
134.39239562624255,202.2534408493865
135.3615805168986,199.67939102317223
136.33076540755468,197.06309169093169
137.29995029821075,194.42228408179545
138.2691351888668,191.68063144299205
139.23832007952285,188.93757009458128
140.20750497017892,186.28748654720084
141.17668986083498,183.6474490982264
142.14587475149105,181.31778696685254
143.11505964214712,178.8179207343246
144.08424453280318,176.4987213413556
145.05342942345925,174.13007758870307
146.02261431411532,171.90671819964925
146.99179920477138,169.72366534139402
147.96098409542742,167.70493779843127
148.93016898608352,165.84123105807376
149.89935387673955,164.19095171435694
150.86853876739562,162.62860176487916
151.8377236580517,161.10161814789217
152.80690854870775,159.50395093587267
153.77609343936382,157.99387774091963
154.7452783300199,156.56448479775545
155.71446322067595,155.2484927938076
156.683648111332,153.8774900654471
157.65283300198809,152.63841619603622
158.62201789264412,151.38595879181412
159.5912027833002,150.19353046207866
160.56038767395626,148.98793708736787
161.52957256461232,147.78788009824993
162.4987574552684,146.71214706837486
163.46794234592446,145.78279754789702
164.43712723658052,144.84355356593036
165.40631212723656,143.9617407143287
