Time,HRRPUA
0.0,0.0
12.2,66.0
24.4,167.0
36.6,194.4
48.8,204.9
61.0,209.0
73.2,207.9
85.4,200.0
97.6,203.7
109.8,207.2
122.0,206.2
134.2,200.5
146.4,196.2
158.6,198.7
170.8,188.0
183.0,169.9
195.2,160.8
207.4,152.7
219.6,148.2
231.8,144.0
244.0,141.2
256.2,139.5
268.4,138.9
280.6,139.7
292.8,139.5
305.0,137.0
317.2,138.3
329.4,140.2
341.6,143.7
353.8,146.7
365.9,150.2
378.1,151.0
390.3,152.6
402.5,154.7
414.7,157.9
426.9,162.0
439.1,166.8
451.3,170.1
463.5,172.8
475.7,172.9
487.9,173.0
500.1,174.0
512.3,173.9
524.5,176.6
536.7,179.1
548.9,181.3
561.1,186.5
573.3,189.7
585.5,190.7
597.7,192.3
609.9,193.4
622.1,195.4
634.3,197.8
646.5,197.1
658.7,198.0
670.9,195.8
683.1,194.1
695.3,193.5
707.5,193.1
719.7,192.9
731.9,190.9
744.1,188.8
756.3,185.8
768.5,182.8
780.7,180.3
792.9,173.3
805.1,169.9
817.3,165.8
829.5,158.7
841.7,153.5
853.9,147.9
866.1,140.5
878.3,131.6
890.5,121.9
902.7,114.1
914.9,106.9
927.1,103.6
939.3,102.9
951.5,105.9
963.7,109.8
975.9,114.0
988.1,118.9
1000.3,121.9
1012.5,122.3
1024.7,119.1
1036.9,111.0
1049.1,100.6
1061.2,91.2
1073.4,81.1
1085.6,71.8
1097.8,64.5
1110.0,57.8
1122.2,51.4
1134.4,46.1
1146.6,42.3
1158.8,39.6
1171.0,37.2
1183.2,34.9
1195.4,33.2
1207.6,31.6
1219.8,30.4
1232.0,29.2
1244.2,28.1
1256.4,27.3
1268.6,25.9
1280.8,25.0
1293.0,24.3
1305.2,23.5
1317.4,22.8
1329.6,22.1
1341.8,21.5
1354.0,20.7
1366.2,20.1
1378.4,19.4
1390.6,18.9
1402.8,18.4
1415.0,17.5
