Time,HRRPUA
0.0,0.0
14.9,103.1
29.7,213.7
44.6,150.4
59.5,138.9
74.3,132.1
89.2,128.3
104.1,116.9
118.9,102.8
133.8,92.1
148.7,87.6
163.5,109.5
178.4,157.1
193.3,197.2
208.1,248.9
223.0,340.7
237.9,464.9
252.7,527.6
267.6,490.9
282.5,365.0
297.3,276.3
312.2,230.0
327.1,219.0
341.9,239.0
356.8,278.9
371.7,273.5
386.5,235.4
401.4,184.4
416.3,140.7
431.1,105.9
446.0,83.3
460.9,69.3
475.7,56.2
490.6,48.5
505.5,43.6
520.3,37.7
535.2,33.4
550.1,30.2
564.9,27.8
579.8,25.7
594.7,24.3
609.5,24.3
624.4,23.1
639.3,21.5
654.1,21.3
669.0,19.9
683.9,19.6
698.7,19.2
713.6,18.2
728.5,18.3
743.3,17.7
758.2,17.5
773.1,16.0
787.9,15.7
802.8,16.1
817.7,15.6
832.5,15.3
847.4,15.0
862.3,14.7
877.1,14.4
892.0,14.1
906.9,14.0
921.7,13.4
936.6,12.9
951.5,13.9
966.3,13.5
981.2,15.1
996.1,13.2
1010.9,13.4
1025.8,13.6
1040.7,13.0
1055.5,11.8
1070.4,11.8
1085.3,12.0
1100.1,12.4
1115.0,13.4
