Time,HRR
0.0,0.0
86.7,0.0
86.80000000000001,114.4
86.80000000000001,114.4
86.9,114.8
86.9,114.8
87.0,115.1
87.0,115.1
87.10000000000001,115.5
87.10000000000001,115.5
87.2,115.9
87.2,115.9
87.30000000000001,116.2
87.30000000000001,116.2
87.4,116.6
87.4,116.6
87.5,117.0
87.5,117.0
87.60000000000001,117.3
87.60000000000001,117.3
87.7,117.7
87.7,117.7
87.80000000000001,118.0
87.80000000000001,118.0
87.9,118.4
87.9,118.4
88.0,118.8
88.0,118.8
88.10000000000001,119.1
88.10000000000001,119.1
88.2,119.5
88.2,119.5
88.30000000000001,119.8
88.30000000000001,119.8
88.4,120.2
88.4,120.2
88.5,120.6
88.5,120.6
88.60000000000001,120.9
88.60000000000001,120.9
88.7,121.3
88.7,121.3
88.80000000000001,121.7
88.80000000000001,121.7
88.9,122.0
88.9,122.0
89.0,122.4
89.0,122.4
89.10000000000001,122.7
89.10000000000001,122.7
89.2,123.1
89.2,123.1
89.30000000000001,123.5
89.30000000000001,123.5
89.4,123.8
89.4,123.8
89.5,124.2
89.5,124.2
89.60000000000001,124.6
89.60000000000001,124.6
89.7,124.9
89.7,124.9
89.80000000000001,125.3
89.80000000000001,125.3
89.9,125.6
89.9,125.6
90.0,126.0
90.0,126.0
90.10000000000001,126.4
90.10000000000001,126.4
90.2,126.7
90.2,126.7
90.30000000000001,127.1
90.30000000000001,127.1
90.4,127.4
90.4,127.4
90.5,127.8
90.5,127.8
90.60000000000001,128.1
90.60000000000001,128.1
90.7,128.4
90.7,128.4
90.80000000000001,128.8
90.80000000000001,128.8
90.9,129.1
90.9,129.1
91.0,129.5
91.0,129.5
91.10000000000001,129.8
91.10000000000001,129.8
91.2,130.1
91.2,130.1
91.30000000000001,130.4
91.30000000000001,130.4
91.4,130.7
91.4,130.7
91.5,131.1
91.5,131.1
91.60000000000001,131.4
91.60000000000001,131.4
91.7,131.7
91.7,131.7
91.80000000000001,132.0
91.80000000000001,132.0
91.9,132.3
91.9,132.3
92.0,132.6
92.0,132.6
92.10000000000001,132.9
92.10000000000001,132.9
92.2,133.2
92.2,133.2
92.30000000000001,133.5
92.30000000000001,133.5
92.4,133.8
92.4,133.8
92.5,134.1
92.5,134.1
92.60000000000001,134.3
92.60000000000001,134.3
92.7,134.6
92.7,134.6
92.80000000000001,134.9
92.80000000000001,134.9
92.9,135.2
92.9,135.2
93.0,135.4
93.0,135.4
93.10000000000001,135.7
93.10000000000001,135.7
93.2,136.0
93.2,136.0
93.30000000000001,136.2
93.30000000000001,136.2
93.4,136.5
93.4,136.5
93.5,136.7
93.5,136.7
93.60000000000001,137.0
93.60000000000001,137.0
93.7,137.2
93.7,137.2
93.80000000000001,137.5
93.80000000000001,137.5
93.9,137.7
93.9,137.7
94.0,138.0
94.0,138.0
94.10000000000001,138.2
94.10000000000001,138.2
94.2,138.4
94.2,138.4
94.30000000000001,138.7
94.30000000000001,138.7
94.4,138.9
94.4,138.9
94.5,139.1
94.5,139.1
94.60000000000001,139.3
94.60000000000001,139.3
94.7,139.6
94.7,139.6
94.80000000000001,139.8
94.80000000000001,139.8
94.9,140.0
94.9,140.0
95.0,140.2
95.0,140.2
95.10000000000001,140.4
95.10000000000001,140.4
95.2,140.6
95.2,140.6
95.30000000000001,140.8
95.30000000000001,140.8
95.4,141.0
95.4,141.0
95.5,141.2
95.5,141.2
95.60000000000001,141.4
95.60000000000001,141.4
95.7,141.6
95.7,141.6
95.80000000000001,141.8
95.80000000000001,141.8
95.9,141.9
95.9,141.9
96.0,142.1
96.0,142.1
96.10000000000001,142.3
96.10000000000001,142.3
96.2,142.5
96.2,142.5
96.30000000000001,142.6
96.30000000000001,142.6
96.4,142.8
96.4,142.8
96.5,143.0
96.5,143.0
96.60000000000001,143.1
96.60000000000001,143.1
96.7,143.3
96.7,143.3
96.80000000000001,143.4
96.80000000000001,143.4
96.9,143.6
96.9,143.6
97.0,143.7
97.0,143.7
97.10000000000001,143.9
97.10000000000001,143.9
97.2,144.0
97.2,144.0
97.30000000000001,144.2
97.30000000000001,144.2
97.4,144.3
97.4,144.3
97.5,144.4
97.5,144.4
97.60000000000001,144.6
97.60000000000001,144.6
97.7,144.7
97.7,144.7
97.80000000000001,144.8
97.80000000000001,144.8
97.9,144.9
97.9,144.9
98.0,145.0
98.0,145.0
98.10000000000001,145.2
98.10000000000001,145.2
98.2,145.3
98.2,145.3
98.30000000000001,145.4
98.30000000000001,145.4
98.4,145.5
98.4,145.5
98.5,145.6
98.5,145.6
98.60000000000001,145.7
98.60000000000001,145.7
98.7,145.8
98.7,145.8
98.80000000000001,145.9
98.80000000000001,145.9
98.9,146.0
99.0,146.0
99.10000000000001,146.1
99.10000000000001,146.1
99.2,146.2
99.2,146.2
99.30000000000001,146.3
99.30000000000001,146.3
99.4,146.4
99.5,146.4
99.60000000000001,146.5
99.60000000000001,146.5
99.7,146.6
99.80000000000001,146.6
99.9,146.7
100.0,146.7
100.10000000000001,146.8
100.2,146.8
100.30000000000001,146.9
100.4,146.9
100.5,147.0
100.60000000000001,147.0
100.7,147.1
100.7,147.1
100.80000000000001,147.2
100.9,147.2
101.0,147.3
101.10000000000001,147.3
101.2,147.4
101.30000000000001,147.4
101.4,147.5
101.5,147.5
101.60000000000001,147.6
101.7,147.6
101.80000000000001,147.7
101.9,147.7
102.0,147.8
102.10000000000001,147.8
102.2,147.9
102.30000000000001,147.9
102.4,148.0
102.5,148.0
102.60000000000001,148.1
102.60000000000001,148.1
102.7,148.2
102.80000000000001,148.2
102.9,148.3
103.0,148.3
103.10000000000001,148.4
103.2,148.4
103.30000000000001,148.5
103.4,148.5
103.5,148.6
103.60000000000001,148.6
103.7,148.7
103.80000000000001,148.7
103.9,148.8
104.0,148.8
104.10000000000001,148.9
104.2,148.9
104.30000000000001,149.0
104.30000000000001,149.0
104.4,149.1
104.5,149.1
104.60000000000001,149.2
104.7,149.2
104.80000000000001,149.3
104.9,149.3
105.0,149.4
105.10000000000001,149.4
105.2,149.5
105.30000000000001,149.5
105.4,149.6
105.5,149.6
105.60000000000001,149.7
105.80000000000001,149.7
105.9,149.8
106.0,149.8
106.10000000000001,149.9
106.30000000000001,149.9
106.4,150.0
106.5,150.0
106.60000000000001,150.1
106.80000000000001,150.1
106.9,150.2
107.2,150.2
107.30000000000001,150.3
107.60000000000001,150.3
107.7,150.4
108.10000000000001,150.4
108.2,150.5
108.80000000000001,150.5
108.9,150.6
110.4,150.6
110.5,150.5
111.2,150.5
111.30000000000001,150.4
111.7,150.4
111.80000000000001,150.3
112.10000000000001,150.3
112.2,150.2
112.4,150.2
112.5,150.1
112.7,150.1
112.80000000000001,150.0
113.0,150.0
113.10000000000001,149.9
113.2,149.9
113.30000000000001,149.8
113.5,149.8
113.60000000000001,149.7
113.7,149.7
113.80000000000001,149.6
113.9,149.6
114.0,149.5
114.10000000000001,149.5
114.2,149.4
114.30000000000001,149.4
114.4,149.3
114.5,149.3
114.60000000000001,149.2
114.7,149.2
114.80000000000001,149.1
114.9,149.1
115.0,149.0
115.0,149.0
115.10000000000001,148.9
115.2,148.9
115.30000000000001,148.8
115.4,148.8
115.5,148.7
115.5,148.7
115.60000000000001,148.6
115.7,148.6
115.80000000000001,148.5
115.9,148.5
116.0,148.4
116.0,148.4
116.10000000000001,148.3
116.2,148.3
116.30000000000001,148.2
116.4,148.2
116.5,148.1
116.5,148.1
116.60000000000001,148.0
116.7,148.0
