Time,HRR
0.0,0.0
138.9,0.0
139.0,386.1
139.0,386.1
139.1,387.4
139.1,387.4
139.20000000000002,388.6
139.20000000000002,388.6
139.3,389.8
139.3,389.8
139.4,390.9
139.4,390.9
139.5,392.0
139.5,392.0
139.6,393.1
139.6,393.1
139.70000000000002,394.2
139.70000000000002,394.2
139.8,395.3
139.8,395.3
139.9,396.3
139.9,396.3
140.0,397.3
140.0,397.3
140.1,398.2
140.1,398.2
140.20000000000002,399.2
140.20000000000002,399.2
140.3,400.1
140.3,400.1
140.4,400.9
140.4,400.9
140.5,401.8
140.5,401.8
140.6,402.6
140.6,402.6
140.70000000000002,403.4
140.70000000000002,403.4
140.8,404.2
140.8,404.2
140.9,404.9
140.9,404.9
141.0,405.6
141.0,405.6
141.1,406.3
141.1,406.3
141.20000000000002,407.0
141.20000000000002,407.0
141.3,407.6
141.3,407.6
141.4,408.2
141.4,408.2
141.5,408.8
141.5,408.8
141.6,409.3
141.6,409.3
141.70000000000002,409.8
141.70000000000002,409.8
141.8,410.3
141.8,410.3
141.9,410.8
141.9,410.8
142.0,411.2
142.0,411.2
142.1,411.6
142.1,411.6
142.20000000000002,412.0
142.20000000000002,412.0
142.3,412.3
142.3,412.3
142.4,412.6
142.4,412.6
142.5,412.9
142.5,412.9
142.6,413.2
142.6,413.2
142.70000000000002,413.4
142.70000000000002,413.4
142.8,413.6
142.8,413.6
142.9,413.8
142.9,413.8
143.0,414.0
143.0,414.0
143.1,414.3
143.1,414.3
143.20000000000002,414.5
143.20000000000002,414.5
143.3,414.7
143.3,414.7
143.4,414.9
143.4,414.9
143.5,415.1
143.5,415.1
143.6,415.3
143.6,415.3
143.70000000000002,415.5
143.70000000000002,415.5
143.8,415.7
143.8,415.7
143.9,415.9
143.9,415.9
144.0,416.1
144.0,416.1
144.1,416.3
144.1,416.3
144.20000000000002,416.5
144.20000000000002,416.5
144.3,416.7
144.3,416.7
144.4,416.9
144.4,416.9
144.5,417.1
144.5,417.1
144.6,417.3
144.6,417.3
144.70000000000002,417.5
144.70000000000002,417.5
144.8,417.7
144.8,417.7
144.9,417.8
144.9,417.8
145.0,418.0
145.0,418.0
145.1,418.2
145.1,418.2
145.20000000000002,418.4
145.20000000000002,418.4
145.3,418.6
145.3,418.6
145.4,418.7
145.4,418.7
145.5,418.9
145.5,418.9
145.6,419.1
145.6,419.1
145.70000000000002,419.3
145.70000000000002,419.3
145.8,419.4
145.8,419.4
145.9,419.6
145.9,419.6
146.0,419.8
146.0,419.8
146.1,419.9
146.1,419.9
146.20000000000002,420.1
146.20000000000002,420.1
146.3,420.3
146.3,420.3
146.4,420.4
146.4,420.4
146.5,420.6
146.5,420.6
146.6,420.7
146.6,420.7
146.70000000000002,420.9
146.70000000000002,420.9
146.8,421.0
146.8,421.0
146.9,421.2
146.9,421.2
147.0,421.3
147.0,421.3
147.1,421.5
147.1,421.5
147.20000000000002,421.6
147.20000000000002,421.6
147.3,421.8
147.3,421.8
147.4,421.9
147.4,421.9
147.5,422.1
147.5,422.1
147.6,422.2
147.6,422.2
147.70000000000002,422.3
147.70000000000002,422.3
147.8,422.5
147.8,422.5
147.9,422.6
147.9,422.6
148.0,422.7
148.0,422.7
148.1,422.9
148.1,422.9
148.20000000000002,423.0
148.20000000000002,423.0
148.3,423.1
148.3,423.1
148.4,423.2
148.4,423.2
148.5,423.4
148.5,423.4
148.6,423.5
148.6,423.5
148.70000000000002,423.6
148.70000000000002,423.6
148.8,423.7
148.8,423.7
148.9,423.8
148.9,423.8
149.0,423.9
149.0,423.9
149.1,424.0
149.1,424.0
149.20000000000002,424.1
149.20000000000002,424.1
149.3,424.2
149.3,424.2
149.4,424.3
149.4,424.3
149.5,424.4
149.5,424.4
149.6,424.5
149.6,424.5
149.70000000000002,424.6
149.70000000000002,424.6
149.8,424.7
149.8,424.7
149.9,424.8
149.9,424.8
150.0,424.9
150.0,424.9
150.1,425.0
150.1,425.0
150.20000000000002,425.1
150.20000000000002,425.1
150.3,425.2
150.3,425.2
150.4,425.3
150.4,425.3
150.5,425.4
150.5,425.4
150.6,425.5
150.70000000000002,425.5
150.8,425.6
150.8,425.6
150.9,425.7
150.9,425.7
151.0,425.8
151.0,425.8
151.1,425.9
151.1,425.9
151.20000000000002,426.0
151.20000000000002,426.0
151.3,426.1
151.4,426.1
151.5,426.2
151.5,426.2
151.6,426.3
151.6,426.3
151.70000000000002,426.4
151.70000000000002,426.4
151.8,426.5
151.8,426.5
151.9,426.6
151.9,426.6
152.0,426.7
152.1,426.7
152.20000000000002,426.8
152.20000000000002,426.8
152.3,426.9
152.3,426.9
152.4,427.0
152.4,427.0
152.5,427.1
152.6,427.1
152.70000000000002,427.2
152.70000000000002,427.2
152.8,427.3
152.8,427.3
152.9,427.4
152.9,427.4
153.0,427.5
153.1,427.5
153.20000000000002,427.6
153.20000000000002,427.6
153.3,427.7
153.3,427.7
153.4,427.8
153.4,427.8
153.5,427.9
153.60000000000002,427.9
153.70000000000002,428.0
153.70000000000002,428.0
153.8,428.1
153.8,428.1
153.9,428.2
154.0,428.2
154.10000000000002,428.3
154.10000000000002,428.3
154.20000000000002,428.4
154.20000000000002,428.4
154.3,428.5
154.3,428.5
154.4,428.6
154.5,428.6
154.60000000000002,428.7
154.60000000000002,428.7
154.70000000000002,428.8
154.8,428.8
154.9,428.9
154.9,428.9
155.0,429.0
155.0,429.0
155.10000000000002,429.1
155.20000000000002,429.1
155.3,429.2
155.3,429.2
155.4,429.3
155.5,429.3
155.60000000000002,429.4
155.60000000000002,429.4
155.70000000000002,429.5
155.8,429.5
155.9,429.6
155.9,429.6
156.0,429.7
156.10000000000002,429.7
156.20000000000002,429.8
156.20000000000002,429.8
156.3,429.9
156.4,429.9
156.5,430.0
156.5,430.0
156.60000000000002,430.1
156.70000000000002,430.1
156.8,430.2
156.9,430.2
157.0,430.3
157.0,430.3
157.10000000000002,430.4
157.20000000000002,430.4
157.3,430.5
157.4,430.5
157.5,430.6
157.60000000000002,430.6
157.70000000000002,430.7
157.70000000000002,430.7
157.8,430.8
157.9,430.8
158.0,430.9
158.10000000000002,430.9
158.20000000000002,431.0
158.3,431.0
158.4,431.1
158.4,431.1
158.5,431.2
158.60000000000002,431.2
158.70000000000002,431.3
158.8,431.3
158.9,431.4
159.0,431.4
159.10000000000002,431.5
159.20000000000002,431.5
159.3,431.6
159.4,431.6
159.5,431.7
159.5,431.7
159.60000000000002,431.8
159.70000000000002,431.8
159.8,431.9
159.9,431.9
160.0,432.0
160.10000000000002,432.0
160.20000000000002,432.1
160.3,432.1
160.4,432.2
160.5,432.2
160.60000000000002,432.3
160.70000000000002,432.3
160.8,432.4
160.9,432.4
161.0,432.5
161.10000000000002,432.5
161.20000000000002,432.6
161.3,432.6
161.4,432.7
161.5,432.7
161.60000000000002,432.8
161.70000000000002,432.8
161.8,432.9
161.9,432.9
162.0,433.0
162.10000000000002,433.0
162.20000000000002,433.1
162.3,433.1
162.4,433.2
162.60000000000002,433.2
162.70000000000002,433.3
162.8,433.3
162.9,433.4
163.0,433.4
163.10000000000002,433.5
163.20000000000002,433.5
163.3,433.6
163.5,433.6
163.60000000000002,433.7
163.70000000000002,433.7
163.8,433.8
164.0,433.8
164.10000000000002,433.9
164.3,433.9
164.4,434.0
164.5,434.0
164.60000000000002,434.1
164.8,434.1
164.9,434.2
165.10000000000002,434.2
165.20000000000002,434.3
165.4,434.3
165.5,434.4
165.60000000000002,434.4
165.70000000000002,434.5
165.9,434.5
166.0,434.6
166.20000000000002,434.6
166.3,434.7
166.5,434.7
166.60000000000002,434.8
166.8,434.8
166.9,434.9
167.10000000000002,434.9
167.20000000000002,435.0
167.4,435.0
167.5,435.1
167.8,435.1
167.9,435.2
168.10000000000002,435.2
168.20000000000002,435.3
168.4,435.3
168.5,435.4
168.8,435.4
168.9,435.5
169.10000000000002,435.5
169.20000000000002,435.6
169.5,435.6
169.60000000000002,435.7
169.8,435.7
169.9,435.8
170.20000000000002,435.8
170.3,435.9
170.5,435.9
170.60000000000002,436.0
170.9,436.0
171.0,436.1
171.3,436.1
171.4,436.2
171.60000000000002,436.2
171.70000000000002,436.3
172.0,436.3
