Time,HRR
0.0,0.0
207.8,0.0
207.9,90.1
207.9,90.1
208.0,90.5
208.0,90.5
208.10000000000002,90.9
208.10000000000002,90.9
208.20000000000002,91.3
208.20000000000002,91.3
208.3,91.6
208.3,91.6
208.4,92.0
208.4,92.0
208.5,92.4
208.5,92.4
208.60000000000002,92.8
208.60000000000002,92.8
208.70000000000002,93.2
208.70000000000002,93.2
208.8,93.5
208.8,93.5
208.9,93.9
208.9,93.9
209.0,94.3
209.0,94.3
209.10000000000002,94.7
209.10000000000002,94.7
209.20000000000002,95.1
209.20000000000002,95.1
209.3,95.4
209.3,95.4
209.4,95.8
209.4,95.8
209.5,96.2
209.5,96.2
209.60000000000002,96.6
209.60000000000002,96.6
209.70000000000002,96.9
209.70000000000002,96.9
209.8,97.3
209.8,97.3
209.9,97.7
209.9,97.7
210.0,98.0
210.0,98.0
210.10000000000002,98.4
210.10000000000002,98.4
210.20000000000002,98.8
210.20000000000002,98.8
210.3,99.2
210.3,99.2
210.4,99.5
210.4,99.5
210.5,99.9
210.5,99.9
210.60000000000002,100.3
210.60000000000002,100.3
210.70000000000002,100.6
210.70000000000002,100.6
210.8,101.0
210.8,101.0
210.9,101.4
210.9,101.4
211.0,101.7
211.0,101.7
211.10000000000002,102.1
211.10000000000002,102.1
211.20000000000002,102.5
211.20000000000002,102.5
211.3,102.8
211.3,102.8
211.4,103.2
211.4,103.2
211.5,103.6
211.5,103.6
211.60000000000002,103.9
211.60000000000002,103.9
211.70000000000002,104.3
211.70000000000002,104.3
211.8,104.6
211.8,104.6
211.9,105.0
211.9,105.0
212.0,105.4
212.0,105.4
212.10000000000002,105.7
212.10000000000002,105.7
212.20000000000002,106.1
212.20000000000002,106.1
212.3,106.4
212.3,106.4
212.4,106.8
212.4,106.8
212.5,107.2
212.5,107.2
212.60000000000002,107.5
212.60000000000002,107.5
212.70000000000002,107.9
212.70000000000002,107.9
212.8,108.2
212.8,108.2
212.9,108.6
212.9,108.6
213.0,109.0
213.0,109.0
213.10000000000002,109.3
213.10000000000002,109.3
213.20000000000002,109.7
213.20000000000002,109.7
213.3,110.0
213.3,110.0
213.4,110.4
213.4,110.4
213.5,110.8
213.5,110.8
213.60000000000002,111.1
213.60000000000002,111.1
213.70000000000002,111.5
213.70000000000002,111.5
213.8,111.8
213.8,111.8
213.9,112.2
213.9,112.2
214.0,112.6
214.0,112.6
214.10000000000002,112.9
214.10000000000002,112.9
214.20000000000002,113.3
214.20000000000002,113.3
214.3,113.6
214.3,113.6
214.4,114.0
214.4,114.0
214.5,114.4
214.5,114.4
214.60000000000002,114.7
214.60000000000002,114.7
214.70000000000002,115.1
214.70000000000002,115.1
214.8,115.4
214.8,115.4
214.9,115.8
214.9,115.8
215.0,116.1
215.0,116.1
215.10000000000002,116.5
215.10000000000002,116.5
215.20000000000002,116.9
