Time,HRR
0.0,0.0
217.20000000000002,0.0
217.3,224.7
217.3,224.7
217.4,225.6
217.4,225.6
217.5,226.5
217.5,226.5
217.60000000000002,227.3
217.60000000000002,227.3
217.70000000000002,228.1
217.70000000000002,228.1
217.8,229.0
217.8,229.0
217.9,229.8
217.9,229.8
218.0,230.5
218.0,230.5
218.10000000000002,231.3
218.10000000000002,231.3
218.20000000000002,232.0
218.20000000000002,232.0
218.3,232.7
218.3,232.7
218.4,233.4
218.4,233.4
218.5,234.1
218.5,234.1
218.60000000000002,234.8
218.60000000000002,234.8
218.70000000000002,235.4
218.70000000000002,235.4
218.8,236.0
218.8,236.0
218.9,236.6
218.9,236.6
219.0,237.2
219.0,237.2
219.10000000000002,237.8
219.10000000000002,237.8
219.20000000000002,238.3
219.20000000000002,238.3
219.3,238.8
219.3,238.8
219.4,239.3
219.4,239.3
219.5,239.8
219.5,239.8
219.60000000000002,240.3
219.60000000000002,240.3
219.70000000000002,240.7
219.70000000000002,240.7
219.8,241.2
219.8,241.2
219.9,241.6
219.9,241.6
220.0,241.9
220.0,241.9
220.10000000000002,242.3
220.10000000000002,242.3
220.20000000000002,242.7
220.20000000000002,242.7
220.3,243.0
220.3,243.0
220.4,243.3
220.4,243.3
220.5,243.6
220.5,243.6
220.60000000000002,243.8
220.60000000000002,243.8
220.70000000000002,244.1
220.70000000000002,244.1
220.8,244.3
220.8,244.3
220.9,244.5
220.9,244.5
221.0,244.6
221.0,244.6
221.10000000000002,244.8
221.10000000000002,244.8
221.20000000000002,244.9
221.20000000000002,244.9
221.3,245.0
221.3,245.0
221.4,245.1
221.4,245.1
221.5,245.2
221.5,245.2
221.60000000000002,245.3
221.9,245.3
222.0,245.2
222.10000000000002,245.2
222.20000000000002,245.1
222.20000000000002,245.1
222.3,245.0
222.3,245.0
222.4,244.9
222.4,244.9
222.5,244.8
222.5,244.8
222.60000000000002,244.6
222.60000000000002,244.6
222.70000000000002,244.4
222.70000000000002,244.4
222.8,244.2
222.8,244.2
222.9,244.0
222.9,244.0
223.0,243.8
223.0,243.8
223.10000000000002,243.6
223.10000000000002,243.6
223.20000000000002,243.4
223.20000000000002,243.4
223.3,243.1
223.3,243.1
223.4,242.9
223.4,242.9
223.5,242.7
223.5,242.7
223.60000000000002,242.5
223.60000000000002,242.5
223.70000000000002,242.3
223.70000000000002,242.3
223.8,242.0
223.8,242.0
223.9,241.8
223.9,241.8
224.0,241.6
224.0,241.6
224.10000000000002,241.3
224.10000000000002,241.3
