Time,HRR
0.0,0.0
15.0,0.0
15.100000000000001,250.3
15.100000000000001,250.3
15.200000000000001,253.6
15.200000000000001,253.6
15.3,257.0
15.3,257.0
15.4,260.3
15.4,260.3
15.5,263.6
15.5,263.6
15.600000000000001,266.9
15.600000000000001,266.9
15.700000000000001,270.2
15.700000000000001,270.2
15.8,273.6
15.8,273.6
15.9,276.9
15.9,276.9
16.0,280.2
16.0,280.2
16.1,283.5
16.1,283.5
16.2,286.6
16.2,286.6
16.3,289.0
16.3,289.0
16.400000000000002,290.7
16.400000000000002,290.7
16.5,292.4
16.5,292.4
16.6,294.0
16.6,294.0
16.7,295.5
16.7,295.5
16.8,297.1
16.8,297.1
16.900000000000002,298.6
16.900000000000002,298.6
17.0,300.1
17.0,300.1
17.1,301.5
17.1,301.5
17.2,303.0
17.2,303.0
17.3,304.3
17.3,304.3
17.400000000000002,305.7
17.400000000000002,305.7
17.5,307.0
17.5,307.0
17.6,308.3
17.6,308.3
17.7,309.5
17.7,309.5
17.8,310.8
17.8,310.8
17.900000000000002,311.9
17.900000000000002,311.9
18.0,313.1
18.0,313.1
18.1,314.2
18.1,314.2
18.2,315.3
18.2,315.3
18.3,316.3
18.3,316.3
18.400000000000002,317.3
18.400000000000002,317.3
18.5,318.3
18.5,318.3
18.6,319.2
18.6,319.2
18.7,320.1
18.7,320.1
18.8,320.9
18.8,320.9
18.900000000000002,321.7
18.900000000000002,321.7
19.0,322.5
19.0,322.5
19.1,323.3
19.1,323.3
19.200000000000003,324.0
19.200000000000003,324.0
19.3,324.6
19.3,324.6
19.400000000000002,325.3
19.400000000000002,325.3
19.5,325.9
19.5,325.9
19.6,326.4
19.6,326.4
19.700000000000003,326.9
19.700000000000003,326.9
19.8,327.4
19.8,327.4
19.900000000000002,327.9
19.900000000000002,327.9
20.0,328.3
20.0,328.3
20.1,328.6
20.1,328.6
20.200000000000003,329.0
20.200000000000003,329.0
20.3,329.3
20.3,329.3
20.400000000000002,329.5
20.400000000000002,329.5
20.5,329.8
20.5,329.8
20.6,329.9
20.6,329.9
20.700000000000003,330.1
20.700000000000003,330.1
20.8,330.2
20.8,330.2
20.900000000000002,330.3
21.200000000000003,330.3
21.3,330.2
21.3,330.2
21.400000000000002,330.1
21.400000000000002,330.1
21.5,330.0
21.5,330.0
21.6,329.8
21.6,329.8
21.700000000000003,329.5
21.700000000000003,329.5
21.8,329.3
21.8,329.3
21.900000000000002,329.0
21.900000000000002,329.0
22.0,328.7
22.0,328.7
22.1,328.3
22.1,328.3
22.200000000000003,327.9
22.200000000000003,327.9
22.3,327.5
22.3,327.5
22.400000000000002,327.1
22.400000000000002,327.1
22.5,326.6
22.5,326.6
22.6,326.2
22.6,326.2
22.700000000000003,325.8
22.700000000000003,325.8
22.8,325.3
22.8,325.3
22.900000000000002,324.9
22.900000000000002,324.9
23.0,324.5
23.0,324.5
23.1,324.0
23.1,324.0
23.200000000000003,323.6
23.200000000000003,323.6
23.3,323.1
23.3,323.1
23.400000000000002,322.7
23.400000000000002,322.7
23.5,322.2
23.5,322.2
23.6,321.7
23.6,321.7
23.700000000000003,321.3
23.700000000000003,321.3
23.8,320.8
23.8,320.8
23.900000000000002,320.3
23.900000000000002,320.3
24.0,319.8
24.0,319.8
24.1,319.4
24.1,319.4
24.200000000000003,318.9
24.200000000000003,318.9
24.3,318.4
24.3,318.4
24.400000000000002,317.9
24.400000000000002,317.9
24.5,317.4
24.5,317.4
24.6,316.9
24.6,316.9
24.700000000000003,316.4
24.700000000000003,316.4
24.8,315.9
24.8,315.9
24.900000000000002,315.4
24.900000000000002,315.4
25.0,314.9
25.0,314.9
25.1,314.4
25.1,314.4
25.200000000000003,313.9
25.200000000000003,313.9
25.3,313.4
25.3,313.4
25.400000000000002,312.9
25.400000000000002,312.9
25.5,312.4
25.5,312.4
25.6,311.9
25.6,311.9
25.700000000000003,311.4
25.700000000000003,311.4
25.8,310.8
25.8,310.8
25.900000000000002,310.3
25.900000000000002,310.3
26.0,309.8
26.0,309.8
26.1,309.3
26.1,309.3
26.200000000000003,308.7
26.200000000000003,308.7
26.3,308.2
26.3,308.2
26.400000000000002,307.7
26.400000000000002,307.7
26.5,307.1
26.5,307.1
26.6,306.6
26.6,306.6
26.700000000000003,306.0
26.700000000000003,306.0
26.8,305.5
26.8,305.5
26.900000000000002,304.9
26.900000000000002,304.9
27.0,304.4
27.0,304.4
27.1,303.8
27.1,303.8
27.200000000000003,303.3
27.200000000000003,303.3
27.3,302.7
27.3,302.7
27.400000000000002,302.2
27.400000000000002,302.2
27.5,301.6
27.5,301.6
27.6,301.0
27.6,301.0
27.700000000000003,300.5
27.700000000000003,300.5
27.8,299.9
27.8,299.9
27.900000000000002,299.3
27.900000000000002,299.3
28.0,298.7
28.0,298.7
28.1,298.2
28.1,298.2
28.200000000000003,297.6
28.200000000000003,297.6
28.3,297.0
28.3,297.0
28.400000000000002,296.5
28.400000000000002,296.5
28.5,295.9
28.5,295.9
28.6,295.3
28.6,295.3
28.700000000000003,294.7
28.700000000000003,294.7
28.8,294.2
28.8,294.2
28.900000000000002,293.6
28.900000000000002,293.6
29.0,293.1
29.0,293.1
29.1,292.5
29.1,292.5
29.200000000000003,291.9
29.200000000000003,291.9
29.3,291.4
29.3,291.4
29.400000000000002,290.8
29.400000000000002,290.8
29.5,290.3
29.5,290.3
29.6,289.7
29.6,289.7
29.700000000000003,289.2
29.700000000000003,289.2
29.8,288.6
29.8,288.6
29.900000000000002,288.1
29.900000000000002,288.1
30.0,287.5
30.0,287.5
30.1,287.0
30.1,287.0
30.200000000000003,286.4
30.200000000000003,286.4
30.3,285.9
30.3,285.9
30.400000000000002,285.4
30.400000000000002,285.4
30.5,284.8
30.5,284.8
30.6,284.3
30.6,284.3
30.700000000000003,283.8
30.700000000000003,283.8
30.8,283.2
30.8,283.2
30.900000000000002,282.7
30.900000000000002,282.7
31.0,282.2
31.0,282.2
31.1,281.7
31.1,281.7
31.200000000000003,281.2
31.200000000000003,281.2
31.3,280.6
31.3,280.6
31.400000000000002,280.1
31.400000000000002,280.1
31.5,279.6
31.5,279.6
31.6,279.1
31.6,279.1
31.700000000000003,278.6
31.700000000000003,278.6
31.8,278.1
31.8,278.1
31.900000000000002,277.6
31.900000000000002,277.6
32.0,277.1
32.0,277.1
32.1,276.6
32.1,276.6
32.2,276.1
32.2,276.1
32.300000000000004,275.6
32.300000000000004,275.6
32.4,275.1
32.4,275.1
32.5,274.7
32.5,274.7
32.6,274.2
32.6,274.2
32.7,273.7
32.7,273.7
32.800000000000004,273.2
32.800000000000004,273.2
32.9,272.7
32.9,272.7
33.0,272.3
33.0,272.3
33.1,271.8
33.1,271.8
33.2,271.3
33.2,271.3
33.300000000000004,270.8
33.300000000000004,270.8
33.4,270.4
33.4,270.4
33.5,269.9
33.5,269.9
33.6,269.5
33.6,269.5
33.7,269.0
33.7,269.0
33.800000000000004,268.5
33.800000000000004,268.5
33.9,268.1
33.9,268.1
34.0,267.6
34.0,267.6
34.1,267.2
34.1,267.2
34.2,266.7
34.2,266.7
34.300000000000004,266.3
34.300000000000004,266.3
34.4,265.8
34.4,265.8
34.5,265.4
34.5,265.4
34.6,264.9
34.6,264.9
34.7,264.5
34.7,264.5
34.800000000000004,264.0
34.800000000000004,264.0
34.9,263.6
34.9,263.6
35.0,263.2
35.0,263.2
35.1,262.7
35.1,262.7
35.2,262.3
35.2,262.3
35.300000000000004,261.8
35.300000000000004,261.8
35.4,261.4
35.4,261.4
35.5,261.0
35.5,261.0
35.6,260.5
35.6,260.5
35.7,260.1
35.7,260.1
35.800000000000004,259.7
35.800000000000004,259.7
35.9,259.2
35.9,259.2
36.0,258.8
36.0,258.8
36.1,258.4
36.1,258.4
36.2,258.0
36.2,258.0
36.300000000000004,257.5
36.300000000000004,257.5
36.4,257.1
36.4,257.1
36.5,256.7
36.5,256.7
36.6,256.3
36.6,256.3
36.7,255.9
36.7,255.9
36.800000000000004,255.4
36.800000000000004,255.4
36.9,255.0
36.9,255.0
37.0,254.6
37.0,254.6
37.1,254.2
37.1,254.2
37.2,253.8
37.2,253.8
37.300000000000004,253.4
37.300000000000004,253.4
37.4,253.0
37.4,253.0
37.5,252.6
37.5,252.6
37.6,252.2
37.6,252.2
37.7,251.8
37.7,251.8
37.800000000000004,251.4
37.800000000000004,251.4
37.9,251.0
37.9,251.0
38.0,250.6
38.0,250.6
38.1,250.2
38.1,250.2
38.2,249.8
38.2,249.8
38.300000000000004,249.5
38.300000000000004,249.5
38.400000000000006,249.1
38.400000000000006,249.1
38.5,248.7
38.5,248.7
38.6,248.3
38.6,248.3
38.7,247.9
38.7,247.9
38.800000000000004,247.6
38.800000000000004,247.6
38.900000000000006,247.2
38.900000000000006,247.2
39.0,246.8
39.0,246.8
39.1,246.4
39.1,246.4
39.2,246.1
39.2,246.1
39.300000000000004,245.7
39.300000000000004,245.7
39.400000000000006,245.3
39.400000000000006,245.3
39.5,245.0
39.5,245.0
39.6,244.6
39.6,244.6
39.7,244.3
39.7,244.3
39.800000000000004,243.9
39.800000000000004,243.9
39.900000000000006,243.5
39.900000000000006,243.5
40.0,243.2
40.0,243.2
40.1,242.8
40.1,242.8
40.2,242.5
40.2,242.5
40.300000000000004,242.1
40.300000000000004,242.1
40.400000000000006,241.8
40.400000000000006,241.8
40.5,241.4
40.5,241.4
40.6,241.0
40.6,241.0
40.7,240.7
40.7,240.7
40.800000000000004,240.3
40.800000000000004,240.3
40.900000000000006,240.0
40.900000000000006,240.0
41.0,239.6
41.0,239.6
41.1,239.3
41.1,239.3
41.2,239.0
41.2,239.0
41.300000000000004,238.6
41.300000000000004,238.6
41.400000000000006,238.3
41.400000000000006,238.3
41.5,237.9
41.5,237.9
41.6,237.6
41.6,237.6
41.7,237.2
41.7,237.2
41.800000000000004,236.9
41.800000000000004,236.9
41.900000000000006,236.6
41.900000000000006,236.6
42.0,236.2
42.0,236.2
42.1,235.9
42.1,235.9
42.2,235.6
42.2,235.6
42.300000000000004,235.2
42.300000000000004,235.2
42.400000000000006,234.9
42.400000000000006,234.9
42.5,234.6
42.5,234.6
42.6,234.2
42.6,234.2
42.7,233.9
42.7,233.9
42.800000000000004,233.6
42.800000000000004,233.6
42.900000000000006,233.3
42.900000000000006,233.3
43.0,233.0
43.0,233.0
43.1,232.6
43.1,232.6
43.2,232.3
43.2,232.3
43.300000000000004,232.0
43.300000000000004,232.0
43.400000000000006,231.7
43.400000000000006,231.7
43.5,231.4
43.5,231.4
43.6,231.1
43.6,231.1
43.7,230.8
43.7,230.8
43.800000000000004,230.5
43.800000000000004,230.5
43.900000000000006,230.1
43.900000000000006,230.1
44.0,229.8
44.0,229.8
44.1,229.5
44.1,229.5
44.2,229.2
44.2,229.2
44.300000000000004,228.9
44.300000000000004,228.9
44.400000000000006,228.6
44.400000000000006,228.6
44.5,228.3
44.5,228.3
44.6,228.1
44.6,228.1
44.7,227.8
44.7,227.8
44.800000000000004,227.5
44.800000000000004,227.5
44.900000000000006,227.2
44.900000000000006,227.2
45.0,226.9
45.0,226.9
45.1,226.6
45.1,226.6
45.2,226.3
45.2,226.3
45.300000000000004,226.0
45.300000000000004,226.0
45.400000000000006,225.7
45.400000000000006,225.7
45.5,225.5
45.5,225.5
45.6,225.2
45.6,225.2
45.7,224.9
45.7,224.9
45.800000000000004,224.6
45.800000000000004,224.6
45.900000000000006,224.3
45.900000000000006,224.3
46.0,224.1
46.0,224.1
46.1,223.8
46.1,223.8
46.2,223.5
46.2,223.5
46.300000000000004,223.2
46.300000000000004,223.2
46.400000000000006,223.0
46.400000000000006,223.0
46.5,222.7
46.5,222.7
46.6,222.4
46.6,222.4
46.7,222.1
46.7,222.1
46.800000000000004,221.9
46.800000000000004,221.9
46.900000000000006,221.6
46.900000000000006,221.6
47.0,221.3
47.0,221.3
47.1,221.1
47.1,221.1
47.2,220.8
47.2,220.8
47.300000000000004,220.5
47.300000000000004,220.5
47.400000000000006,220.3
47.400000000000006,220.3
47.5,220.0
47.5,220.0
47.6,219.7
47.6,219.7
47.7,219.5
47.7,219.5
47.800000000000004,219.2
47.800000000000004,219.2
47.900000000000006,219.0
47.900000000000006,219.0
48.0,218.7
48.0,218.7
48.1,218.4
48.1,218.4
48.2,218.2
48.2,218.2
48.300000000000004,217.9
48.300000000000004,217.9
48.400000000000006,217.7
48.400000000000006,217.7
48.5,217.4
48.5,217.4
48.6,217.2
48.6,217.2
48.7,216.9
48.7,216.9
48.800000000000004,216.7
48.800000000000004,216.7
48.900000000000006,216.4
48.900000000000006,216.4
49.0,216.2
49.0,216.2
49.1,215.9
49.1,215.9
49.2,215.7
49.2,215.7
49.300000000000004,215.5
49.300000000000004,215.5
49.400000000000006,215.2
49.400000000000006,215.2
49.5,215.0
49.5,215.0
49.6,214.7
49.6,214.7
49.7,214.5
49.7,214.5
49.800000000000004,214.3
49.800000000000004,214.3
49.900000000000006,214.0
49.900000000000006,214.0
50.0,213.8
50.0,213.8
50.1,213.6
50.1,213.6
50.2,213.4
50.2,213.4
50.300000000000004,213.1
50.300000000000004,213.1
50.400000000000006,212.9
50.400000000000006,212.9
50.5,212.7
50.5,212.7
50.6,212.5
50.6,212.5
50.7,212.2
50.7,212.2
50.800000000000004,212.0
50.800000000000004,212.0
50.900000000000006,211.8
50.900000000000006,211.8
51.0,211.6
51.0,211.6
51.1,211.4
51.1,211.4
51.2,211.1
51.2,211.1
51.300000000000004,210.9
51.300000000000004,210.9
51.400000000000006,210.7
51.400000000000006,210.7
51.5,210.5
51.5,210.5
51.6,210.3
51.6,210.3
51.7,210.1
51.7,210.1
