Time,HRRPUA
0.0,0.0
0.6,0.0
1.3,0.0
1.9,0.0
2.5,0.0
3.2,0.0
3.8,0.0
4.4,0.0
5.1,0.0
5.7,0.0
6.3,0.0
6.9,0.0
7.6,0.0
8.2,0.0
8.8,0.0
9.5,11.6
10.1,24.8
10.7,26.7
11.4,28.6
12.0,30.5
12.6,32.4
13.3,34.3
13.9,36.2
14.5,34.4
15.2,31.9
15.8,29.9
16.4,27.8
17.1,25.7
17.7,23.7
18.3,21.6
18.9,19.6
19.6,18.4
20.2,17.6
20.8,17.3
21.5,17.0
22.1,16.7
22.7,16.5
23.4,16.2
24.0,15.9
