Time,HRRPUA
0.0,0.0
11.25,0.0
12.5,24.739971148182047
14.323770491803279,64.00545555601053
16.147540983606557,122.06201230667689
17.971311475409834,198.9752953726671
19.795081967213115,288.7960142926007
21.618852459016395,378.7341252539166
23.442622950819672,452.64239932571115
25.26639344262295,505.25048313297765
27.09016393442623,532.6427818698178
28.91393442622951,535.1611127723344
30.737704918032787,518.853698161046
32.56147540983606,489.4467389106146
34.385245901639344,453.6677184332187
36.209016393442624,417.1739206142157
38.0327868852459,383.72384963109647
39.85655737704918,353.9218331549095
41.68032786885246,328.518476212472
43.50409836065574,308.4036810821031
45.32786885245902,291.9560550267341
47.15163934426229,278.2608329000831
48.97540983606557,266.7329773612684
50.799180327868854,257.85029650064996
52.62295081967213,249.6088539206962
54.44672131147541,242.17935493899097
56.27049180327869,235.87163656574458
58.09426229508197,230.09431715073504
59.91803278688525,225.0917017796433
61.74180327868852,220.16957496988908
63.5655737704918,215.8420361465706
65.38934426229508,212.1922522490659
67.21311475409836,208.49593090884468
69.03688524590163,205.05965573085527
70.86065573770492,201.98089965432885
72.6844262295082,199.34480834663643
74.50819672131148,196.56365940590024
76.33196721311475,194.1736043800075
78.15573770491804,192.31404039943618
79.97950819672131,190.5821286671345
81.80327868852459,188.91617229073202
83.62704918032787,187.49689291148397
85.45081967213115,186.17159642697902
87.27459016393442,184.7759703368842
89.09836065573771,183.50101308695747
90.92213114754098,182.31312269164007
92.74590163934425,181.23685399689052
94.56967213114754,180.3395989159926
96.39344262295081,179.51261642400584
98.2172131147541,178.612801322643
100.04098360655738,177.97621897334216
101.86475409836065,177.02684012873152
103.68852459016394,176.05960211073392
105.51229508196721,174.911252667305
107.3360655737705,173.68828526676236
109.15983606557377,172.51627632994465
110.98360655737704,171.13424735592258
112.80737704918033,169.96576093045124
114.6311475409836,168.7873665465684
116.45491803278688,167.59393046858793
118.27868852459017,166.59255604736168
120.10245901639344,165.6125459963372
121.92622950819671,164.78862494393175
123.75,164.02287523355685
125.57377049180327,163.21447219845578
127.39754098360656,162.43840041034133
129.22131147540983,161.59933127840108
131.0450819672131,160.7300946463387
132.8688524590164,159.7764474338008
134.69262295081967,158.8201242483818
136.51639344262296,157.92255177209216
138.34016393442624,157.1296302513474
140.1639344262295,156.29410996206363
141.9877049180328,155.55306793606013
143.81147540983608,154.81415749355685
145.63524590163934,154.0349996639488
147.45901639344262,153.17996304393014
149.2827868852459,152.44606682272413
151.10655737704917,151.80607477634186
152.93032786885246,151.13459099470296
154.75409836065575,150.6205002648328
156.577868852459,150.15376030682089
158.4016393442623,149.7466514820106
160.22540983606558,149.390760475356
162.04918032786884,148.9920381927763
163.87295081967213,148.76086959811335
165.69672131147541,148.36592742439396
167.52049180327867,148.00223392091
169.34426229508196,147.5741712655646
171.16803278688525,146.96791084528726
172.9918032786885,146.38605380677572
174.8155737704918,145.90065142778374
176.63934426229508,145.43106013174577
178.46311475409837,144.81315146724364
180.28688524590163,144.40463832388434
182.11065573770492,144.08093832140048
183.9344262295082,143.90310402756626
185.75819672131146,143.76193540368905
187.58196721311475,143.68958427581268
189.40573770491804,143.83377053235864
191.2295081967213,143.82514754610705
193.05327868852459,143.7117424168698
194.87704918032787,143.4608564091604
196.70081967213113,143.16958072331093
198.52459016393442,142.83627363577628
200.3483606557377,142.26412508094322
202.172131147541,141.87874053829708
203.99590163934425,141.68508970235425
205.81967213114754,141.6516205573653
207.64344262295083,141.79671575594432
209.4672131147541,142.0877872057596
211.29098360655738,142.4242892169735
213.11475409836066,142.77927973934663
214.93852459016392,142.94126283500788
216.7622950819672,142.85969747478535
218.5860655737705,142.8072526156251
220.40983606557376,142.49614935404318
222.23360655737704,142.3300453938072
224.05737704918033,142.09953127512568
225.8811475409836,141.84384439667056
227.70491803278688,141.86022845979414
229.52868852459017,142.0077202646506
231.35245901639342,142.2566848350297
233.1762295081967,142.57208640146797
235.0,142.6957749258113
236.8237704918033,142.8320900680877
238.64754098360655,142.73266859646
240.47131147540983,142.56245815681652
242.29508196721312,142.24075789087306
244.11885245901638,142.04712650710542
245.94262295081967,141.94106043284066
247.76639344262296,142.04495819725165
249.59016393442622,142.2331952972474
251.4139344262295,142.4475267865397
253.2377049180328,142.6217067751767
255.06147540983605,142.86764291951187
256.88524590163934,143.034334854228
258.70901639344265,143.12115546923272
260.5327868852459,143.15191042366786
262.35655737704917,143.27279325397018
264.1803278688525,143.31473816697553
266.00409836065575,143.34977323860602
267.827868852459,143.47510829917232
269.65163934426226,143.57616070527325
271.4754098360656,143.5572878900259
273.29918032786884,143.46615418265748
275.12295081967216,143.26492868614682
276.9467213114754,143.03152704750974
278.7704918032787,142.80852956372067
280.594262295082,142.82077134885324
282.41803278688525,142.9502997544783
284.2418032786885,143.2557461643926
286.0655737704918,143.4838127103538
287.8893442622951,143.68941331978615
289.71311475409834,143.77228440802898
291.53688524590166,143.6654428291392
293.3606557377049,143.41947218933507
295.1844262295082,143.14581972286612
297.0081967213115,142.95039464848062
298.83196721311475,142.68569254510405
300.655737704918,142.51532404266393
302.4795081967213,142.2994320194424
304.3032786885246,142.22973702798737
306.12704918032784,142.05393672780093
307.95081967213116,141.80657325277392
309.7745901639344,141.62491659772837
311.5983606557377,141.42086917243512
313.422131147541,141.21120015754295
315.24590163934425,140.97104253919167
317.0696721311475,140.9145553609179
318.89344262295083,140.9872805549503
320.7172131147541,140.9945856509232
322.54098360655735,141.022683862942
324.36475409836066,141.14628670715203
326.1885245901639,141.25690083649653
328.0122950819672,141.2841107291519
329.8360655737705,141.25620805397557
331.65983606557376,141.18478343487553
333.483606557377,141.07001292717337
335.30737704918033,140.94510433035867
337.1311475409836,140.80882674075715
338.9549180327869,140.47911891202514
340.77868852459017,140.2011669905254
342.6024590163934,140.09671568523368
344.42622950819674,139.9507354815981
346.25,139.74021559251915
348.07377049180326,139.52936491820032
349.8975409836066,139.42130913529087
351.72131147540983,139.24179640048217
353.5450819672131,139.03440911396382
355.3688524590164,138.84239183425538
357.19262295081967,138.6738302167546
359.0163934426229,138.56500678823062
360.84016393442624,138.35451517054557
362.6639344262295,138.16830548628
364.48770491803276,137.8369564724879
366.3114754098361,137.4465040363938
368.13524590163934,137.0998739195135
369.9590163934426,136.82787788739049
371.7827868852459,136.45008157449283
373.60655737704917,136.1348461348221
375.43032786885243,135.88411940827783
377.25409836065575,135.44574075355186
379.077868852459,135.08940389215545
380.90163934426226,134.59697472255556
382.7254098360656,134.26146775802957
384.54918032786884,133.99291064264597
386.3729508196721,133.80699351750977
388.1967213114754,133.8552668999679
390.0204918032787,134.10923285494704
391.844262295082,134.4867310883427
393.66803278688525,134.8525036251648
395.4918032786885,135.28004484460297
397.3155737704918,135.75527806132996
399.1393442622951,135.93991498825173
400.96311475409834,136.2333588234893
402.78688524590166,136.64492529555605
404.6106557377049,136.9499656070269
406.4344262295082,137.16024493487487
408.2581967213115,137.38576381732312
410.08196721311475,137.52334725488024
411.905737704918,137.81143543568396
413.7295081967213,138.028277760635
415.5532786885246,138.2697724269692
417.37704918032784,138.4661308912172
