Time,HRR
0.0,0.0
24.8,0.0
24.900000000000002,269.8
24.900000000000002,269.8
25.0,269.6
25.0,269.6
25.1,269.4
25.1,269.4
25.200000000000003,269.2
25.200000000000003,269.2
25.3,268.9
25.3,268.9
25.400000000000002,268.6
25.400000000000002,268.6
25.5,268.2
25.5,268.2
25.6,267.8
25.6,267.8
25.700000000000003,267.4
25.700000000000003,267.4
25.8,267.0
25.8,267.0
25.900000000000002,266.5
25.900000000000002,266.5
26.0,266.0
26.0,266.0
26.1,265.5
26.1,265.5
26.200000000000003,264.9
26.200000000000003,264.9
26.3,264.4
26.3,264.4
26.400000000000002,263.8
26.400000000000002,263.8
26.5,263.2
26.5,263.2
26.6,262.6
26.6,262.6
26.700000000000003,262.1
26.700000000000003,262.1
26.8,261.5
26.8,261.5
26.900000000000002,261.0
26.900000000000002,261.0
27.0,260.4
27.0,260.4
27.1,259.9
27.1,259.9
27.200000000000003,259.3
27.200000000000003,259.3
27.3,258.8
27.3,258.8
27.400000000000002,258.2
27.400000000000002,258.2
27.5,257.7
27.5,257.7
27.6,257.2
27.6,257.2
27.700000000000003,256.6
27.700000000000003,256.6
27.8,256.1
27.8,256.1
27.900000000000002,255.6
27.900000000000002,255.6
28.0,255.1
28.0,255.1
28.1,254.5
28.1,254.5
28.200000000000003,254.0
28.200000000000003,254.0
28.3,253.5
28.3,253.5
28.400000000000002,253.0
28.400000000000002,253.0
28.5,252.5
28.5,252.5
28.6,252.0
28.6,252.0
28.700000000000003,251.5
28.700000000000003,251.5
28.8,251.0
28.8,251.0
28.900000000000002,250.5
28.900000000000002,250.5
29.0,250.0
29.0,250.0
29.1,249.6
29.1,249.6
29.200000000000003,249.1
29.200000000000003,249.1
29.3,248.6
29.3,248.6
29.400000000000002,248.1
29.400000000000002,248.1
29.5,247.7
29.5,247.7
29.6,247.2
29.6,247.2
29.700000000000003,246.8
29.700000000000003,246.8
29.8,246.3
29.8,246.3
29.900000000000002,245.8
29.900000000000002,245.8
30.0,245.4
30.0,245.4
30.1,244.9
30.1,244.9
30.200000000000003,244.5
30.200000000000003,244.5
30.3,244.1
30.3,244.1
30.400000000000002,243.6
30.400000000000002,243.6
30.5,243.2
30.5,243.2
30.6,242.8
30.6,242.8
30.700000000000003,242.3
30.700000000000003,242.3
30.8,241.9
30.8,241.9
30.900000000000002,241.5
30.900000000000002,241.5
31.0,241.1
31.0,241.1
31.1,240.7
31.1,240.7
31.200000000000003,240.3
31.200000000000003,240.3
31.3,239.9
31.3,239.9
31.400000000000002,239.5
31.400000000000002,239.5
31.5,239.1
31.5,239.1
31.6,238.7
31.6,238.7
31.700000000000003,238.3
31.700000000000003,238.3
31.8,237.9
31.8,237.9
31.900000000000002,237.5
31.900000000000002,237.5
32.0,237.1
32.0,237.1
32.1,236.7
32.1,236.7
32.2,236.4
32.2,236.4
32.300000000000004,236.0
32.300000000000004,236.0
32.4,235.6
32.4,235.6
32.5,235.2
32.5,235.2
32.6,234.9
32.6,234.9
32.7,234.5
32.7,234.5
32.800000000000004,234.1
32.800000000000004,234.1
32.9,233.8
32.9,233.8
33.0,233.4
33.0,233.4
33.1,233.1
33.1,233.1
33.2,232.7
33.2,232.7
33.300000000000004,232.4
33.300000000000004,232.4
33.4,232.0
33.4,232.0
33.5,231.7
33.5,231.7
33.6,231.3
33.6,231.3
33.7,231.0
33.7,231.0
33.800000000000004,230.7
33.800000000000004,230.7
33.9,230.3
33.9,230.3
34.0,230.0
34.0,230.0
34.1,229.7
34.1,229.7
34.2,229.4
34.2,229.4
34.300000000000004,229.1
34.300000000000004,229.1
34.4,228.7
34.4,228.7
34.5,228.4
34.5,228.4
34.6,228.1
34.6,228.1
34.7,227.8
34.7,227.8
34.800000000000004,227.5
