Time,HRRPUA
0.0,0.0
15.0,113.9
30.0,163.5
44.9,162.6
59.9,159.1
74.9,149.5
89.9,146.6
104.9,142.8
119.8,141.2
134.8,138.3
149.8,133.4
164.8,131.3
179.8,131.0
194.7,134.9
209.7,140.5
224.7,143.2
239.7,142.7
254.7,138.3
269.6,133.1
284.6,127.1
299.6,117.7
314.6,108.2
329.6,99.0
344.5,95.7
359.5,93.9
374.5,90.2
389.5,88.1
404.5,86.4
419.5,82.3
434.4,78.0
449.4,75.8
464.4,74.5
479.4,75.0
494.4,74.2
509.3,74.4
524.3,75.2
539.3,76.4
554.3,77.7
569.3,78.5
584.2,80.9
599.2,81.3
614.2,80.5
629.2,80.9
644.2,81.6
659.1,83.3
674.1,86.3
689.1,88.9
704.1,89.8
719.1,89.6
734.0,89.6
749.0,91.0
764.0,93.0
779.0,95.5
794.0,95.5
808.9,96.2
823.9,95.9
838.9,95.3
853.9,94.5
868.9,94.6
883.8,96.6
898.8,97.3
913.8,99.3
928.8,100.6
943.8,105.0
958.7,107.4
973.7,110.1
988.7,112.5
1003.7,114.3
1018.7,115.3
1033.6,117.7
1048.6,118.4
1063.6,119.5
1078.6,122.5
1093.6,127.1
1108.5,130.2
1123.5,133.2
1138.5,136.1
1153.5,139.3
1168.5,141.1
1183.5,145.1
1198.4,147.6
1213.4,150.5
1228.4,152.5
1243.4,154.4
1258.4,156.9
1273.3,160.1
1288.3,162.0
1303.3,160.2
1318.3,157.3
1333.3,154.3
1348.2,151.6
1363.2,149.6
1378.2,148.2
1393.2,147.3
1408.2,147.7
1423.1,145.4
1438.1,145.0
1453.1,152.2
1468.1,152.0
1483.1,148.8
1498.0,147.2
1513.0,144.8
1528.0,144.2
1543.0,144.7
1558.0,146.3
1572.9,147.9
1587.9,150.1
1602.9,151.2
1617.9,153.3
1632.9,152.5
1647.8,153.7
1662.8,155.9
1677.8,157.6
1692.8,157.3
1707.8,158.2
1722.7,160.4
1737.7,159.9
1752.7,154.8
1767.7,152.2
1782.7,153.1
1797.6,156.5
1812.6,160.8
1827.6,166.5
1842.6,168.6
1857.6,166.4
1872.5,167.4
1887.5,168.3
1902.5,163.4
1917.5,160.0
1932.5,156.6
1947.5,151.5
1962.4,148.8
1977.4,146.0
1992.4,143.6
2007.4,141.6
2022.4,141.0
2037.3,139.8
2052.3,138.8
2067.3,139.6
2082.3,142.0
2097.3,145.4
2112.2,148.9
2127.2,151.1
2142.2,152.2
2157.2,152.3
2172.2,151.6
2187.1,151.9
2202.1,151.6
2217.1,150.9
2232.1,151.5
2247.1,151.1
2262.0,150.9
2277.0,151.9
2292.0,151.4
2307.0,149.9
2322.0,148.3
2336.9,146.7
2351.9,143.7
2366.9,140.3
2381.9,136.5
2396.9,133.3
2411.8,130.2
2426.8,127.3
2441.8,123.0
2456.8,120.4
2471.8,118.1
2486.7,115.7
2501.7,113.5
2516.7,112.1
2531.7,110.5
2546.7,108.9
2561.6,106.9
2576.6,105.1
2591.6,103.4
2606.6,102.1
2621.6,100.7
2636.5,98.8
2651.5,97.9
2666.5,97.1
2681.5,96.7
2696.5,95.0
2711.5,94.3
2726.4,92.7
2741.4,92.4
2756.4,91.7
2771.4,90.1
2786.4,90.1
2801.3,88.9
2816.3,88.3
2831.3,86.8
2846.3,85.3
2861.3,84.2
2876.2,82.7
2891.2,80.6
2906.2,80.1
2921.2,78.0
2936.2,76.1
2951.1,74.7
2966.1,73.0
2981.1,70.2
2996.1,68.7
3011.1,66.5
3026.0,64.8
3041.0,63.3
3056.0,61.7
3071.0,58.9
3086.0,58.0
3100.9,57.5
3115.9,56.2
3130.9,54.9
3145.9,53.6
3160.9,52.7
3175.8,51.0
3190.8,49.5
3205.8,48.8
3220.8,47.7
3235.8,47.2
3250.7,45.8
3265.7,43.9
3280.7,42.8
3295.7,41.4
3310.7,40.1
3325.6,39.5
3340.6,38.5
3355.6,36.5
3370.6,36.0
3385.6,33.5
3400.5,31.4
3415.5,29.4
3430.5,29.5
3445.5,30.6
3460.5,29.7
3475.5,28.2
3490.4,28.0
3505.4,27.7
3520.4,27.6
3535.4,27.6
3550.4,27.7
3565.3,27.2
3580.3,26.6
3595.3,26.7
3610.3,27.0
3625.3,26.1
3640.2,26.0
3655.2,26.3
3670.2,26.4
3685.2,26.1
3700.2,26.2
3715.1,26.5
3730.1,26.7
3745.1,26.5
3760.1,26.5
3775.1,26.8
3790.0,26.8
3805.0,26.2
3820.0,26.9
