Time,HRRPUA
0.0,0.0
3.1,0.0
6.2,0.0
9.3,0.0
12.3,0.0
15.4,0.0
18.5,0.0
21.6,0.0
24.7,0.0
27.8,0.0
30.9,0.0
34.0,0.0
37.0,0.0
40.1,0.0
43.2,0.0
46.3,0.0
49.4,0.0
52.5,0.0
55.6,0.0
58.7,0.0
61.7,0.0
64.8,0.0
67.9,0.0
71.0,0.0
74.1,0.0
77.2,0.0
80.3,0.0
83.4,0.0
86.4,0.0
89.5,0.0
92.6,0.0
95.7,0.0
98.8,0.0
101.9,0.0
105.0,0.0
108.1,0.0
111.1,0.0
114.2,0.0
117.3,0.0
120.4,0.0
123.5,9.5
126.6,30.4
129.7,72.7
132.8,98.2
135.8,78.3
138.9,49.7
142.0,33.3
145.1,24.8
148.2,21.4
151.3,19.9
154.4,19.3
157.5,18.9
160.5,19.0
163.6,20.0
166.7,20.4
169.8,19.0
172.9,17.5
176.0,16.0
179.1,15.0
182.2,14.4
185.2,13.5
188.3,12.4
191.4,11.5
194.5,10.3
197.6,9.7
200.7,9.3
203.8,8.3
206.9,7.9
209.9,7.3
213.0,6.6
216.1,6.1
219.2,5.7
222.3,5.2
225.4,5.2
228.5,5.2
231.6,4.7
234.6,4.5
237.7,4.4
240.8,4.0
243.9,3.8
247.0,3.7
250.1,3.4
253.2,3.4
256.3,3.5
259.3,3.3
262.4,3.3
265.5,3.3
268.6,3.0
271.7,3.3
274.8,3.3
277.9,3.0
281.0,3.0
284.0,2.7
287.1,2.4
290.2,2.4
293.3,2.4
296.4,2.3
299.5,2.4
302.6,2.2
305.7,2.0
308.7,2.1
311.8,1.9
314.9,2.0
318.0,2.0
321.1,1.9
324.2,2.0
327.3,2.1
330.4,2.2
333.4,2.2
336.5,2.1
339.6,1.8
342.7,1.9
345.8,2.1
348.9,1.9
352.0,1.6
355.1,1.6
358.1,1.8
361.2,1.6
364.3,1.7
367.4,1.7
370.5,1.5
373.6,1.7
376.7,1.7
379.8,1.5
382.8,1.6
385.9,1.7
389.0,1.6
392.1,1.6
395.2,1.8
398.3,1.8
401.4,1.7
404.4,2.0
407.5,1.9
410.6,1.8
413.7,2.1
416.8,2.1
419.9,2.1
423.0,2.0
426.1,2.1
429.1,2.1
