Time,HRRPUA
0.0,0.0
2.5,0.0
5.0,0.0
7.5,0.0
10.0,0.0
12.5,0.0
15.0,0.0
17.5,0.0
20.0,0.0
22.5,0.0
25.0,0.0
27.5,0.0
30.0,0.0
32.5,0.0
35.0,0.0
37.5,0.0
40.0,0.0
42.5,0.0
45.0,69.9
47.5,78.4
50.0,86.8
52.5,94.2
55.0,101.7
57.5,107.1
60.0,112.5
62.5,122.0
65.0,131.4
67.5,135.1
70.0,138.8
72.5,134.9
75.0,131.0
77.5,131.0
80.0,130.9
82.5,133.1
85.0,135.3
87.5,134.8
90.0,134.2
92.5,131.6
95.0,128.9
97.5,125.8
100.0,122.7
102.5,119.8
105.0,116.8
107.5,116.6
110.0,116.3
112.5,119.8
115.0,123.3
117.5,125.6
120.0,127.8
122.5,131.4
125.0,135.0
127.5,129.6
130.0,124.3
132.5,94.7
135.0,65.1
137.5,46.1
140.0,27.1
142.5,26.2
145.0,25.2
147.5,25.0
150.0,24.8
152.5,24.6
155.0,24.5
157.5,24.4
160.0,24.4
162.5,24.5
165.0,24.6
167.5,24.8
170.0,24.9
172.5,25.1
175.0,25.3
177.5,25.0
180.0,24.6
182.5,23.8
185.0,23.1
187.5,22.7
190.0,22.3
192.5,22.2
195.0,22.1
197.5,22.0
200.0,21.8
202.5,21.6
205.0,21.5
207.5,21.6
210.0,21.6
212.5,21.8
215.0,22.0
217.5,22.0
220.0,22.1
222.5,22.2
225.0,22.4
227.5,22.5
230.0,22.6
232.5,22.8
235.0,22.9
237.5,23.0
240.0,23.0
