Time,HRR
0.0,0.0
65.9,0.0
66.0,91.3
66.0,91.3
66.10000000000001,91.4
66.10000000000001,91.4
66.2,91.5
66.2,91.5
66.3,91.6
66.3,91.6
66.4,91.7
66.4,91.7
66.5,91.8
66.5,91.8
66.60000000000001,91.9
66.7,91.9
66.8,92.0
66.8,92.0
66.9,92.1
66.9,92.1
67.0,92.2
67.0,92.2
67.10000000000001,92.3
67.10000000000001,92.3
67.2,92.4
67.2,92.4
67.3,92.5
67.4,92.5
67.5,92.6
67.5,92.6
67.60000000000001,92.7
67.60000000000001,92.7
67.7,92.8
67.7,92.8
67.8,92.9
67.9,92.9
68.0,93.0
68.0,93.0
68.10000000000001,93.1
68.10000000000001,93.1
68.2,93.2
68.2,93.2
68.3,93.3
68.4,93.3
68.5,93.4
68.5,93.4
68.60000000000001,93.5
68.7,93.5
68.8,93.6
68.8,93.6
68.9,93.7
68.9,93.7
69.0,93.8
69.10000000000001,93.8
69.2,93.9
69.2,93.9
69.3,94.0
69.3,94.0
69.4,94.1
69.5,94.1
69.60000000000001,94.2
69.60000000000001,94.2
69.7,94.3
69.8,94.3
69.9,94.4
69.9,94.4
70.0,94.5
70.0,94.5
70.10000000000001,94.6
70.2,94.6
70.3,94.7
70.3,94.7
70.4,94.8
70.5,94.8
70.60000000000001,94.9
70.60000000000001,94.9
70.7,95.0
70.7,95.0
70.8,95.1
70.9,95.1
71.0,95.2
71.0,95.2
71.10000000000001,95.3
71.10000000000001,95.3
71.2,95.4
71.3,95.4
71.4,95.5
71.4,95.5
71.5,95.6
71.60000000000001,95.6
71.7,95.7
71.7,95.7
71.8,95.8
71.9,95.8
72.0,95.9
72.0,95.9
72.10000000000001,96.0
72.2,96.0
72.3,96.1
72.4,96.1
72.5,96.2
72.5,96.2
72.60000000000001,96.3
72.7,96.3
72.8,96.4
72.9,96.4
73.0,96.5
73.10000000000001,96.5
73.2,96.6
73.3,96.6
73.4,96.7
73.5,96.7
73.60000000000001,96.8
73.7,96.8
73.8,96.9
74.0,96.9
74.10000000000001,97.0
74.3,97.0
74.4,97.1
74.60000000000001,97.1
74.7,97.2
74.9,97.2
75.0,97.3
75.3,97.3
75.4,97.4
75.9,97.4
76.0,97.5
76.5,97.5
76.60000000000001,97.6
77.10000000000001,97.6
77.2,97.7
77.9,97.7
78.0,97.8
78.60000000000001,97.8
78.7,97.9
79.4,97.9
79.5,98.0
80.5,98.0
80.60000000000001,98.1
84.30000000000001,98.1
84.4,98.2
85.10000000000001,98.2
85.2,98.3
85.60000000000001,98.3
85.7,98.4
86.10000000000001,98.4
86.2,98.5
86.60000000000001,98.5
86.7,98.6
87.2,98.6
87.30000000000001,98.7
87.7,98.7
87.80000000000001,98.8
88.30000000000001,98.8
88.4,98.9
88.9,98.9
89.0,99.0
89.60000000000001,99.0
89.7,99.1
90.30000000000001,99.1
90.4,99.2
90.80000000000001,99.2
90.9,99.3
91.30000000000001,99.3
91.4,99.4
91.7,99.4
91.80000000000001,99.5
92.10000000000001,99.5
92.2,99.6
92.4,99.6
92.5,99.7
92.80000000000001,99.7
92.9,99.8
93.10000000000001,99.8
93.2,99.9
93.4,99.9
93.5,100.0
93.7,100.0
93.80000000000001,100.1
94.0,100.1
94.10000000000001,100.2
94.30000000000001,100.2
94.4,100.3
94.60000000000001,100.3
94.7,100.4
95.0,100.4
95.10000000000001,100.5
95.30000000000001,100.5
95.4,100.6
95.7,100.6
95.80000000000001,100.7
96.10000000000001,100.7
96.2,100.8
96.5,100.8
