Time,HRRPUA
0.0,0.0
19.35,0.0
21.5,3.648158536585366
36.5,59.071975609756095
51.5,132.35237804878048
66.5,193.6305
81.5,200.93234146341462
96.5,194.94346341463415
111.5,184.40353658536588
126.5,171.7588780487805
141.5,161.18378048780488
156.5,152.25370731707318
171.5,143.90065853658535
186.5,137.3336097560976
201.5,132.61609756097562
216.5,128.07553658536585
231.5,124.1660243902439
246.5,120.90514634146342
261.5,118.5104024390244
276.5,116.87574390243903
291.5,115.49702439024391
306.5,114.91098780487806
321.5,115.30036585365855
336.5,116.49176829268293
351.5,118.36565853658537
366.5,121.06237804878049
381.5,125.27789024390245
396.5,131.30589024390244
411.5,139.19184146341462
426.5,150.10862195121953
441.5,164.4778048780488
456.5,181.92031707317074
471.5,200.606756097561
486.5,217.77226829268295
501.5,230.2694268292683
516.5,236.42845121951223
531.5,234.9206585365854
546.5,225.48374390243902
561.5,206.75576829268294
576.5,179.34559756097562
591.5,150.1073292682927
606.5,126.56239024390243
621.5,107.66114634146342
636.5,89.19184146341465
651.5,71.94795121951219
666.5,59.97129268292683
681.5,54.53785365853659
696.5,51.9789512195122
711.5,50.535024390243905
726.5,49.66612195121951
741.5,49.26532926829269
756.5,48.9825243902439
771.5,48.46571951219512
786.5,47.83263414634146
801.5,47.103317073170736
816.5,46.743743902439036
831.5,46.47310975609757
846.5,46.29176829268293
861.5,46.06093902439025
876.5,45.84860975609757
891.5,45.68476829268293
906.5,45.51891463414635
921.5,40.49656097560976
936.5,32.72263414634146
951.5,24.35117073170732
966.5,23.2349756097561
