Time,HRRPUA
0.0,0.0
15.0,0.0
30.0,0.0
45.0,0.0
60.0,0.0
75.0,0.0
90.0,0.0
105.0,0.0
120.0,0.0
135.0,0.0
150.0,0.0
165.0,0.0
180.0,0.0
195.0,0.0
210.0,0.0
225.0,0.0
240.0,0.0
255.0,0.0
270.0,0.0
285.0,0.0
300.0,0.0
315.0,27.0
330.0,40.2
345.0,41.1
360.0,36.0
375.0,28.4
390.0,19.3
405.0,15.6
420.0,15.4
435.0,15.6
450.0,16.0
465.0,16.6
480.0,16.8
495.0,16.8
510.0,16.7
525.0,17.5
540.0,19.2
555.0,20.1
570.0,20.7
585.0,21.5
600.0,21.9
615.0,22.2
630.0,22.6
645.0,23.2
660.0,24.2
675.0,24.0
690.0,23.4
705.0,24.2
720.0,24.6
735.0,24.6
750.0,24.8
765.0,24.0
780.0,24.0
795.0,24.0
810.0,23.7
825.0,22.6
840.0,22.0
855.0,21.7
870.0,21.3
885.0,21.3
900.0,20.7
915.0,20.3
930.0,20.4
945.0,20.0
960.0,19.6
975.0,19.0
990.0,19.2
1005.0,19.0
1020.0,18.4
1035.0,17.6
1050.0,17.8
1065.0,16.9
1080.0,16.6
1095.0,16.2
1110.0,16.1
1125.0,15.6
1140.0,15.8
1155.0,15.2
1170.0,14.9
1185.0,15.2
1200.0,14.9
1215.0,14.6
1230.0,14.3
1245.0,14.2
1260.0,14.2
1275.0,14.0
1290.0,13.7
1305.0,13.6
1320.0,13.0
1335.0,13.3
1350.0,13.1
1365.0,13.2
1380.0,13.7
1395.0,13.6
1410.0,12.9
1425.0,12.4
1440.0,12.9
1455.0,12.7
1470.0,12.8
1485.0,12.5
1500.0,12.7
1515.0,12.4
1530.0,11.8
1545.0,12.2
1560.0,11.8
1575.0,12.0
1590.0,11.9
1605.0,11.9
1620.0,12.2
1635.0,11.8
1650.0,11.3
1665.0,11.4
1680.0,11.1
1695.0,11.4
1710.0,11.1
1725.0,10.9
1740.0,10.9
1755.0,11.1
1770.0,10.9
1785.0,10.9
1800.0,10.6
1815.0,10.6
1830.0,10.7
1845.0,10.6
1860.0,10.8
1875.0,10.5
1890.0,10.7
1905.0,10.6
1920.0,10.6
1935.0,10.8
1950.0,10.3
1965.0,10.5
1980.0,10.3
1995.0,10.4
2010.0,10.5
2025.0,10.5
2040.0,10.5
2055.0,10.6
2070.0,10.0
2085.0,10.3
2100.0,10.4
2115.0,10.0
2130.0,10.1
2145.0,10.4
2160.0,10.5
2175.0,10.2
2190.0,9.9
2205.0,10.3
2220.0,10.7
2235.0,10.6
2250.0,10.5
2265.0,10.4
2280.0,10.7
2295.0,10.6
2310.0,11.0
2325.0,10.4
2340.0,10.9
2355.0,10.9
2370.0,11.1
2385.0,11.6
2400.0,11.0
2415.0,12.6
2430.0,13.9
2445.0,14.1
2460.0,14.4
2475.0,14.7
2490.0,14.6
2505.0,14.9
2520.0,15.1
2535.0,15.3
2550.0,15.9
2565.0,16.2
2580.0,16.8
2595.0,17.0
2610.0,17.6
2625.0,18.3
2640.0,21.9
2655.0,23.6
2670.0,25.0
2685.0,26.4
2700.0,27.8
2715.0,29.4
2730.0,31.3
2745.0,33.0
2760.0,35.0
2775.0,36.0
2790.0,37.3
2805.0,38.7
2820.0,39.8
2835.0,40.4
2850.0,42.1
2865.0,48.2
2880.0,53.5
2895.0,54.4
2910.0,56.5
2925.0,58.3
2940.0,60.8
2955.0,60.3
2970.0,60.7
2985.0,60.0
3000.0,59.4
3015.0,60.4
3030.0,60.8
3045.0,62.4
3060.0,62.3
3075.0,62.3
3090.0,64.1
3105.0,65.1
3120.0,65.7
3135.0,67.6
3150.0,71.3
3165.0,73.4
3180.0,76.2
3195.0,78.0
3210.0,80.6
3225.0,82.8
3240.0,81.8
3255.0,79.7
3270.0,80.4
3285.0,82.5
3300.0,83.8
3315.0,84.9
3330.0,85.1
3345.0,85.4
3360.0,88.1
3375.0,89.4
3390.0,96.7
3405.0,103.2
3420.0,104.1
3435.0,100.7
3450.0,99.4
3465.0,95.0
3480.0,91.3
3495.0,89.4
3510.0,88.5
3525.0,87.4
3540.0,86.8
3555.0,86.5
3570.0,86.3
3585.0,86.2
3600.0,86.4
3615.0,86.0
3630.0,86.0
3645.0,86.2
3660.0,86.3
3675.0,86.4
3690.0,86.7
3705.0,87.2
3720.0,88.0
3735.0,88.4
3750.0,89.5
3765.0,91.4
3780.0,93.9
3795.0,94.4
3810.0,94.3
3825.0,94.7
3840.0,94.7
3855.0,94.6
3870.0,93.8
3885.0,93.9
3900.0,93.9
3915.0,91.6
3930.0,90.1
3945.0,89.2
3960.0,89.2
3975.0,88.2
3990.0,87.3
4005.0,87.8
4020.0,86.7
4035.0,86.6
4050.0,86.6
4065.0,86.1
4080.0,86.0
4095.0,85.9
4110.0,86.2
4125.0,85.6
4140.0,85.1
4155.0,84.4
4170.0,84.2
4185.0,84.0
4200.0,83.7
4215.0,83.2
4230.0,82.7
4245.0,82.8
4260.0,82.8
4275.0,82.3
4290.0,82.1
4305.0,82.3
4320.0,81.7
4335.0,81.8
4350.0,82.1
4365.0,81.0
4380.0,80.6
4395.0,80.1
4410.0,80.2
4425.0,80.2
4440.0,79.5
4455.0,79.2
4470.0,78.8
4485.0,78.8
4500.0,78.6
4515.0,77.5
4530.0,76.7
4545.0,76.6
4560.0,75.5
4575.0,75.8
4590.0,75.2
4605.0,75.2
4620.0,74.9
4635.0,74.1
4650.0,73.1
4665.0,72.9
4680.0,72.8
4695.0,71.8
4710.0,71.5
4725.0,70.5
4740.0,70.6
4755.0,69.8
4770.0,68.9
4785.0,68.7
4800.0,68.6
4815.0,67.8
4830.0,67.2
4845.0,66.4
4860.0,66.3
4875.0,65.6
4890.0,65.2
4905.0,65.1
4920.0,64.8
4935.0,63.8
4950.0,63.3
4965.0,62.5
4980.0,62.3
4995.0,61.8
5010.0,61.1
5025.0,61.1
5040.0,60.6
5055.0,60.0
5070.0,58.9
5085.0,59.4
5100.0,58.8
5115.0,58.0
5130.0,57.4
5145.0,57.4
5160.0,57.5
5175.0,57.0
5190.0,56.1
5205.0,55.6
5220.0,55.5
5235.0,55.2
5250.0,55.2
5265.0,54.6
5280.0,54.0
5295.0,53.6
5310.0,53.1
5325.0,53.0
5340.0,52.3
5355.0,52.4
5370.0,52.0
5385.0,51.0
5400.0,50.6
5415.0,50.8
5430.0,50.1
5445.0,50.1
5460.0,49.9
5475.0,49.0
5490.0,48.6
5505.0,48.6
5520.0,47.9
5535.0,47.8
5550.0,48.1
5565.0,47.5
5580.0,47.4
5595.0,46.8
5610.0,46.2
5625.0,45.0
5640.0,44.5
5655.0,44.1
5670.0,43.4
5685.0,43.6
5700.0,43.6
5715.0,43.2
5730.0,42.8
5745.0,43.0
5760.0,42.5
5775.0,42.5
5790.0,42.2
5805.0,42.0
5820.0,42.0
5835.0,41.6
5850.0,41.6
5865.0,41.7
5880.0,41.3
5895.0,40.9
5910.0,40.5
5925.0,40.4
5940.0,40.0
5955.0,40.6
5970.0,40.4
5985.0,40.3
6000.0,40.1
6015.0,39.7
6030.0,39.5
6045.0,39.4
6060.0,38.8
6075.0,39.2
6090.0,39.1
6105.0,38.7
6120.0,38.8
6135.0,38.6
6150.0,39.0
6165.0,38.5
6180.0,37.9
6195.0,38.0
6210.0,38.4
6225.0,38.4
6240.0,37.4
6255.0,37.2
6270.0,36.7
6285.0,37.4
6300.0,37.3
6315.0,37.0
6330.0,36.7
6345.0,37.0
6360.0,36.6
6375.0,36.7
6390.0,36.7
6405.0,36.7
6420.0,36.7
6435.0,36.7
6450.0,36.6
6465.0,36.6
6480.0,36.4
6495.0,36.4
6510.0,36.1
6525.0,36.4
6540.0,36.7
6555.0,36.2
6570.0,36.4
6585.0,36.2
6600.0,36.1
6615.0,36.2
6630.0,36.0
6645.0,35.8
6660.0,36.0
6675.0,35.8
6690.0,36.0
6705.0,35.8
6720.0,36.1
6735.0,36.0
6750.0,36.2
6765.0,35.9
6780.0,36.1
6795.0,36.0
6810.0,36.3
6825.0,35.8
6840.0,35.9
6855.0,35.8
6870.0,36.0
6885.0,36.1
6900.0,36.4
6915.0,36.2
6930.0,35.9
6945.0,36.0
6960.0,35.5
6975.0,36.0
6990.0,35.8
7005.0,36.1
7020.0,35.7
7035.0,36.3
7050.0,36.5
7065.0,36.6
7080.0,36.6
7095.0,36.8
7110.0,36.6
7125.0,36.8
7140.0,36.7
7155.0,33.4
7170.0,33.0
