Time,HRR
0.0,0.0
18.400000000000002,0.0
18.5,66.4
18.5,66.4
18.6,69.1
18.6,69.1
18.7,71.8
18.7,71.8
18.8,74.6
18.8,74.6
18.900000000000002,77.5
18.900000000000002,77.5
19.0,80.5
19.0,80.5
19.1,83.5
19.1,83.5
19.200000000000003,86.6
19.200000000000003,86.6
19.3,89.7
19.3,89.7
19.400000000000002,92.9
19.400000000000002,92.9
19.5,96.2
19.5,96.2
19.6,99.6
19.6,99.6
19.700000000000003,103.1
19.700000000000003,103.1
19.8,106.6
19.8,106.6
19.900000000000002,110.2
19.900000000000002,110.2
20.0,113.8
20.0,113.8
20.1,117.6
20.1,117.6
20.200000000000003,121.4
20.200000000000003,121.4
20.3,125.2
20.3,125.2
20.400000000000002,129.2
20.400000000000002,129.2
20.5,133.2
20.5,133.2
20.6,137.3
20.6,137.3
20.700000000000003,141.5
20.700000000000003,141.5
20.8,145.7
20.8,145.7
20.900000000000002,150.0
20.900000000000002,150.0
21.0,154.4
21.0,154.4
21.1,158.9
21.1,158.9
21.200000000000003,163.4
21.200000000000003,163.4
21.3,168.0
21.3,168.0
21.400000000000002,172.7
21.400000000000002,172.7
21.5,177.4
21.5,177.4
21.6,182.2
21.6,182.2
21.700000000000003,187.1
21.700000000000003,187.1
21.8,192.1
21.8,192.1
21.900000000000002,197.1
21.900000000000002,197.1
22.0,202.2
22.0,202.2
22.1,207.2
22.1,207.2
22.200000000000003,212.3
22.200000000000003,212.3
22.3,217.5
22.3,217.5
22.400000000000002,222.7
22.400000000000002,222.7
22.5,227.8
22.5,227.8
22.6,233.1
22.6,233.1
22.700000000000003,238.3
22.700000000000003,238.3
22.8,243.6
22.8,243.6
22.900000000000002,248.9
22.900000000000002,248.9
23.0,254.3
23.0,254.3
23.1,259.6
23.1,259.6
23.200000000000003,265.0
23.200000000000003,265.0
23.3,270.4
23.3,270.4
23.400000000000002,275.7
23.400000000000002,275.7
23.5,281.0
23.5,281.0
23.6,286.2
23.6,286.2
23.700000000000003,291.4
23.700000000000003,291.4
23.8,296.6
23.8,296.6
23.900000000000002,301.8
23.900000000000002,301.8
24.0,307.0
24.0,307.0
24.1,312.2
24.1,312.2
24.200000000000003,317.4
24.200000000000003,317.4
24.3,322.6
24.3,322.6
24.400000000000002,327.7
24.400000000000002,327.7
24.5,332.9
24.5,332.9
24.6,338.1
24.6,338.1
24.700000000000003,343.2
24.700000000000003,343.2
24.8,348.3
24.8,348.3
24.900000000000002,353.3
24.900000000000002,353.3
25.0,358.3
25.0,358.3
25.1,363.2
25.1,363.2
25.200000000000003,368.0
25.200000000000003,368.0
25.3,372.8
25.3,372.8
25.400000000000002,377.5
25.400000000000002,377.5
25.5,382.1
25.5,382.1
25.6,386.7
25.6,386.7
25.700000000000003,391.3
25.700000000000003,391.3
25.8,395.7
25.8,395.7
25.900000000000002,400.1
25.900000000000002,400.1
26.0,404.5
26.0,404.5
26.1,408.8
26.1,408.8
26.200000000000003,413.0
26.200000000000003,413.0
26.3,417.2
26.3,417.2
26.400000000000002,421.3
26.400000000000002,421.3
26.5,425.3
26.5,425.3
26.6,429.2
26.6,429.2
26.700000000000003,433.0
26.700000000000003,433.0
26.8,436.8
26.8,436.8
26.900000000000002,440.4
26.900000000000002,440.4
27.0,444.0
27.0,444.0
27.1,447.5
27.1,447.5
27.200000000000003,450.8
27.200000000000003,450.8
27.3,454.1
27.3,454.1
27.400000000000002,457.3
27.400000000000002,457.3
27.5,460.4
27.5,460.4
27.6,463.4
27.6,463.4
27.700000000000003,466.3
27.700000000000003,466.3
27.8,469.1
27.8,469.1
27.900000000000002,471.7
27.900000000000002,471.7
28.0,474.2
28.0,474.2
28.1,476.7
28.1,476.7
28.200000000000003,479.0
28.200000000000003,479.0
28.3,481.2
28.3,481.2
28.400000000000002,483.3
28.400000000000002,483.3
28.5,485.2
28.5,485.2
28.6,487.1
28.6,487.1
28.700000000000003,488.8
28.700000000000003,488.8
28.8,490.5
28.8,490.5
28.900000000000002,492.0
28.900000000000002,492.0
29.0,493.4
29.0,493.4
29.1,494.7
29.1,494.7
29.200000000000003,495.9
29.200000000000003,495.9
29.3,496.9
29.3,496.9
29.400000000000002,497.9
29.400000000000002,497.9
29.5,498.7
29.5,498.7
29.6,499.4
29.6,499.4
29.700000000000003,500.0
29.700000000000003,500.0
29.8,500.4
29.8,500.4
29.900000000000002,500.7
29.900000000000002,500.7
30.0,500.9
30.0,500.9
30.1,501.0
30.200000000000003,501.0
30.3,500.8
30.3,500.8
30.400000000000002,500.5
30.400000000000002,500.5
30.5,500.1
30.5,500.1
30.6,499.6
30.6,499.6
30.700000000000003,499.0
30.700000000000003,499.0
30.8,498.3
30.8,498.3
30.900000000000002,497.5
30.900000000000002,497.5
31.0,496.5
31.0,496.5
31.1,495.4
31.1,495.4
31.200000000000003,494.2
31.200000000000003,494.2
31.3,492.9
31.3,492.9
31.400000000000002,491.5
31.400000000000002,491.5
31.5,490.0
31.5,490.0
31.6,488.4
31.6,488.4
31.700000000000003,486.6
31.700000000000003,486.6
31.8,484.7
31.8,484.7
31.900000000000002,482.7
31.900000000000002,482.7
32.0,480.7
32.0,480.7
32.1,478.5
32.1,478.5
32.2,476.3
32.2,476.3
32.300000000000004,474.0
32.300000000000004,474.0
32.4,471.6
32.4,471.6
32.5,469.2
32.5,469.2
32.6,466.6
32.6,466.6
32.7,464.1
32.7,464.1
32.800000000000004,461.4
32.800000000000004,461.4
32.9,458.7
32.9,458.7
33.0,455.9
33.0,455.9
33.1,453.0
33.1,453.0
33.2,450.1
33.2,450.1
33.300000000000004,447.1
33.300000000000004,447.1
33.4,444.1
33.4,444.1
33.5,441.0
33.5,441.0
33.6,437.9
33.6,437.9
33.7,434.7
33.7,434.7
33.800000000000004,431.4
33.800000000000004,431.4
33.9,428.1
33.9,428.1
34.0,424.7
34.0,424.7
34.1,421.3
34.1,421.3
34.2,417.8
34.2,417.8
34.300000000000004,414.3
34.300000000000004,414.3
34.4,410.7
34.4,410.7
34.5,407.0
34.5,407.0
34.6,403.3
34.6,403.3
34.7,399.6
34.7,399.6
34.800000000000004,395.8
34.800000000000004,395.8
34.9,392.0
34.9,392.0
