Time,HRR
0.0,0.0
418.6,0.0
418.70000000000005,13.2
418.70000000000005,13.2
418.8,13.3
419.0,13.3
419.1,13.4
419.3,13.4
419.40000000000003,13.5
419.6,13.5
419.70000000000005,13.6
419.90000000000003,13.6
420.0,13.7
420.20000000000005,13.7
420.3,13.8
420.5,13.8
420.6,13.9
420.8,13.9
420.90000000000003,14.0
421.0,14.0
421.1,14.1
421.3,14.1
421.40000000000003,14.2
421.6,14.2
421.70000000000005,14.3
421.90000000000003,14.3
422.0,14.4
422.20000000000005,14.4
422.3,14.5
422.40000000000003,14.5
422.5,14.6
422.70000000000005,14.6
422.8,14.7
423.0,14.7
423.1,14.8
423.3,14.8
423.40000000000003,14.9
423.6,14.9
423.70000000000005,15.0
423.8,15.0
423.90000000000003,15.1
424.1,15.1
424.20000000000005,15.2
424.40000000000003,15.2
424.5,15.3
424.6,15.3
424.70000000000005,15.4
424.90000000000003,15.4
425.0,15.5
425.20000000000005,15.5
425.3,15.6
425.40000000000003,15.6
425.5,15.7
425.70000000000005,15.7
425.8,15.8
426.0,15.8
426.1,15.9
426.20000000000005,15.9
426.3,16.0
426.5,16.0
426.6,16.1
426.8,16.1
426.90000000000003,16.2
427.0,16.2
427.1,16.3
427.3,16.3
427.40000000000003,16.4
427.5,16.4
427.6,16.5
427.8,16.5
427.90000000000003,16.6
428.0,16.6
428.1,16.7
428.3,16.7
428.40000000000003,16.8
428.6,16.8
428.70000000000005,16.9
428.8,16.9
428.90000000000003,17.0
429.1,17.0
429.20000000000005,17.1
429.3,17.1
429.40000000000003,17.2
429.6,17.2
429.70000000000005,17.3
429.8,17.3
429.90000000000003,17.4
430.1,17.4
430.20000000000005,17.5
430.3,17.5
430.40000000000003,17.6
430.6,17.6
430.70000000000005,17.7
430.8,17.7
430.90000000000003,17.8
431.1,17.8
431.20000000000005,17.9
431.3,17.9
431.40000000000003,18.0
431.6,18.0
431.70000000000005,18.1
431.8,18.1
431.90000000000003,18.2
432.1,18.2
