Time,HRRPUA
0.0,0.0
5.5125,0.0
6.125,0.33635380598497117
7.096502590673575,1.0486695891273912
8.06800518134715,2.272157686023882
9.039507772020725,4.014576977630295
10.0110103626943,6.288932138030439
10.982512953367877,9.063468915239078
11.95401554404145,12.298114202318233
12.925518134715027,15.915759457252596
13.8970207253886,19.82117575895737
14.868523316062177,23.95104699898879
15.840025906735752,28.224417478372654
16.811528497409327,32.394517898388585
17.7830310880829,36.277047692027665
18.754533678756477,39.78862991588388
19.726036269430054,42.986739920249896
20.697538860103627,45.822974655566604
21.6690414507772,48.304801396656664
22.640544041450777,50.51840769075609
23.612046632124354,52.443146890676076
24.583549222797927,54.2237558265661
25.555051813471504,55.758763668420656
26.526554404145077,56.91337510800365
27.498056994818654,57.670779359553656
28.469559585492227,58.01507576722422
29.441062176165804,57.86336155459866
30.412564766839377,57.10626197921616
31.384067357512954,55.69436762331101
32.35556994818653,53.67501727845778
33.32707253886011,51.06174147305936
34.298575129533674,47.948886328647795
35.270077720207254,44.428849798793756
36.24158031088083,40.637414942229796
37.2130829015544,36.71401203005217
38.18458549222798,32.688606049980706
39.156088082901555,28.691154525978735
40.12759067357513,24.851810598915645
41.09909326424871,21.30113938186479
42.07059585492228,18.14667878132013
43.042098445595855,15.401166299663508
44.01360103626943,13.012490356530638
44.98510362694301,10.939005832070007
45.95660621761658,9.146892848092113
46.928108808290155,7.622861450426776
47.89961139896373,6.371339657053071
48.87111398963731,5.371953298854457
49.84261658031088,4.570351590155159
50.814119170984455,3.9179993142384255
51.78562176165803,3.3848323522111086
52.75712435233161,2.9433507705794604
53.72862694300518,2.5660672828070474
54.700129533678755,2.238503833105838
55.671632124352335,1.9583192427063392
56.64313471502591,1.7281143843175923
57.61463730569948,1.5373808011679049
58.586139896373055,1.3739516631996116
59.557642487046635,1.23973394374787
60.52914507772021,1.1349889956598143
61.50064766839378,1.04392816471113
62.472150259067355,0.9584724668295205
63.443652849740936,0.8813740654234968
64.41515544041451,0.8248458068360673
65.38665803108807,0.7867274128008644
66.35816062176166,0.7612977491026113
67.32966321243524,0.7525826111713818
68.3011658031088,0.7557438561738121
69.27266839378238,0.7666697524720612
70.24417098445596,0.7789514978083152
71.21567357512953,0.7914727467006988
72.18717616580311,0.8038399257344009
73.15867875647669,0.8098253255445348
74.13018134715026,0.8081554183854143
75.10168393782384,0.8010866890690446
76.07318652849742,0.7894158441182791
77.04468911917098,0.7661731507832527
78.01619170984456,0.7303975946404689
78.98769430051813,0.6925685869444715
79.95919689119171,0.6576004108685863
80.93069948186529,0.6282933390069528
81.90220207253886,0.6021326534134029
82.87370466321244,0.580501081080927
83.84520725388602,0.5697577692990629
84.81670984455958,0.5622307069492328
85.78821243523316,0.5514532296531935
86.75971502590674,0.5401452695249624
87.73121761658031,0.5292234350779929
88.70272020725389,0.5152365974434236
89.67422279792746,0.49305435743506976
90.64572538860104,0.4657222436404832
91.61722797927462,0.4341614476332564
92.58873056994818,0.41243981151595205
93.56023316062176,0.40682720930671346
94.53173575129534,0.40507185259247974
95.50323834196891,0.4116615449887821
96.47474093264249,0.426552180345939
97.44624352331606,0.45107719013165587
98.41774611398964,0.4785656210403115
99.38924870466322,0.5048103388734213
100.36075129533678,0.5321037571299283
101.33225388601036,0.5674350314761275
102.30375647668394,0.6055441350248856
103.27525906735751,0.6281722068856712
104.24676165803109,0.6429102743640555
105.21826424870467,0.655754661617519
106.18976683937824,0.6683859909810925
107.16126943005182,0.6766003982158941
108.13277202072538,0.6701596640868832
109.10427461139896,0.6577098333405699
110.07577720207254,0.6424061263885983
111.04727979274611,0.6191947413727251
112.01878238341969,0.5864823950191511
112.99028497409327,0.5476851337455403
113.96178756476684,0.5046347638871509
114.93329015544042,0.4586731181189895
115.904792746114,0.40412924764769004
116.87629533678756,0.3465261094416063
117.84779792746114,0.2973406264241533
118.81930051813471,0.2613024765915895
119.79080310880829,0.23402304240366306
120.76230569948187,0.21273715299462295
121.73380829015544,0.1956309704604198
122.70531088082902,0.18135303767892455
123.6768134715026,0.169661495042507
124.64831606217616,0.16427638011746057
125.61981865284974,0.1661397635468327
126.59132124352331,0.17771639656079052
127.56282383419689,0.19150724219335838
128.53432642487047,0.20675946959834357
129.50582901554404,0.21737714098732772
130.4773316062176,0.22023092497331787
131.4488341968912,0.22012892055591257
132.42033678756476,0.2198584309634003
133.39183937823833,0.21987878916436424
134.36334196891193,0.2167674988370262
135.3348445595855,0.20858818845855376
136.30634715025906,0.19700890823903144
137.27784974093265,0.1833650560993308
138.24935233160622,0.16830188893727482
139.22085492227978,0.15343532630798262
140.19235751295338,0.14636754984470376
141.16386010362694,0.14546959388533803
142.1353626943005,0.14554121196958428
143.1068652849741,0.14561717971491156
144.07836787564767,0.14568890323753297
145.04987046632124,0.1456251082332745
146.02137305699483,0.14578301168594976
146.9928756476684,0.14582017012456716
147.96437823834196,0.14569576244929208
148.93588082901556,0.1457350812330629
149.90738341968913,0.14560737802128798
150.8788860103627,0.13877494539544352
151.85038860103626,0.12541668653177532
152.82189119170985,0.11156488983028165
153.79339378238342,0.0976695209503006
154.76489637305698,0.08393685081879419
155.73639896373058,0.07020286809667962
156.70790155440415,0.05634949008257965
157.6794041450777,0.04247439614711945
158.6509067357513,0.028663864514730446
159.62240932642487,0.01489019540437287
160.59391191709844,0.003150392800363637
161.56541450777203,0.0
162.5369170984456,0.0
163.50841968911917,0.0
164.47992227979276,0.0
165.45142487046633,0.0
166.4229274611399,0.0
167.3944300518135,0.0
168.36593264248705,0.0
169.33743523316062,0.0
170.30893782383419,0.0
171.28044041450778,0.0015115706879485745
172.25194300518135,0.005771939865448057
173.2234455958549,0.01195190108789848
174.1949481865285,0.019281927738246305
175.16645077720207,0.027469570707852362
176.13795336787564,0.036133882072401154
177.10945595854923,0.045227032354386
178.0809585492228,0.05449711235968392
179.05246113989637,0.06390368707149437
180.02396373056996,0.07344945818405485
180.99546632124353,0.08281638456991447
181.9669689119171,0.08960858464185015
182.9384715025907,0.09402640283012599
183.90997409326425,0.09677144187977059
184.88147668393782,0.0942306694299259
185.8529792746114,0.09267474322791099
186.82448186528498,0.09544378723566313
187.79598445595855,0.0968045806299379
188.7674870466321,0.09148976142153901
189.7389896373057,0.08228160837089755
190.71049222797927,0.07268661399788508
191.68199481865284,0.0629928703653927
192.65349740932643,0.05336746172823441
193.625,0.04376338610379513
194.59650259067357,0.03547403938796437
195.56800518134716,0.030872526421032633
196.53950777202073,0.0218666129934183
197.5110103626943,0.009164766359503694
198.4825129533679,0.0017921356163674723
199.45401554404145,0.0
200.42551813471502,0.0
201.39702072538861,0.0
202.36852331606218,0.0
