Time,HRR
0.0,0.0
26.200000000000003,0.0
26.3,208.4
26.3,208.4
26.400000000000002,209.2
26.400000000000002,209.2
26.5,210.1
26.5,210.1
26.6,210.9
26.6,210.9
26.700000000000003,211.7
26.700000000000003,211.7
26.8,212.5
26.8,212.5
26.900000000000002,213.3
26.900000000000002,213.3
27.0,214.1
27.0,214.1
27.1,214.8
27.1,214.8
27.200000000000003,215.6
27.200000000000003,215.6
27.3,216.3
27.3,216.3
27.400000000000002,217.1
27.400000000000002,217.1
27.5,217.8
27.5,217.8
27.6,218.5
27.6,218.5
27.700000000000003,219.2
27.700000000000003,219.2
27.8,219.9
27.8,219.9
27.900000000000002,220.6
27.900000000000002,220.6
28.0,221.2
28.0,221.2
28.1,221.9
28.1,221.9
28.200000000000003,222.5
28.200000000000003,222.5
28.3,223.2
28.3,223.2
28.400000000000002,223.8
28.400000000000002,223.8
28.5,224.4
28.5,224.4
28.6,225.0
28.6,225.0
28.700000000000003,225.6
28.700000000000003,225.6
28.8,226.2
28.8,226.2
28.900000000000002,226.8
28.900000000000002,226.8
29.0,227.3
29.0,227.3
29.1,227.9
29.1,227.9
29.200000000000003,228.4
29.200000000000003,228.4
29.3,229.0
29.3,229.0
29.400000000000002,229.5
29.400000000000002,229.5
29.5,230.0
29.5,230.0
29.6,230.5
29.6,230.5
29.700000000000003,231.0
29.700000000000003,231.0
29.8,231.5
29.8,231.5
29.900000000000002,231.9
29.900000000000002,231.9
30.0,232.4
30.0,232.4
30.1,232.8
30.1,232.8
30.200000000000003,233.3
30.200000000000003,233.3
30.3,233.7
30.3,233.7
30.400000000000002,234.1
30.400000000000002,234.1
30.5,234.5
30.5,234.5
30.6,234.9
30.6,234.9
30.700000000000003,235.3
30.700000000000003,235.3
30.8,235.7
30.8,235.7
30.900000000000002,236.0
30.900000000000002,236.0
31.0,236.4
31.0,236.4
31.1,236.7
31.1,236.7
31.200000000000003,237.0
31.200000000000003,237.0
31.3,237.3
31.3,237.3
31.400000000000002,237.7
31.400000000000002,237.7
31.5,237.9
31.5,237.9
31.6,238.2
31.6,238.2
31.700000000000003,238.5
31.700000000000003,238.5
31.8,238.8
31.8,238.8
31.900000000000002,239.0
31.900000000000002,239.0
32.0,239.3
32.0,239.3
32.1,239.5
32.1,239.5
32.2,239.7
32.2,239.7
32.300000000000004,239.9
32.300000000000004,239.9
32.4,240.1
32.4,240.1
32.5,240.3
32.5,240.3
32.6,240.5
32.6,240.5
32.7,240.7
32.7,240.7
32.800000000000004,240.8
32.800000000000004,240.8
32.9,241.0
32.9,241.0
33.0,241.1
33.0,241.1
33.1,241.2
33.1,241.2
33.2,241.3
33.2,241.3
33.300000000000004,241.4
33.300000000000004,241.4
33.4,241.5
33.4,241.5
33.5,241.6
33.5,241.6
33.6,241.7
33.6,241.7
33.7,241.8
33.9,241.8
34.0,241.9
34.4,241.9
34.5,241.8
34.7,241.8
34.800000000000004,241.7
34.800000000000004,241.7
34.9,241.6
35.0,241.6
35.1,241.5
35.1,241.5
35.2,241.4
35.300000000000004,241.4
35.4,241.3
35.4,241.3
35.5,241.2
35.6,241.2
35.7,241.1
35.7,241.1
35.800000000000004,241.0
35.9,241.0
36.0,240.9
36.0,240.9
36.1,240.8
36.2,240.8
36.300000000000004,240.7
36.300000000000004,240.7
36.4,240.6
36.5,240.6
36.6,240.5
36.6,240.5
36.7,240.4
36.800000000000004,240.4
36.9,240.3
36.9,240.3
37.0,240.2
37.1,240.2
37.2,240.1
37.2,240.1
37.300000000000004,240.0
37.300000000000004,240.0
37.4,239.9
37.5,239.9
37.6,239.8
37.6,239.8
37.7,239.7
37.800000000000004,239.7
37.9,239.6
37.9,239.6
38.0,239.5
38.1,239.5
38.2,239.4
38.2,239.4
38.300000000000004,239.3
38.400000000000006,239.3
38.5,239.2
38.5,239.2
38.6,239.1
38.7,239.1
38.800000000000004,239.0
38.800000000000004,239.0
38.900000000000006,238.9
39.0,238.9
39.1,238.8
39.1,238.8
39.2,238.7
39.300000000000004,238.7
39.400000000000006,238.6
39.400000000000006,238.6
39.5,238.5
39.6,238.5
39.7,238.4
39.7,238.4
39.800000000000004,238.3
39.800000000000004,238.3
39.900000000000006,238.2
40.0,238.2
40.1,238.1
40.1,238.1
40.2,238.0
40.2,238.0
40.300000000000004,237.9
40.300000000000004,237.9
40.400000000000006,237.8
40.5,237.8
40.6,237.7
40.6,237.7
40.7,237.6
40.7,237.6
40.800000000000004,237.5
40.800000000000004,237.5
40.900000000000006,237.4
40.900000000000006,237.4
41.0,237.3
41.0,237.3
41.1,237.2
41.1,237.2
41.2,237.1
41.2,237.1
41.300000000000004,237.0
41.300000000000004,237.0
41.400000000000006,236.9
41.400000000000006,236.9
41.5,236.8
41.5,236.8
41.6,236.6
41.6,236.6
41.7,236.5
41.7,236.5
41.800000000000004,236.4
41.800000000000004,236.4
41.900000000000006,236.3
41.900000000000006,236.3
42.0,236.2
42.0,236.2
42.1,236.0
42.1,236.0
42.2,235.9
42.2,235.9
42.300000000000004,235.8
42.300000000000004,235.8
42.400000000000006,235.7
42.400000000000006,235.7
42.5,235.5
42.5,235.5
42.6,235.4
42.6,235.4
42.7,235.2
42.7,235.2
42.800000000000004,235.1
42.800000000000004,235.1
42.900000000000006,235.0
42.900000000000006,235.0
43.0,234.8
43.0,234.8
43.1,234.7
43.1,234.7
43.2,234.5
43.2,234.5
43.300000000000004,234.4
43.300000000000004,234.4
43.400000000000006,234.2
43.400000000000006,234.2
43.5,234.0
43.5,234.0
43.6,233.9
43.6,233.9
43.7,233.7
43.7,233.7
43.800000000000004,233.6
43.800000000000004,233.6
43.900000000000006,233.4
43.900000000000006,233.4
44.0,233.2
44.0,233.2
44.1,233.0
44.1,233.0
44.2,232.9
44.2,232.9
44.300000000000004,232.7
44.300000000000004,232.7
44.400000000000006,232.5
44.400000000000006,232.5
44.5,232.3
44.5,232.3
44.6,232.1
44.6,232.1
44.7,232.0
44.7,232.0
44.800000000000004,231.8
44.800000000000004,231.8
44.900000000000006,231.6
44.900000000000006,231.6
45.0,231.4
45.0,231.4
45.1,231.2
45.1,231.2
45.2,231.0
45.2,231.0
45.300000000000004,230.8
45.300000000000004,230.8
45.400000000000006,230.6
45.400000000000006,230.6
45.5,230.4
45.5,230.4
45.6,230.2
45.6,230.2
45.7,230.0
45.7,230.0
45.800000000000004,229.7
45.800000000000004,229.7
45.900000000000006,229.5
45.900000000000006,229.5
46.0,229.3
46.0,229.3
46.1,229.1
46.1,229.1
46.2,228.9
46.2,228.9
46.300000000000004,228.6
46.300000000000004,228.6
46.400000000000006,228.4
46.400000000000006,228.4
46.5,228.2
46.5,228.2
46.6,228.0
46.6,228.0
46.7,227.7
46.7,227.7
46.800000000000004,227.5
46.800000000000004,227.5
46.900000000000006,227.2
46.900000000000006,227.2
47.0,227.0
47.0,227.0
47.1,226.8
47.1,226.8
47.2,226.5
47.2,226.5
47.300000000000004,226.3
47.300000000000004,226.3
47.400000000000006,226.0
47.400000000000006,226.0
47.5,225.8
47.5,225.8
47.6,225.5
47.6,225.5
47.7,225.2
47.7,225.2
47.800000000000004,225.0
47.800000000000004,225.0
47.900000000000006,224.7
47.900000000000006,224.7
48.0,224.4
48.0,224.4
48.1,224.2
48.1,224.2
48.2,223.9
48.2,223.9
48.300000000000004,223.6
48.300000000000004,223.6
48.400000000000006,223.4
48.400000000000006,223.4
48.5,223.1
48.5,223.1
48.6,222.8
48.6,222.8
48.7,222.5
48.7,222.5
48.800000000000004,222.2
48.800000000000004,222.2
48.900000000000006,221.9
48.900000000000006,221.9
49.0,221.7
49.0,221.7
49.1,221.4
49.1,221.4
49.2,221.1
49.2,221.1
49.300000000000004,220.8
49.300000000000004,220.8
49.400000000000006,220.5
49.400000000000006,220.5
49.5,220.2
49.5,220.2
49.6,219.9
49.6,219.9
49.7,219.6
49.7,219.6
49.800000000000004,219.3
49.800000000000004,219.3
49.900000000000006,218.9
49.900000000000006,218.9
50.0,218.6
50.0,218.6
50.1,218.3
50.1,218.3
50.2,218.0
50.2,218.0
50.300000000000004,217.7
50.300000000000004,217.7
50.400000000000006,217.4
50.400000000000006,217.4
50.5,217.1
50.5,217.1
50.6,216.8
50.6,216.8
50.7,216.5
50.7,216.5
50.800000000000004,216.2
50.800000000000004,216.2
50.900000000000006,215.9
50.900000000000006,215.9
51.0,215.6
51.0,215.6
51.1,215.2
51.1,215.2
51.2,214.9
51.2,214.9
51.300000000000004,214.6
51.300000000000004,214.6
51.400000000000006,214.3
51.400000000000006,214.3
51.5,214.0
51.5,214.0
51.6,213.7
51.6,213.7
51.7,213.4
51.7,213.4
51.800000000000004,213.1
51.800000000000004,213.1
51.900000000000006,212.8
51.900000000000006,212.8
52.0,212.5
52.0,212.5
52.1,212.2
52.1,212.2
52.2,211.8
52.2,211.8
52.300000000000004,211.5
52.300000000000004,211.5
52.400000000000006,211.2
52.400000000000006,211.2
52.5,210.9
52.5,210.9
52.6,210.6
52.6,210.6
52.7,210.3
52.7,210.3
52.800000000000004,210.0
52.800000000000004,210.0
52.900000000000006,209.7
52.900000000000006,209.7
53.0,209.4
53.0,209.4
53.1,209.1
53.1,209.1
53.2,208.8
53.2,208.8
53.300000000000004,208.4
53.300000000000004,208.4
53.400000000000006,208.1
53.400000000000006,208.1
53.5,207.8
53.5,207.8
53.6,207.5
53.6,207.5
53.7,207.2
53.7,207.2
53.800000000000004,206.9
53.800000000000004,206.9
53.900000000000006,206.6
53.900000000000006,206.6
54.0,206.3
54.0,206.3
54.1,206.0
54.1,206.0
54.2,205.7
54.2,205.7
54.300000000000004,205.4
54.300000000000004,205.4
54.400000000000006,205.1
54.400000000000006,205.1
54.5,204.7
54.5,204.7
54.6,204.4
54.6,204.4
54.7,204.1
54.7,204.1
54.800000000000004,203.8
54.800000000000004,203.8
54.900000000000006,203.5
54.900000000000006,203.5
55.0,203.2
55.0,203.2
55.1,202.9
55.1,202.9
55.2,202.6
55.2,202.6
55.300000000000004,202.3
55.300000000000004,202.3
55.400000000000006,202.0
55.400000000000006,202.0
55.5,201.7
55.5,201.7
55.6,201.4
55.6,201.4
55.7,201.1
55.7,201.1
55.800000000000004,200.8
55.800000000000004,200.8
55.900000000000006,200.5
55.900000000000006,200.5
56.0,200.2
56.0,200.2
56.1,199.9
56.1,199.9
56.2,199.7
56.2,199.7
56.300000000000004,199.4
56.300000000000004,199.4
56.400000000000006,199.1
56.400000000000006,199.1
56.5,198.8
56.5,198.8
56.6,198.5
56.6,198.5
56.7,198.2
56.7,198.2
56.800000000000004,197.9
56.800000000000004,197.9
56.900000000000006,197.7
56.900000000000006,197.7
57.0,197.4
57.0,197.4
57.1,197.1
57.1,197.1
57.2,196.8
57.2,196.8
57.300000000000004,196.5
57.300000000000004,196.5
57.400000000000006,196.3
57.400000000000006,196.3
57.5,196.0
57.5,196.0
57.6,195.7
57.6,195.7
57.7,195.4
57.7,195.4
57.800000000000004,195.2
57.800000000000004,195.2
57.900000000000006,194.9
57.900000000000006,194.9
58.0,194.6
58.0,194.6
58.1,194.4
58.1,194.4
58.2,194.1
58.2,194.1
58.300000000000004,193.8
58.300000000000004,193.8
58.400000000000006,193.6
58.400000000000006,193.6
58.5,193.3
58.5,193.3
58.6,193.0
58.6,193.0
58.7,192.8
58.7,192.8
58.800000000000004,192.5
58.800000000000004,192.5
58.900000000000006,192.2
58.900000000000006,192.2
59.0,192.0
59.0,192.0
59.1,191.7
59.1,191.7
59.2,191.5
59.2,191.5
59.300000000000004,191.2
59.300000000000004,191.2
59.400000000000006,191.0
59.400000000000006,191.0
59.5,190.7
59.5,190.7
59.6,190.5
59.6,190.5
59.7,190.2
59.7,190.2
59.800000000000004,190.0
59.800000000000004,190.0
59.900000000000006,189.7
59.900000000000006,189.7
60.0,189.5
60.0,189.5
60.1,189.2
60.1,189.2
60.2,189.0
60.2,189.0
60.300000000000004,188.7
60.300000000000004,188.7
60.400000000000006,188.5
60.400000000000006,188.5
60.5,188.2
60.5,188.2
60.6,188.0
60.6,188.0
60.7,187.8
60.7,187.8
60.800000000000004,187.5
60.800000000000004,187.5
60.900000000000006,187.3
60.900000000000006,187.3
61.0,187.1
61.0,187.1
61.1,186.8
61.1,186.8
61.2,186.6
61.2,186.6
61.300000000000004,186.4
61.300000000000004,186.4
61.400000000000006,186.1
61.400000000000006,186.1
61.5,185.9
61.5,185.9
61.6,185.7
61.6,185.7
61.7,185.4
61.7,185.4
61.800000000000004,185.2
61.800000000000004,185.2
61.900000000000006,185.0
61.900000000000006,185.0
62.0,184.8
62.0,184.8
62.1,184.5
62.1,184.5
62.2,184.3
62.2,184.3
62.300000000000004,184.1
62.300000000000004,184.1
62.400000000000006,183.9
62.400000000000006,183.9
62.5,183.7
62.5,183.7
62.6,183.4
62.6,183.4
62.7,183.2
62.7,183.2
62.800000000000004,183.0
62.800000000000004,183.0
62.900000000000006,182.8
62.900000000000006,182.8
63.0,182.6
63.0,182.6
63.1,182.4
63.1,182.4
63.2,182.2
63.2,182.2
63.300000000000004,182.0
63.300000000000004,182.0
63.400000000000006,181.7
63.400000000000006,181.7
63.5,181.5
63.5,181.5
63.6,181.3
63.6,181.3
63.7,181.1
63.7,181.1
63.800000000000004,180.9
63.800000000000004,180.9
63.900000000000006,180.7
63.900000000000006,180.7
64.0,180.5
64.0,180.5
64.10000000000001,180.3
64.10000000000001,180.3
64.2,180.1
64.2,180.1
64.3,179.9
64.3,179.9
64.4,179.7
64.4,179.7
64.5,179.5
64.5,179.5
64.60000000000001,179.3
64.60000000000001,179.3
64.7,179.1
64.7,179.1
64.8,178.9
64.8,178.9
64.9,178.8
64.9,178.8
65.0,178.6
65.0,178.6
65.10000000000001,178.4
65.10000000000001,178.4
65.2,178.2
65.2,178.2
65.3,178.0
65.3,178.0
65.4,177.8
65.4,177.8
65.5,177.6
65.5,177.6
65.60000000000001,177.4
65.60000000000001,177.4
65.7,177.2
65.7,177.2
65.8,177.0
65.8,177.0
65.9,176.8
65.9,176.8
66.0,176.6
66.0,176.6
66.10000000000001,176.4
66.10000000000001,176.4
66.2,176.2
66.2,176.2
66.3,176.0
66.3,176.0
66.4,175.9
66.4,175.9
66.5,175.7
66.5,175.7
66.60000000000001,175.5
66.60000000000001,175.5
66.7,175.3
66.7,175.3
66.8,175.1
66.8,175.1
66.9,174.9
66.9,174.9
67.0,174.7
67.0,174.7
67.10000000000001,174.5
67.10000000000001,174.5
67.2,174.3
67.2,174.3
67.3,174.1
67.3,174.1
67.4,173.9
67.4,173.9
67.5,173.7
67.5,173.7
67.60000000000001,173.5
67.60000000000001,173.5
67.7,173.3
67.7,173.3
67.8,173.1
67.8,173.1
67.9,173.0
67.9,173.0
68.0,172.8
68.0,172.8
68.10000000000001,172.6
68.10000000000001,172.6
68.2,172.4
68.2,172.4
68.3,172.2
68.3,172.2
68.4,172.0
68.4,172.0
68.5,171.8
68.5,171.8
68.60000000000001,171.6
68.60000000000001,171.6
68.7,171.4
68.7,171.4
68.8,171.2
68.8,171.2
68.9,171.0
68.9,171.0
69.0,170.8
69.0,170.8
69.10000000000001,170.6
69.10000000000001,170.6
69.2,170.4
69.2,170.4
69.3,170.2
69.3,170.2
69.4,170.1
69.4,170.1
69.5,169.9
69.5,169.9
69.60000000000001,169.7
69.60000000000001,169.7
69.7,169.5
69.7,169.5
69.8,169.3
69.8,169.3
69.9,169.1
69.9,169.1
70.0,168.9
70.0,168.9
70.10000000000001,168.7
70.10000000000001,168.7
70.2,168.5
70.2,168.5
70.3,168.3
70.3,168.3
70.4,168.1
70.4,168.1
70.5,168.0
70.5,168.0
70.60000000000001,167.8
70.60000000000001,167.8
70.7,167.6
70.7,167.6
70.8,167.4
70.8,167.4
70.9,167.2
70.9,167.2
71.0,167.0
71.0,167.0
71.10000000000001,166.9
71.10000000000001,166.9
71.2,166.7
71.2,166.7
71.3,166.5
71.3,166.5
71.4,166.3
71.4,166.3
71.5,166.1
71.5,166.1
71.60000000000001,165.9
71.60000000000001,165.9
71.7,165.8
71.7,165.8
71.8,165.6
71.8,165.6
71.9,165.4
71.9,165.4
72.0,165.2
72.0,165.2
72.10000000000001,165.1
72.10000000000001,165.1
72.2,164.9
72.2,164.9
72.3,164.7
72.3,164.7
72.4,164.5
72.4,164.5
72.5,164.4
72.5,164.4
72.60000000000001,164.2
72.60000000000001,164.2
72.7,164.0
72.7,164.0
72.8,163.8
72.8,163.8
72.9,163.7
72.9,163.7
73.0,163.5
73.0,163.5
73.10000000000001,163.3
73.10000000000001,163.3
73.2,163.2
73.2,163.2
73.3,163.0
73.3,163.0
73.4,162.8
73.4,162.8
73.5,162.7
73.5,162.7
73.60000000000001,162.5
73.60000000000001,162.5
73.7,162.3
73.7,162.3
73.8,162.2
73.8,162.2
73.9,162.0
73.9,162.0
74.0,161.9
74.0,161.9
74.10000000000001,161.7
74.10000000000001,161.7
74.2,161.5
74.2,161.5
74.3,161.4
74.3,161.4
74.4,161.2
74.4,161.2
74.5,161.0
74.5,161.0
74.60000000000001,160.9
74.60000000000001,160.9
74.7,160.7
74.7,160.7
74.8,160.6
74.8,160.6
74.9,160.4
74.9,160.4
75.0,160.3
75.0,160.3
75.10000000000001,160.1
75.10000000000001,160.1
75.2,160.0
75.2,160.0
75.3,159.8
75.3,159.8
75.4,159.6
75.4,159.6
75.5,159.5
75.5,159.5
75.60000000000001,159.3
75.60000000000001,159.3
75.7,159.2
75.7,159.2
75.8,159.0
75.8,159.0
75.9,158.9
75.9,158.9
76.0,158.7
76.0,158.7
76.10000000000001,158.6
76.10000000000001,158.6
76.2,158.5
76.2,158.5
76.3,158.3
76.3,158.3
76.4,158.2
76.4,158.2
76.5,158.0
76.5,158.0
76.60000000000001,157.9
76.60000000000001,157.9
76.7,157.7
76.7,157.7
76.80000000000001,157.6
76.80000000000001,157.6
76.9,157.4
76.9,157.4
77.0,157.3
77.0,157.3
77.10000000000001,157.2
77.10000000000001,157.2
77.2,157.0
77.2,157.0
77.30000000000001,156.9
77.30000000000001,156.9
77.4,156.7
77.4,156.7
77.5,156.6
77.5,156.6
77.60000000000001,156.5
77.60000000000001,156.5
77.7,156.3
77.7,156.3
77.80000000000001,156.2
77.80000000000001,156.2
77.9,156.1
77.9,156.1
78.0,155.9
78.0,155.9
78.10000000000001,155.8
78.10000000000001,155.8
78.2,155.7
78.2,155.7
78.30000000000001,155.5
78.30000000000001,155.5
78.4,155.4
78.4,155.4
78.5,155.3
78.5,155.3
78.60000000000001,155.1
78.60000000000001,155.1
78.7,155.0
78.7,155.0
78.80000000000001,154.9
78.80000000000001,154.9
78.9,154.7
78.9,154.7
79.0,154.6
79.0,154.6
79.10000000000001,154.5
79.10000000000001,154.5
