Time,HRRPUA
0.0,0.0
24.75,0.0
27.5,3.8545121951219516
42.5,38.433109756097565
57.5,98.76070731707317
72.5,148.9340487804878
87.5,162.01557317073173
102.5,153.09034146341463
117.5,146.22403658536587
132.5,145.40901219512193
147.5,149.58996341463416
162.5,153.71376829268294
177.5,155.30691463414632
192.5,160.4989024390244
207.5,173.87953658536588
222.5,192.8566707317073
237.5,217.03010975609757
252.5,246.19153658536587
267.5,281.98535365853655
282.5,335.1111463414634
297.5,405.09160975609757
312.5,441.2845731707317
327.5,379.29876829268295
342.5,249.61214634146341
357.5,137.65584146341462
372.5,86.99625609756097
387.5,68.43485365853658
402.5,59.31107317073171
417.5,54.1910243902439
432.5,51.13087804878049
447.5,49.02443902439025
462.5,47.466597560975615
477.5,46.31252439024391
492.5,45.3169756097561
507.5,44.54503658536585
522.5,43.68923170731707
537.5,43.159597560975605
552.5,42.53241463414634
567.5,41.83407317073171
582.5,41.12896341463415
597.5,40.764097560975614
612.5,40.571439024390244
627.5,40.266000000000005
642.5,39.84296341463414
657.5,39.43086585365854
672.5,38.99109756097561
687.5,38.65841463414634
702.5,38.294914634146345
717.5,37.81321951219512
732.5,37.1994756097561
747.5,36.764707317073174
762.5,36.29184146341464
777.5,35.811987804878044
792.5,35.471963414634146
807.5,35.260231707317075
822.5,34.923878048780495
837.5,34.36945121951219
852.5,33.78763414634146
867.5,33.29091463414634
882.5,33.004207317073174
897.5,32.81974390243903
912.5,32.622
927.5,32.24829268292683
942.5,31.971914634146344
957.5,31.304097560975613
972.5,22.56440243902439
987.5,16.13276829268293
1002.5,16.13276829268293
1017.5,16.13276829268293
