Time,HRRPUA
0.0,0.0
0.225,0.0
0.25,39.2482924470978
1.2212230215827338,57.2755062335694
2.1924460431654675,78.26512401740322
3.163669064748201,101.56578438892068
4.134892086330935,126.60400284717251
5.106115107913669,152.73391157732001
6.077338129496402,178.34722429235225
7.048561151079136,202.0321749543544
8.01978417266187,222.5248264396329
8.991007194244604,239.49164744057234
9.962230215827338,251.5722068554421
10.933453237410072,259.2399461696049
11.904676258992804,262.69895933294106
12.875899280575538,262.35190102665587
13.847122302158272,259.30274305826885
14.818345323741006,254.07610361253109
15.78956834532374,247.30712499036713
16.760791366906474,239.54927198349242
17.73201438848921,231.47362239044895
18.703237410071942,223.82381892217077
19.674460431654676,216.58386666030663
20.64568345323741,209.813085681445
21.616906474820144,203.41799644824027
22.58812949640288,197.62419829130226
23.55935251798561,192.3902634455253
24.530575539568343,187.51159160077236
25.501798561151077,182.89847003802646
26.47302158273381,178.71136319400762
27.444244604316545,174.7774652080402
28.41546762589928,171.0102625621781
29.386690647482013,167.40230803737805
30.357913669064747,163.97516826173435
31.32913669064748,160.76778230989285
32.30035971223021,157.85702627316547
33.27158273381295,155.1276935482332
34.24280575539568,152.74391229423784
35.21402877697842,150.62130141994214
36.18525179856115,148.8183196913659
37.156474820143885,147.09484557881785
38.127697841726615,145.59251155378647
39.09892086330935,144.2218586336776
40.07014388489208,143.01909574159964
41.04136690647482,141.93091397163843
42.01258992805755,140.97016325651148
42.98381294964029,140.22036413014527
43.95503597122302,139.5950693844704
44.92625899280576,139.12215996124345
45.89748201438849,138.63419944619758
46.86870503597122,138.28634050309037
47.839928057553955,137.84824041595326
48.811151079136685,137.39013676981614
49.78237410071942,136.7544091856958
50.75359712230215,135.87247805843484
51.72482014388489,134.7119406667499
52.69604316546762,133.13099154310459
53.66726618705036,131.20103332299897
54.63848920863309,128.93571850369997
55.60971223021583,126.30671133053737
56.58093525179856,123.35951173300552
57.552158273381295,120.20587162201342
58.523381294964025,116.91575244908269
59.49460431654676,113.55870617551629
60.46582733812949,110.20630292943834
61.43705035971223,106.91273232254946
62.40827338129496,103.6023293791931
63.37949640287769,100.33120964048344
64.35071942446042,97.10182253932021
65.32194244604317,93.84658130066741
66.2931654676259,90.68759099566151
67.26438848920863,87.56295327603154
68.23561151079136,84.48968919467143
69.2068345323741,81.42409392400813
70.17805755395683,78.40688489417475
71.14928057553956,75.36955881044322
72.1205035971223,72.38203800963545
73.09172661870504,69.5330307358354
74.06294964028777,66.74856158003661
75.0341726618705,64.06164072161901
76.00539568345323,61.51518465705669
76.97661870503597,59.042023476223
77.9478417266187,56.64108285285468
78.91906474820144,54.3455325245859
79.89028776978417,52.186156771828756
80.8615107913669,50.19786964792766
81.83273381294964,48.3822186391646
82.80395683453237,46.70992899412212
83.7751798561151,45.17604523516034
84.74640287769783,43.79170821928972
85.71762589928058,42.54795015267333
86.68884892086331,41.41844794569648
87.66007194244604,40.45092059061087
88.63129496402877,39.57022355355693
89.60251798561151,38.78743689352177
90.57374100719424,38.086260047439424
91.54496402877697,37.44126782972122
92.5161870503597,36.82711145683194
93.48741007194243,36.266359679608335
94.45863309352518,35.74332224332993
95.42985611510791,35.251199887915924
96.40107913669064,34.80884310537652
97.37230215827337,34.41044280516532
98.34352517985612,34.033762881974596
99.31474820143885,33.68754706986244
100.28597122302158,33.36221953520129
101.2571942446043,33.066292310864974
102.22841726618705,32.800239706751526
103.19964028776978,32.55256275077645
104.17086330935251,32.32483712548644
105.14208633093524,32.11046358019005
106.11330935251799,31.89561769235948
107.08453237410072,31.678161976819524
108.05575539568345,31.453829751360622
109.02697841726618,31.23764428811422
109.99820143884891,31.03502734020109
110.96942446043165,30.829681569595817
111.94064748201438,30.610324193429726
112.91187050359711,30.4130443358315
113.88309352517985,30.231100806296748
114.85431654676259,30.048830130970302
115.82553956834532,29.883299699972646
