Time,HRR
0.0,0.0
209.0,0.0
209.10000000000002,183.7
209.10000000000002,183.7
209.20000000000002,184.8
209.20000000000002,184.8
209.3,185.9
209.3,185.9
209.4,187.0
209.4,187.0
209.5,188.1
209.5,188.1
209.60000000000002,189.2
209.60000000000002,189.2
209.70000000000002,190.3
209.70000000000002,190.3
209.8,191.4
209.8,191.4
209.9,192.5
209.9,192.5
210.0,193.6
210.0,193.6
210.10000000000002,194.6
210.10000000000002,194.6
210.20000000000002,195.7
210.20000000000002,195.7
210.3,196.8
210.3,196.8
210.4,197.8
210.4,197.8
210.5,198.9
210.5,198.9
210.60000000000002,199.9
210.60000000000002,199.9
210.70000000000002,201.0
210.70000000000002,201.0
210.8,202.0
210.8,202.0
210.9,203.1
210.9,203.1
211.0,204.1
211.0,204.1
211.10000000000002,205.1
211.10000000000002,205.1
211.20000000000002,206.2
211.20000000000002,206.2
211.3,207.2
211.3,207.2
211.4,208.2
211.4,208.2
211.5,209.2
211.5,209.2
211.60000000000002,210.2
211.60000000000002,210.2
211.70000000000002,211.2
211.70000000000002,211.2
211.8,212.2
211.8,212.2
211.9,213.2
211.9,213.2
212.0,214.2
212.0,214.2
212.10000000000002,215.2
212.10000000000002,215.2
212.20000000000002,216.1
212.20000000000002,216.1
212.3,217.1
212.3,217.1
212.4,218.1
212.4,218.1
212.5,219.0
212.5,219.0
212.60000000000002,220.0
212.60000000000002,220.0
212.70000000000002,220.9
212.70000000000002,220.9
212.8,221.9
212.8,221.9
212.9,222.8
212.9,222.8
213.0,223.8
213.0,223.8
213.10000000000002,224.7
213.10000000000002,224.7
213.20000000000002,225.7
213.20000000000002,225.7
213.3,226.6
213.3,226.6
213.4,227.5
213.4,227.5
213.5,228.4
213.5,228.4
213.60000000000002,229.4
213.60000000000002,229.4
213.70000000000002,230.3
213.70000000000002,230.3
213.8,231.2
213.8,231.2
213.9,232.1
213.9,232.1
214.0,233.0
214.0,233.0
214.10000000000002,234.0
214.10000000000002,234.0
214.20000000000002,234.9
214.20000000000002,234.9
214.3,235.8
214.3,235.8
214.4,236.7
214.4,236.7
214.5,237.6
214.5,237.6
214.60000000000002,238.5
214.60000000000002,238.5
214.70000000000002,239.5
214.70000000000002,239.5
214.8,240.4
214.8,240.4
214.9,241.3
214.9,241.3
215.0,242.3
215.0,242.3
215.10000000000002,243.2
215.10000000000002,243.2
215.20000000000002,244.1
215.20000000000002,244.1
215.3,245.1
215.3,245.1
215.4,246.0
215.4,246.0
215.5,247.0
215.5,247.0
215.60000000000002,247.9
215.60000000000002,247.9
215.70000000000002,248.9
215.70000000000002,248.9
215.8,249.8
215.8,249.8
215.9,250.8
215.9,250.8
216.0,251.8
216.0,251.8
216.10000000000002,252.7
216.10000000000002,252.7
216.20000000000002,253.7
216.20000000000002,253.7
216.3,254.7
216.3,254.7
216.4,255.6
216.4,255.6
216.5,256.6
216.5,256.6
216.60000000000002,257.6
216.60000000000002,257.6
216.70000000000002,258.6
216.70000000000002,258.6
216.8,259.6
216.8,259.6
216.9,260.6
216.9,260.6
217.0,261.6
217.0,261.6
217.10000000000002,262.6
217.10000000000002,262.6
217.20000000000002,263.6
217.20000000000002,263.6
217.3,264.6
217.3,264.6
217.4,265.6
217.4,265.6
217.5,266.6
217.5,266.6
217.60000000000002,267.6
217.60000000000002,267.6
217.70000000000002,268.7
217.70000000000002,268.7
217.8,269.7
217.8,269.7
217.9,270.7
217.9,270.7
218.0,271.7
218.0,271.7
218.10000000000002,272.8
218.10000000000002,272.8
218.20000000000002,273.8
218.20000000000002,273.8
218.3,274.8
218.3,274.8
218.4,275.9
218.4,275.9
218.5,276.9
218.5,276.9
218.60000000000002,278.0
218.60000000000002,278.0
218.70000000000002,279.0
218.70000000000002,279.0
218.8,280.1
218.8,280.1
218.9,281.2
218.9,281.2
219.0,282.2
219.0,282.2
219.10000000000002,283.3
219.10000000000002,283.3
219.20000000000002,284.3
219.20000000000002,284.3
219.3,285.4
219.3,285.4
219.4,286.5
219.4,286.5
219.5,287.6
219.5,287.6
219.60000000000002,288.7
219.60000000000002,288.7
219.70000000000002,289.7
219.70000000000002,289.7
219.8,290.8
219.8,290.8
219.9,291.9
219.9,291.9
220.0,293.0
220.0,293.0
220.10000000000002,294.1
220.10000000000002,294.1
220.20000000000002,295.2
220.20000000000002,295.2
220.3,296.3
220.3,296.3
220.4,297.4
220.4,297.4
220.5,298.5
220.5,298.5
220.60000000000002,299.7
220.60000000000002,299.7
220.70000000000002,300.8
220.70000000000002,300.8
220.8,301.9
220.8,301.9
220.9,303.0
220.9,303.0
221.0,304.1
221.0,304.1
221.10000000000002,305.3
221.10000000000002,305.3
221.20000000000002,306.4
221.20000000000002,306.4
221.3,307.6
221.3,307.6
221.4,308.7
221.4,308.7
221.5,309.8
221.5,309.8
221.60000000000002,311.0
221.60000000000002,311.0
221.70000000000002,312.1
221.70000000000002,312.1
221.8,313.3
221.8,313.3
221.9,314.4
221.9,314.4
222.0,315.6
222.0,315.6
222.10000000000002,316.8
222.10000000000002,316.8
222.20000000000002,317.9
222.20000000000002,317.9
222.3,319.1
222.3,319.1
222.4,320.3
222.4,320.3
222.5,321.4
222.5,321.4
222.60000000000002,322.6
222.60000000000002,322.6
222.70000000000002,323.8
222.70000000000002,323.8
222.8,325.0
222.8,325.0
222.9,326.2
222.9,326.2
223.0,327.3
223.0,327.3
223.10000000000002,328.5
223.10000000000002,328.5
223.20000000000002,329.7
223.20000000000002,329.7
223.3,330.9
223.3,330.9
223.4,332.1
223.4,332.1
223.5,333.3
223.5,333.3
223.60000000000002,334.5
223.60000000000002,334.5
223.70000000000002,335.7
223.70000000000002,335.7
223.8,336.9
223.8,336.9
223.9,338.1
223.9,338.1
224.0,339.2
224.0,339.2
224.10000000000002,340.4
224.10000000000002,340.4
224.20000000000002,341.6
224.20000000000002,341.6
224.3,342.8
224.3,342.8
224.4,344.0
224.4,344.0
224.5,345.2
224.5,345.2
224.60000000000002,346.3
