Time,HRR
0.0,0.0
24.3,0.0
24.400000000000002,159.4
24.400000000000002,159.4
24.5,159.9
24.5,159.9
24.6,160.4
24.6,160.4
24.700000000000003,160.9
24.700000000000003,160.9
24.8,161.4
24.8,161.4
24.900000000000002,161.9
24.900000000000002,161.9
25.0,162.4
25.0,162.4
25.1,162.9
25.1,162.9
25.200000000000003,163.4
25.200000000000003,163.4
25.3,163.9
25.3,163.9
25.400000000000002,164.3
25.400000000000002,164.3
25.5,164.8
25.5,164.8
25.6,165.3
25.6,165.3
25.700000000000003,165.7
25.700000000000003,165.7
25.8,166.2
25.8,166.2
25.900000000000002,166.6
25.900000000000002,166.6
26.0,167.0
26.0,167.0
26.1,167.5
26.1,167.5
26.200000000000003,167.9
26.200000000000003,167.9
26.3,168.3
26.3,168.3
26.400000000000002,168.7
26.400000000000002,168.7
26.5,169.1
26.5,169.1
26.6,169.5
26.6,169.5
26.700000000000003,169.9
26.700000000000003,169.9
26.8,170.3
26.8,170.3
26.900000000000002,170.7
26.900000000000002,170.7
27.0,171.0
27.0,171.0
27.1,171.4
27.1,171.4
27.200000000000003,171.8
27.200000000000003,171.8
27.3,172.1
27.3,172.1
27.400000000000002,172.5
27.400000000000002,172.5
27.5,172.8
27.5,172.8
27.6,173.2
27.6,173.2
27.700000000000003,173.5
27.700000000000003,173.5
27.8,173.8
27.8,173.8
27.900000000000002,174.1
27.900000000000002,174.1
28.0,174.5
28.0,174.5
28.1,174.8
28.1,174.8
28.200000000000003,175.1
28.200000000000003,175.1
28.3,175.4
28.3,175.4
28.400000000000002,175.7
28.400000000000002,175.7
28.5,175.9
28.5,175.9
28.6,176.2
28.6,176.2
28.700000000000003,176.5
28.700000000000003,176.5
28.8,176.8
28.8,176.8
28.900000000000002,177.0
28.900000000000002,177.0
29.0,177.3
29.0,177.3
29.1,177.5
29.1,177.5
29.200000000000003,177.8
29.200000000000003,177.8
29.3,178.0
29.3,178.0
29.400000000000002,178.2
29.400000000000002,178.2
29.5,178.5
29.5,178.5
29.6,178.7
29.6,178.7
29.700000000000003,178.9
29.700000000000003,178.9
29.8,179.1
29.8,179.1
29.900000000000002,179.4
29.900000000000002,179.4
30.0,179.6
30.0,179.6
30.1,179.8
30.1,179.8
30.200000000000003,180.0
30.200000000000003,180.0
30.3,180.3
30.3,180.3
30.400000000000002,180.5
30.400000000000002,180.5
30.5,180.7
30.5,180.7
30.6,180.9
30.6,180.9
30.700000000000003,181.1
30.700000000000003,181.1
30.8,181.4
30.8,181.4
30.900000000000002,181.6
30.900000000000002,181.6
31.0,181.8
31.0,181.8
31.1,182.0
31.1,182.0
31.200000000000003,182.3
31.200000000000003,182.3
31.3,182.5
31.3,182.5
31.400000000000002,182.7
31.400000000000002,182.7
31.5,182.9
31.5,182.9
31.6,183.2
31.6,183.2
31.700000000000003,183.4
31.700000000000003,183.4
31.8,183.6
31.8,183.6
31.900000000000002,183.8
31.900000000000002,183.8
32.0,184.1
32.0,184.1
32.1,184.3
32.1,184.3
32.2,184.5
32.2,184.5
32.300000000000004,184.7
32.300000000000004,184.7
32.4,184.9
32.4,184.9
32.5,185.1
32.5,185.1
32.6,185.3
32.6,185.3
32.7,185.6
32.7,185.6
32.800000000000004,185.8
32.800000000000004,185.8
32.9,186.0
32.9,186.0
33.0,186.2
33.0,186.2
33.1,186.4
33.1,186.4
33.2,186.6
33.2,186.6
33.300000000000004,186.8
33.300000000000004,186.8
33.4,187.0
33.4,187.0
33.5,187.2
33.5,187.2
33.6,187.4
33.6,187.4
33.7,187.6
33.7,187.6
33.800000000000004,187.8
33.800000000000004,187.8
33.9,188.0
33.9,188.0
34.0,188.1
34.0,188.1
34.1,188.3
34.1,188.3
34.2,188.5
34.2,188.5
34.300000000000004,188.7
34.300000000000004,188.7
34.4,188.9
34.4,188.9
34.5,189.1
34.5,189.1
34.6,189.3
34.6,189.3
34.7,189.5
34.7,189.5
34.800000000000004,189.6
34.800000000000004,189.6
34.9,189.8
34.9,189.8
35.0,190.0
35.0,190.0
35.1,190.2
35.1,190.2
35.2,190.3
35.2,190.3
35.300000000000004,190.5
35.300000000000004,190.5
35.4,190.7
35.4,190.7
35.5,190.9
35.5,190.9
35.6,191.0
35.6,191.0
35.7,191.2
35.7,191.2
35.800000000000004,191.4
35.800000000000004,191.4
35.9,191.5
35.9,191.5
36.0,191.7
36.0,191.7
36.1,191.9
36.1,191.9
36.2,192.0
36.2,192.0
36.300000000000004,192.2
36.300000000000004,192.2
36.4,192.3
36.4,192.3
36.5,192.5
36.5,192.5
36.6,192.7
36.6,192.7
36.7,192.8
36.7,192.8
36.800000000000004,193.0
36.800000000000004,193.0
36.9,193.1
36.9,193.1
37.0,193.3
37.0,193.3
37.1,193.4
37.1,193.4
37.2,193.6
37.2,193.6
37.300000000000004,193.7
37.300000000000004,193.7
37.4,193.9
37.4,193.9
37.5,194.0
37.5,194.0
37.6,194.1
37.6,194.1
37.7,194.3
37.7,194.3
37.800000000000004,194.4
37.800000000000004,194.4
37.9,194.6
37.9,194.6
38.0,194.7
38.0,194.7
38.1,194.8
38.1,194.8
38.2,195.0
38.2,195.0
38.300000000000004,195.1
38.300000000000004,195.1
38.400000000000006,195.2
38.400000000000006,195.2
38.5,195.4
38.5,195.4
38.6,195.5
38.6,195.5
38.7,195.6
38.7,195.6
38.800000000000004,195.7
